"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","12","229832","0.0-5.0-0.0-7.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","13","232843","0.0-5.0-0.0-8.0","","","[[0,""img/obj3.png"",""img/obj6.png""],[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","14","235864","0.0-5.0-0.0-9.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","15","238890","0.0-5.0-0.0-10.0","","","[[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","16","241912","0.0-5.0-0.0-11.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj6.png""],[0,""img/obj9.png"",""img/obj11.png""],[0,0,""img/obj4.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","17","244938","0.0-5.0-0.0-12.0","","","[[0,0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj1.png"",""img/obj3.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","18","247963","0.0-5.0-0.0-13.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj10.png""],[0,""img/obj7.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","19","250986","0.0-5.0-0.0-14.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj4.png"",""img/obj12.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","20","254009","0.0-5.0-0.0-15.0","","","[[""img/obj3.png"",""img/obj6.png"",0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj1.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","21","257034","0.0-5.0-0.0-16.0","","","[[""img/obj3.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj1.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","22","260056","0.0-5.0-0.0-17.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,0,""img/obj4.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","23","263077","0.0-5.0-0.0-18.0","","","[[0,0,""img/obj2.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj7.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","24","266099","0.0-5.0-0.0-19.0","","","[[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","25","269122","0.0-5.0-0.0-20.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj5.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","26","272146","0.0-5.0-0.0-21.0","","","[[""img/obj11.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj1.png"",0],[0,""img/obj3.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","27","275172","0.0-5.0-0.0-22.0","","","[[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj7.png"",""img/obj5.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","28","278190","0.0-5.0-0.0-23.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj1.png"",0,""img/obj4.png""],[""img/obj3.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","29","281207","0.0-5.0-0.0-24.0","","","[[0,0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj4.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","30","284228","0.0-5.0-0.0-25.0","","","[[0,""img/obj12.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj5.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","31","287244","0.0-5.0-0.0-26.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj1.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","32","290268","0.0-5.0-0.0-27.0","","","[[0,0,""img/obj2.png""],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj10.png"",""img/obj3.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","33","293292","0.0-5.0-0.0-28.0","","","[[0,""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","34","296308","0.0-5.0-0.0-29.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj1.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","35","299324","0.0-5.0-0.0-30.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","36","302340","0.0-5.0-0.0-31.0","","","[[""img/obj8.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj1.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","37","305361","0.0-5.0-0.0-32.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj1.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","38","308380","0.0-5.0-0.0-33.0","","","[[""img/obj7.png"",""img/obj5.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","39","311411","0.0-5.0-0.0-34.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj12.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","40","314427","0.0-5.0-0.0-35.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj10.png""],[0,0,""img/obj9.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","41","317444","0.0-5.0-0.0-36.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","42","320459","0.0-5.0-0.0-37.0","","","[[""img/obj8.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","43","323478","0.0-5.0-0.0-38.0","","","[[""img/obj8.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj10.png"",""img/obj12.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","44","326492","0.0-5.0-0.0-39.0","","","[[""img/obj12.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj4.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","45","329508","0.0-5.0-0.0-40.0","","","[[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","46","332532","0.0-5.0-0.0-41.0","","","[[0,""img/obj3.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","47","335548","0.0-5.0-0.0-42.0","","","[[""img/obj7.png"",""img/obj5.png"",0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj1.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","48","338572","0.0-5.0-0.0-43.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","49","341588","0.0-5.0-0.0-44.0","","","[[""img/obj8.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","50","344613","0.0-5.0-0.0-45.0","","","[[0,""img/obj3.png"",""img/obj6.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj1.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","51","347630","0.0-5.0-0.0-46.0","","","[[""img/obj7.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","52","350652","0.0-5.0-0.0-47.0","","","[[""img/obj7.png"",""img/obj5.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj1.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-attention-check","53","354671","0.0-5.0-1.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","54","354891","0.0-5.0-1.0-0.1-0.1","","212.80000001192093","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","55","355900","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","56","357916","0.0-5.0-2.0-0.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj10.png""],[0,0,""img/obj9.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","57","360938","0.0-5.0-2.0-1.0","","","[[""img/obj12.png"",0,0],[0,""img/obj9.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj4.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","58","363967","0.0-5.0-2.0-2.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj1.png"",""img/obj3.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","59","366987","0.0-5.0-2.0-3.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj2.png"",0],[""img/obj1.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","60","370007","0.0-5.0-2.0-4.0","","","[[""img/obj3.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","61","373029","0.0-5.0-2.0-5.0","","","[[""img/obj12.png"",0,0],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj3.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","62","376044","0.0-5.0-2.0-6.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj1.png"",0,""img/obj10.png""],[0,""img/obj7.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","63","379060","0.0-5.0-2.0-7.0","","","[[0,0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","64","382076","0.0-5.0-2.0-8.0","","","[[0,""img/obj12.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj3.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","65","385102","0.0-5.0-2.0-9.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj4.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","66","388125","0.0-5.0-2.0-10.0","","","[[""img/obj11.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj1.png"",0],[""img/obj7.png"",""img/obj5.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","67","391149","0.0-5.0-2.0-11.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj4.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","68","394174","0.0-5.0-2.0-12.0","","","[[0,0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj1.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","69","397189","0.0-5.0-2.0-13.0","","","[[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj1.png"",0],[0,""img/obj3.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","70","400206","0.0-5.0-2.0-14.0","","","[[""img/obj12.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","71","403224","0.0-5.0-2.0-15.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","72","406239","0.0-5.0-2.0-16.0","","","[[0,""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj4.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","73","409252","0.0-5.0-2.0-17.0","","","[[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","74","412274","0.0-5.0-2.0-18.0","","","[[""img/obj3.png"",""img/obj6.png"",0],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj1.png"",0,""img/obj4.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","75","415304","0.0-5.0-2.0-19.0","","","[[0,0,""img/obj2.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj3.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","76","418318","0.0-5.0-2.0-20.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj1.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","77","421333","0.0-5.0-2.0-21.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj4.png""],[0,""img/obj9.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","78","424349","0.0-5.0-2.0-22.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj2.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj4.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","79","427366","0.0-5.0-2.0-23.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","80","430381","0.0-5.0-2.0-24.0","","","[[0,0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj3.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","81","433396","0.0-5.0-2.0-25.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj1.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","82","436413","0.0-5.0-2.0-26.0","","","[[0,""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","83","439429","0.0-5.0-2.0-27.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","84","442443","0.0-5.0-2.0-28.0","","","[[0,0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj4.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","85","445460","0.0-5.0-2.0-29.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj1.png"",0,""img/obj10.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","86","448476","0.0-5.0-2.0-30.0","","","[[0,""img/obj3.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","87","451491","0.0-5.0-2.0-31.0","","","[[0,""img/obj12.png"",0],[""img/obj11.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj7.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","88","454508","0.0-5.0-2.0-32.0","","","[[""img/obj11.png"",0,0],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","89","457524","0.0-5.0-2.0-33.0","","","[[0,""img/obj3.png"",""img/obj6.png""],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj1.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","90","460550","0.0-5.0-2.0-34.0","","","[[0,""img/obj7.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","91","463565","0.0-5.0-2.0-35.0","","","[[""img/obj3.png"",""img/obj6.png"",0],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","92","466581","0.0-5.0-2.0-36.0","","","[[""img/obj12.png"",0,0],[0,""img/obj9.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj4.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","93","469604","0.0-5.0-2.0-37.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj1.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","94","472623","0.0-5.0-2.0-38.0","","","[[""img/obj7.png"",""img/obj5.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","95","475644","0.0-5.0-2.0-39.0","","","[[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj1.png"",0],[""img/obj3.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","96","478669","0.0-5.0-2.0-40.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","97","481684","0.0-5.0-2.0-41.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj9.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","98","484700","0.0-5.0-2.0-42.0","","","[[0,""img/obj7.png"",""img/obj5.png""],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj1.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","99","487716","0.0-5.0-2.0-43.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj6.png""],[0,""img/obj9.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","100","490733","0.0-5.0-2.0-44.0","","","[[0,0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj9.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","101","493748","0.0-5.0-2.0-45.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj1.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","102","496764","0.0-5.0-2.0-46.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","103","499779","0.0-5.0-2.0-47.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj4.png""],[0,0,""img/obj9.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-attention-check","104","501306","0.0-5.0-3.0-0.0-0.0","","513.5","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","502315","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","504329","0.0-5.0-4.0-0.0","","","[[""img/obj12.png"",""img/obj7.png"",""img/obj5.png""],[0,""img/obj9.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","107","507345","0.0-5.0-4.0-1.0","","","[[0,""img/obj7.png"",""img/obj5.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","108","510370","0.0-5.0-4.0-2.0","","","[[0,""img/obj3.png"",""img/obj6.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj1.png"",0,""img/obj4.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","109","513396","0.0-5.0-4.0-3.0","","","[[0,""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj4.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
