"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","24","111821","0.0-5.0-0.0-19.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","25","114830","0.0-5.0-0.0-20.0","","","[[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","26","117840","0.0-5.0-0.0-21.0","","","[[0,0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","27","120851","0.0-5.0-0.0-22.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj4.png"",0],[0,0,""img/obj12.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","28","123862","0.0-5.0-0.0-23.0","","","[[""img/obj4.png"",0,0],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","29","126873","0.0-5.0-0.0-24.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","30","129880","0.0-5.0-0.0-25.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj7.png"",0,""img/obj12.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","31","132891","0.0-5.0-0.0-26.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,0,""img/obj12.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","32","135902","0.0-5.0-0.0-27.0","","","[[""img/obj11.png"",""img/obj4.png"",0],[""img/obj7.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","33","138913","0.0-5.0-0.0-28.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","34","141921","0.0-5.0-0.0-29.0","","","[[""img/obj8.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","35","144932","0.0-5.0-0.0-30.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","36","147943","0.0-5.0-0.0-31.0","","","[[0,""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj12.png""],[""img/obj9.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","37","150953","0.0-5.0-0.0-32.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","38","153964","0.0-5.0-0.0-33.0","","","[[0,""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj7.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","39","156975","0.0-5.0-0.0-34.0","","","[[0,0,""img/obj2.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","40","159986","0.0-5.0-0.0-35.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","41","162997","0.0-5.0-0.0-36.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj7.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","42","166006","0.0-5.0-0.0-37.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj5.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","43","169016","0.0-5.0-0.0-38.0","","","[[0,0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","44","172022","0.0-5.0-0.0-39.0","","","[[0,0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","45","175033","0.0-5.0-0.0-40.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj7.png""],[0,""img/obj12.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","46","178044","0.0-5.0-0.0-41.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","47","181055","0.0-5.0-0.0-42.0","","","[[0,""img/obj2.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","48","184064","0.0-5.0-0.0-43.0","","","[[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj7.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","49","187075","0.0-5.0-0.0-44.0","","","[[0,0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","50","190082","0.0-5.0-0.0-45.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj2.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","51","193093","0.0-5.0-0.0-46.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","52","196104","0.0-5.0-0.0-47.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-attention-check","53","199323","0.0-5.0-1.0-0.0-0.0","","2201.300000190735","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","54","200325","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","55","202331","0.0-5.0-2.0-0.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj7.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","56","205339","0.0-5.0-2.0-1.0","","","[[""img/obj11.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","57","208350","0.0-5.0-2.0-2.0","","","[[""img/obj8.png"",""img/obj4.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","58","211361","0.0-5.0-2.0-3.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj4.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","59","214372","0.0-5.0-2.0-4.0","","","[[""img/obj11.png"",""img/obj4.png"",0],[""img/obj7.png"",0,""img/obj12.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","60","217383","0.0-5.0-2.0-5.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj5.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","61","220390","0.0-5.0-2.0-6.0","","","[[""img/obj4.png"",0,0],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","62","223401","0.0-5.0-2.0-7.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","63","226409","0.0-5.0-2.0-8.0","","","[[""img/obj8.png"",""img/obj4.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","64","229417","0.0-5.0-2.0-9.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","65","232428","0.0-5.0-2.0-10.0","","","[[""img/obj11.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj5.png"",0],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","66","235434","0.0-5.0-2.0-11.0","","","[[0,0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","67","238446","0.0-5.0-2.0-12.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","68","241450","0.0-5.0-2.0-13.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","69","244462","0.0-5.0-2.0-14.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj7.png"",0,""img/obj12.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","70","247473","0.0-5.0-2.0-15.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","71","250480","0.0-5.0-2.0-16.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj9.png"",0,""img/obj2.png""],[0,""img/obj5.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","72","253487","0.0-5.0-2.0-17.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","73","256496","0.0-5.0-2.0-18.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj5.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","74","259507","0.0-5.0-2.0-19.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj4.png"",0],[0,0,""img/obj12.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","75","262518","0.0-5.0-2.0-20.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","76","265529","0.0-5.0-2.0-21.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","77","268540","0.0-5.0-2.0-22.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj4.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","78","271545","0.0-5.0-2.0-23.0","","","[[0,""img/obj2.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","79","274556","0.0-5.0-2.0-24.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","80","277567","0.0-5.0-2.0-25.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","81","280578","0.0-5.0-2.0-26.0","","","[[0,""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","82","283589","0.0-5.0-2.0-27.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","83","286599","0.0-5.0-2.0-28.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj12.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","84","289609","0.0-5.0-2.0-29.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","85","292620","0.0-5.0-2.0-30.0","","","[[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj7.png""],[0,""img/obj3.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","86","295631","0.0-5.0-2.0-31.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","87","298642","0.0-5.0-2.0-32.0","","","[[""img/obj11.png"",0,0],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","88","301653","0.0-5.0-2.0-33.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","89","304664","0.0-5.0-2.0-34.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","90","307675","0.0-5.0-2.0-35.0","","","[[0,""img/obj2.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","91","310679","0.0-5.0-2.0-36.0","","","[[0,""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj3.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","92","313690","0.0-5.0-2.0-37.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj5.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","93","316697","0.0-5.0-2.0-38.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","94","319707","0.0-5.0-2.0-39.0","","","[[""img/obj11.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","95","322717","0.0-5.0-2.0-40.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","96","325728","0.0-5.0-2.0-41.0","","","[[0,0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","97","328739","0.0-5.0-2.0-42.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj8.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","98","331750","0.0-5.0-2.0-43.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","99","334758","0.0-5.0-2.0-44.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","100","337769","0.0-5.0-2.0-45.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""],[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj12.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","101","340778","0.0-5.0-2.0-46.0","","","[[0,0,""img/obj2.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj9.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","102","343785","0.0-5.0-2.0-47.0","","","[[""img/obj8.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj5.png"",0],[0,""img/obj3.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-attention-check","103","345717","0.0-5.0-3.0-0.0-0.0","","920.2000000476837","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","346724","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","348727","0.0-5.0-4.0-0.0","","","[[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","106","351737","0.0-5.0-4.0-1.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","107","354748","0.0-5.0-4.0-2.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","108","357759","0.0-5.0-4.0-3.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","109","360770","0.0-5.0-4.0-4.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj5.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","110","363776","0.0-5.0-4.0-5.0","","","[[0,""img/obj2.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","111","366784","0.0-5.0-4.0-6.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","112","369795","0.0-5.0-4.0-7.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","113","372800","0.0-5.0-4.0-8.0","","","[[""img/obj4.png"",0,0],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","114","375810","0.0-5.0-4.0-9.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","115","378821","0.0-5.0-4.0-10.0","","","[[0,0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","116","381828","0.0-5.0-4.0-11.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj9.png"",0,""img/obj12.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","117","384838","0.0-5.0-4.0-12.0","","","[[0,0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj12.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","118","387849","0.0-5.0-4.0-13.0","","","[[""img/obj4.png"",0,0],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","119","390860","0.0-5.0-4.0-14.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","120","393871","0.0-5.0-4.0-15.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj7.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","121","396882","0.0-5.0-4.0-16.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
