"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","12","51258","0.0-5.0-0.0-7.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","13","54279","0.0-5.0-0.0-8.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj10.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","14","57300","0.0-5.0-0.0-9.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj3.png"",0],[0,""img/obj11.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","15","60322","0.0-5.0-0.0-10.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj7.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","16","63339","0.0-5.0-0.0-11.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj7.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","17","66364","0.0-5.0-0.0-12.0","","","[[0,""img/obj5.png"",0],[""img/obj8.png"",0,""img/obj7.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","18","69377","0.0-5.0-0.0-13.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","19","72402","0.0-5.0-0.0-14.0","","","[[""img/obj8.png"",0,""img/obj2.png""],[""img/obj1.png"",""img/obj3.png"",0],[0,""img/obj11.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","20","75418","0.0-5.0-0.0-15.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj1.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","21","78432","0.0-5.0-0.0-16.0","","","[[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","22","81451","0.0-5.0-0.0-17.0","","","[[0,""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","23","84468","0.0-5.0-0.0-18.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","24","87491","0.0-5.0-0.0-19.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj4.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","25","90510","0.0-5.0-0.0-20.0","","","[[0,0,""img/obj4.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","26","93532","0.0-5.0-0.0-21.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","27","96551","0.0-5.0-0.0-22.0","","","[[""img/obj11.png"",""img/obj6.png"",0],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj10.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","28","99569","0.0-5.0-0.0-23.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","29","102585","0.0-5.0-0.0-24.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj4.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","30","105608","0.0-5.0-0.0-25.0","","","[[0,0,""img/obj2.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","31","108619","0.0-5.0-0.0-26.0","","","[[""img/obj4.png"",""img/obj11.png"",""img/obj6.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","32","111638","0.0-5.0-0.0-27.0","","","[[""img/obj11.png"",""img/obj6.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","33","114653","0.0-5.0-0.0-28.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","34","117673","0.0-5.0-0.0-29.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj3.png"",""img/obj11.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","35","120695","0.0-5.0-0.0-30.0","","","[[""img/obj5.png"",0,0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj1.png"",""img/obj11.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","36","123707","0.0-5.0-0.0-31.0","","","[[0,0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj11.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","37","126718","0.0-5.0-0.0-32.0","","","[[""img/obj5.png"",""img/obj11.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","38","129735","0.0-5.0-0.0-33.0","","","[[""img/obj11.png"",""img/obj6.png"",0],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj7.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","39","132754","0.0-5.0-0.0-34.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","40","135773","0.0-5.0-0.0-35.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj7.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","41","138794","0.0-5.0-0.0-36.0","","","[[0,0,""img/obj2.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj1.png"",""img/obj11.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","42","141820","0.0-5.0-0.0-37.0","","","[[""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj5.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","43","144835","0.0-5.0-0.0-38.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","44","147855","0.0-5.0-0.0-39.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","45","150875","0.0-5.0-0.0-40.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","46","153887","0.0-5.0-0.0-41.0","","","[[0,0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj1.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","47","156905","0.0-5.0-0.0-42.0","","","[[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj5.png"",0],[0,0,""img/obj7.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","48","159921","0.0-5.0-0.0-43.0","","","[[""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","49","162945","0.0-5.0-0.0-44.0","","","[[0,""img/obj5.png"",0],[""img/obj8.png"",0,""img/obj7.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","50","165965","0.0-5.0-0.0-45.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","51","168980","0.0-5.0-0.0-46.0","","","[[0,0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","52","172002","0.0-5.0-0.0-47.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-attention-check","53","175039","0.0-5.0-1.0-0.0-0.0","","2027.300000011921","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","54","176056","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","55","178069","0.0-5.0-2.0-0.0","","","[[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","56","181077","0.0-5.0-2.0-1.0","","","[[""img/obj8.png"",""img/obj11.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","57","184092","0.0-5.0-2.0-2.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj1.png""],[0,0,""img/obj7.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","58","187115","0.0-5.0-2.0-3.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","59","190138","0.0-5.0-2.0-4.0","","","[[0,""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","60","193153","0.0-5.0-2.0-5.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","61","196175","0.0-5.0-2.0-6.0","","","[[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","62","199191","0.0-5.0-2.0-7.0","","","[[0,0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","63","202214","0.0-5.0-2.0-8.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj7.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","64","205237","0.0-5.0-2.0-9.0","","","[[""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj3.png"",""img/obj11.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","65","208263","0.0-5.0-2.0-10.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","66","211282","0.0-5.0-2.0-11.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj7.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","67","214302","0.0-5.0-2.0-12.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","68","217315","0.0-5.0-2.0-13.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj10.png""],[0,""img/obj7.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","69","220330","0.0-5.0-2.0-14.0","","","[[""img/obj5.png"",0,0],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","70","223349","0.0-5.0-2.0-15.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj1.png""],[0,0,""img/obj7.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","71","226365","0.0-5.0-2.0-16.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj7.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","72","229384","0.0-5.0-2.0-17.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","73","232407","0.0-5.0-2.0-18.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","74","235416","0.0-5.0-2.0-19.0","","","[[""img/obj5.png"",0,0],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj10.png"",""img/obj11.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","75","238438","0.0-5.0-2.0-20.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","76","241456","0.0-5.0-2.0-21.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","77","244466","0.0-5.0-2.0-22.0","","","[[""img/obj5.png"",0,0],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","78","247487","0.0-5.0-2.0-23.0","","","[[""img/obj5.png"",0,0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","79","250501","0.0-5.0-2.0-24.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","80","253524","0.0-5.0-2.0-25.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","81","256554","0.0-5.0-2.0-26.0","","","[[0,0,""img/obj4.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj7.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","82","259572","0.0-5.0-2.0-27.0","","","[[0,""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","83","262592","0.0-5.0-2.0-28.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","84","265615","0.0-5.0-2.0-29.0","","","[[""img/obj8.png"",""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","85","268638","0.0-5.0-2.0-30.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj5.png"",0],[0,0,""img/obj7.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","86","271659","0.0-5.0-2.0-31.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","87","274681","0.0-5.0-2.0-32.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj7.png""],[""img/obj11.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","88","277700","0.0-5.0-2.0-33.0","","","[[""img/obj5.png"",0,0],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj10.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","89","280720","0.0-5.0-2.0-34.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj3.png"",0],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","90","283743","0.0-5.0-2.0-35.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","91","286766","0.0-5.0-2.0-36.0","","","[[0,0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","92","289788","0.0-5.0-2.0-37.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj10.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","93","292809","0.0-5.0-2.0-38.0","","","[[""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","94","295825","0.0-5.0-2.0-39.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj1.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","95","298844","0.0-5.0-2.0-40.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","96","301866","0.0-5.0-2.0-41.0","","","[[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","97","304880","0.0-5.0-2.0-42.0","","","[[""img/obj8.png"",""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","98","307900","0.0-5.0-2.0-43.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj7.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","99","310918","0.0-5.0-2.0-44.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj10.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","100","313938","0.0-5.0-2.0-45.0","","","[[""img/obj11.png"",""img/obj6.png"",0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","101","316950","0.0-5.0-2.0-46.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","102","319968","0.0-5.0-2.0-47.0","","","[[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-attention-check","103","322280","0.0-5.0-3.0-0.0-0.0","","1296.0999999642372","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","323286","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","325293","0.0-5.0-4.0-0.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","106","328310","0.0-5.0-4.0-1.0","","","[[""img/obj4.png"",""img/obj11.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj5.png"",0],[0,0,""img/obj7.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","107","331331","0.0-5.0-4.0-2.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj7.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","108","334357","0.0-5.0-4.0-3.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","109","337382","0.0-5.0-4.0-4.0","","","[[0,""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj11.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
