"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","333252","0.0-5.0-2.0-41.0","","","[[0,0,""img/obj10.png""],[0,""img/obj4.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","97","336265","0.0-5.0-2.0-42.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","98","339275","0.0-5.0-2.0-43.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","99","342295","0.0-5.0-2.0-44.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","100","345309","0.0-5.0-2.0-45.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","101","348330","0.0-5.0-2.0-46.0","","","[[0,0,""img/obj3.png""],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","102","351354","0.0-5.0-2.0-47.0","","","[[0,0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-attention-check","103","355384","0.0-5.0-3.0-0.0-0.0","","null","[[0,""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","104","358399","0.0-5.0-3.0-0.1-0.1","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","105","361413","0.0-5.0-3.0-0.2-0.2","","null","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","106","363678","0.0-5.0-3.0-0.3-0.3","","2263.5","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","107","364682","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","108","366685","0.0-5.0-4.0-0.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","109","369695","0.0-5.0-4.0-1.0","","","[[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","110","372713","0.0-5.0-4.0-2.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","111","375729","0.0-5.0-4.0-3.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj5.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","112","378759","0.0-5.0-4.0-4.0","","","[[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","113","381766","0.0-5.0-4.0-5.0","","","[[0,0,""img/obj3.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","114","384781","0.0-5.0-4.0-6.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","115","387797","0.0-5.0-4.0-7.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj7.png"",""img/obj5.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","116","392010","0.0-5.0-4.0-8.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj10.png""],[0,""img/obj4.png"",""img/obj1.png""],[0,0,""img/obj5.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","117","396997","0.0-5.0-4.0-9.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","118","400013","0.0-5.0-4.0-10.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","119","403038","0.0-5.0-4.0-11.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","120","406061","0.0-5.0-4.0-12.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","121","409071","0.0-5.0-4.0-13.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","122","412085","0.0-5.0-4.0-14.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","123","415105","0.0-5.0-4.0-15.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","124","418127","0.0-5.0-4.0-16.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","125","421165","0.0-5.0-4.0-17.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0],[0,""img/obj8.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","126","424181","0.0-5.0-4.0-18.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","127","427193","0.0-5.0-4.0-19.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj5.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","128","430202","0.0-5.0-4.0-20.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","129","433220","0.0-5.0-4.0-21.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","130","436235","0.0-5.0-4.0-22.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","131","439267","0.0-5.0-4.0-23.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","132","442287","0.0-5.0-4.0-24.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj5.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","133","445312","0.0-5.0-4.0-25.0","","","[[0,""img/obj4.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","134","448327","0.0-5.0-4.0-26.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","135","451354","0.0-5.0-4.0-27.0","","","[[""img/obj2.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj4.png"",0],[0,0,""img/obj5.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","136","454362","0.0-5.0-4.0-28.0","","","[[0,0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","137","457397","0.0-5.0-4.0-29.0","","","[[""img/obj10.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj4.png"",0],[0,0,""img/obj5.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","138","460415","0.0-5.0-4.0-30.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","139","463437","0.0-5.0-4.0-31.0","","","[[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","140","466442","0.0-5.0-4.0-32.0","","","[[""img/obj10.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj4.png"",0],[0,0,""img/obj5.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","141","469473","0.0-5.0-4.0-33.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","142","472496","0.0-5.0-4.0-34.0","","","[[""img/obj10.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","143","475514","0.0-5.0-4.0-35.0","","","[[""img/obj4.png"",0,0],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","144","478536","0.0-5.0-4.0-36.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj5.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","145","481561","0.0-5.0-4.0-37.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","146","484593","0.0-5.0-4.0-38.0","","","[[""img/obj10.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","147","487599","0.0-5.0-4.0-39.0","","","[[0,0,""img/obj10.png""],[0,""img/obj4.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","148","490621","0.0-5.0-4.0-40.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","149","493648","0.0-5.0-4.0-41.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj4.png"",""img/obj1.png""],[0,0,""img/obj5.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","150","496667","0.0-5.0-4.0-42.0","","","[[0,0,""img/obj3.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","151","499687","0.0-5.0-4.0-43.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","152","502715","0.0-5.0-4.0-44.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","153","505737","0.0-5.0-4.0-45.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","154","508768","0.0-5.0-4.0-46.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj7.png"",""img/obj5.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","155","511784","0.0-5.0-4.0-47.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-attention-check","156","514010","0.0-5.0-5.0-0.0-0.0","","1223.8999999910593","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","157","515015","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","158","517019","0.0-5.0-6.0-0.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","159","520029","0.0-5.0-6.0-1.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","160","523047","0.0-5.0-6.0-2.0","","","[[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","161","526062","0.0-5.0-6.0-3.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","162","529086","0.0-5.0-6.0-4.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","163","532101","0.0-5.0-6.0-5.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","164","535113","0.0-5.0-6.0-6.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","165","538141","0.0-5.0-6.0-7.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","166","541158","0.0-5.0-6.0-8.0","","","[[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","167","544175","0.0-5.0-6.0-9.0","","","[[""img/obj4.png"",0,0],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","168","547189","0.0-5.0-6.0-10.0","","","[[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","169","550197","0.0-5.0-6.0-11.0","","","[[0,0,""img/obj3.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","170","553223","0.0-5.0-6.0-12.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","171","556250","0.0-5.0-6.0-13.0","","","[[0,""img/obj4.png"",0],[""img/obj10.png"",0,""img/obj5.png""],[""img/obj1.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","172","559267","0.0-5.0-6.0-14.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","173","562292","0.0-5.0-6.0-15.0","","","[[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","174","565312","0.0-5.0-6.0-16.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","175","568326","0.0-5.0-6.0-17.0","","","[[""img/obj2.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","176","571341","0.0-5.0-6.0-18.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","177","574365","0.0-5.0-6.0-19.0","","","[[0,0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","178","577388","0.0-5.0-6.0-20.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","179","580396","0.0-5.0-6.0-21.0","","","[[""img/obj2.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj11.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","180","583412","0.0-5.0-6.0-22.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","181","586420","0.0-5.0-6.0-23.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","182","589439","0.0-5.0-6.0-24.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","183","592462","0.0-5.0-6.0-25.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","184","595473","0.0-5.0-6.0-26.0","","","[[""img/obj2.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","185","598495","0.0-5.0-6.0-27.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","186","601515","0.0-5.0-6.0-28.0","","","[[0,""img/obj4.png"",0],[""img/obj10.png"",0,""img/obj5.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","187","604527","0.0-5.0-6.0-29.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","188","607543","0.0-5.0-6.0-30.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","189","610554","0.0-5.0-6.0-31.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","190","613571","0.0-5.0-6.0-32.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","191","616602","0.0-5.0-6.0-33.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","192","619629","0.0-5.0-6.0-34.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","193","622649","0.0-5.0-6.0-35.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","194","625677","0.0-5.0-6.0-36.0","","","[[""img/obj4.png"",0,0],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
