"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","389322","0.0-5.0-2.0-41.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","97","392335","0.0-5.0-2.0-42.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj5.png""],[0,""img/obj1.png"",""img/obj7.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","98","395349","0.0-5.0-2.0-43.0","","","[[""img/obj1.png"",0,0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","99","398359","0.0-5.0-2.0-44.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","100","401387","0.0-5.0-2.0-45.0","","","[[""img/obj1.png"",0,0],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","101","404411","0.0-5.0-2.0-46.0","","","[[""img/obj10.png"",""img/obj12.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj9.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","102","407423","0.0-5.0-2.0-47.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-attention-check","103","409048","0.0-5.0-3.0-0.0-0.0","","621.5999999940395","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","410053","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","412056","0.0-5.0-4.0-0.0","","","[[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","106","415079","0.0-5.0-4.0-1.0","","","[[""img/obj5.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","107","418096","0.0-5.0-4.0-2.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","108","421119","0.0-5.0-4.0-3.0","","","[[0,0,""img/obj3.png""],[0,""img/obj9.png"",""img/obj2.png""],[""img/obj10.png"",""img/obj12.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","109","424142","0.0-5.0-4.0-4.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","110","427158","0.0-5.0-4.0-5.0","","","[[0,0,""img/obj3.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","111","430172","0.0-5.0-4.0-6.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj3.png""],[0,""img/obj9.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","112","433195","0.0-5.0-4.0-7.0","","","[[""img/obj5.png"",0,0],[""img/obj7.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj8.png"",""img/obj4.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","113","436212","0.0-5.0-4.0-8.0","","","[[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,""img/obj10.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","114","439228","0.0-5.0-4.0-9.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj10.png"",""img/obj12.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","115","442240","0.0-5.0-4.0-10.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","116","445248","0.0-5.0-4.0-11.0","","","[[0,0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj12.png"",""img/obj4.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","117","448260","0.0-5.0-4.0-12.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","118","451287","0.0-5.0-4.0-13.0","","","[[0,0,""img/obj3.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj7.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","119","454297","0.0-5.0-4.0-14.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","120","457323","0.0-5.0-4.0-15.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","121","460334","0.0-5.0-4.0-16.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","122","463346","0.0-5.0-4.0-17.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj2.png""],[""img/obj1.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","123","466358","0.0-5.0-4.0-18.0","","","[[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,""img/obj6.png"",""img/obj8.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","124","469376","0.0-5.0-4.0-19.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj1.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","125","472390","0.0-5.0-4.0-20.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj9.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","126","475406","0.0-5.0-4.0-21.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj3.png""],[0,""img/obj9.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","127","478422","0.0-5.0-4.0-22.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","128","481438","0.0-5.0-4.0-23.0","","","[[0,0,""img/obj5.png""],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","129","484451","0.0-5.0-4.0-24.0","","","[[""img/obj1.png"",0,0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","130","487479","0.0-5.0-4.0-25.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","131","490497","0.0-5.0-4.0-26.0","","","[[0,0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj4.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","132","493519","0.0-5.0-4.0-27.0","","","[[""img/obj5.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","133","496539","0.0-5.0-4.0-28.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","134","499568","0.0-5.0-4.0-29.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","135","502587","0.0-5.0-4.0-30.0","","","[[0,0,""img/obj3.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj7.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","136","505604","0.0-5.0-4.0-31.0","","","[[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","137","508613","0.0-5.0-4.0-32.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","138","511632","0.0-5.0-4.0-33.0","","","[[""img/obj10.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","139","514648","0.0-5.0-4.0-34.0","","","[[""img/obj5.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","140","517660","0.0-5.0-4.0-35.0","","","[[""img/obj10.png"",""img/obj12.png"",""img/obj5.png""],[0,""img/obj1.png"",""img/obj7.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","141","520679","0.0-5.0-4.0-36.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj9.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","142","523690","0.0-5.0-4.0-37.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","143","526711","0.0-5.0-4.0-38.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","144","529727","0.0-5.0-4.0-39.0","","","[[""img/obj10.png"",""img/obj12.png"",""img/obj3.png""],[0,""img/obj9.png"",""img/obj5.png""],[0,0,""img/obj7.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","145","532744","0.0-5.0-4.0-40.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj3.png""],[0,""img/obj9.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","146","535746","0.0-5.0-4.0-41.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","147","538758","0.0-5.0-4.0-42.0","","","[[0,""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj7.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","148","541788","0.0-5.0-4.0-43.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","149","544798","0.0-5.0-4.0-44.0","","","[[""img/obj5.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","150","547820","0.0-5.0-4.0-45.0","","","[[0,0,""img/obj3.png""],[0,""img/obj9.png"",""img/obj5.png""],[""img/obj10.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","151","550840","0.0-5.0-4.0-46.0","","","[[""img/obj1.png"",0,0],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj10.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","152","553852","0.0-5.0-4.0-47.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[""img/obj5.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj9.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-attention-check","153","555936","0.0-5.0-5.0-0.0-0.0","","1067.5999999940395","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","556942","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","558963","0.0-5.0-6.0-0.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","156","561972","0.0-5.0-6.0-1.0","","","[[0,0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj12.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","157","564979","0.0-5.0-6.0-2.0","","","[[""img/obj10.png"",""img/obj12.png"",""img/obj5.png""],[""img/obj1.png"",0,""img/obj7.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","158","567994","0.0-5.0-6.0-3.0","","","[[0,""img/obj1.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","159","571006","0.0-5.0-6.0-4.0","","","[[0,0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj4.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","160","574019","0.0-5.0-6.0-5.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj1.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","161","577043","0.0-5.0-6.0-6.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj7.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","162","580057","0.0-5.0-6.0-7.0","","","[[0,0,""img/obj3.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","163","583064","0.0-5.0-6.0-8.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","164","586083","0.0-5.0-6.0-9.0","","","[[""img/obj1.png"",0,0],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","165","589113","0.0-5.0-6.0-10.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[0,""img/obj10.png"",""img/obj12.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","166","592130","0.0-5.0-6.0-11.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","167","595157","0.0-5.0-6.0-12.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","168","598161","0.0-5.0-6.0-13.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj3.png""],[0,""img/obj9.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","169","601175","0.0-5.0-6.0-14.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","170","604197","0.0-5.0-6.0-15.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj5.png""],[""img/obj1.png"",0,""img/obj7.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","171","607203","0.0-5.0-6.0-16.0","","","[[0,""img/obj10.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","172","610228","0.0-5.0-6.0-17.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","173","613247","0.0-5.0-6.0-18.0","","","[[0,""img/obj10.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","174","616263","0.0-5.0-6.0-19.0","","","[[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj12.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","175","619281","0.0-5.0-6.0-20.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","176","622292","0.0-5.0-6.0-21.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","177","625310","0.0-5.0-6.0-22.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","178","628315","0.0-5.0-6.0-23.0","","","[[0,""img/obj10.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj7.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","179","631318","0.0-5.0-6.0-24.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","180","634329","0.0-5.0-6.0-25.0","","","[[0,""img/obj3.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","181","637346","0.0-5.0-6.0-26.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","182","640375","0.0-5.0-6.0-27.0","","","[[0,""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","183","643389","0.0-5.0-6.0-28.0","","","[[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,""img/obj10.png"",""img/obj12.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","184","646397","0.0-5.0-6.0-29.0","","","[[""img/obj5.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj9.png"",0],[0,""img/obj10.png"",""img/obj12.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","185","649401","0.0-5.0-6.0-30.0","","","[[0,""img/obj10.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj7.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","186","652407","0.0-5.0-6.0-31.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj8.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","187","655419","0.0-5.0-6.0-32.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj12.png""],[0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","188","658439","0.0-5.0-6.0-33.0","","","[[0,""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj7.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","189","661454","0.0-5.0-6.0-34.0","","","[[""img/obj10.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","190","664470","0.0-5.0-6.0-35.0","","","[[0,""img/obj10.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","191","667482","0.0-5.0-6.0-36.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","192","670491","0.0-5.0-6.0-37.0","","","[[0,""img/obj1.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","193","673508","0.0-5.0-6.0-38.0","","","[[0,""img/obj10.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
