"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","340385","0.0-5.0-2.0-40.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj7.png"",""img/obj9.png"",""img/obj3.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","97","343410","0.0-5.0-2.0-41.0","","","[[""img/obj7.png"",""img/obj9.png"",""img/obj4.png""],[""img/obj2.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","98","346419","0.0-5.0-2.0-42.0","","","[[""img/obj1.png"",""img/obj7.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","99","349434","0.0-5.0-2.0-43.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","100","352465","0.0-5.0-2.0-44.0","","","[[0,""img/obj6.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj10.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","101","355491","0.0-5.0-2.0-45.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj1.png""],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","102","358523","0.0-5.0-2.0-46.0","","","[[""img/obj7.png"",""img/obj9.png"",""img/obj1.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,0,""img/obj3.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","103","361546","0.0-5.0-2.0-47.0","","","[[0,""img/obj2.png"",0],[""img/obj4.png"",0,""img/obj3.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj9.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-attention-check","104","365575","0.0-5.0-3.0-0.0-0.0","","null","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","105","366675","0.0-5.0-3.0-0.1-0.1","","1097.800000011921","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","106","367679","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","107","369693","0.0-5.0-4.0-0.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","108","372725","0.0-5.0-4.0-1.0","","","[[0,0,""img/obj4.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj7.png"",""img/obj9.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","109","375731","0.0-5.0-4.0-2.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","110","378744","0.0-5.0-4.0-3.0","","","[[0,0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj3.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","111","381760","0.0-5.0-4.0-4.0","","","[[0,""img/obj7.png"",""img/obj9.png""],[""img/obj1.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","112","384780","0.0-5.0-4.0-5.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj3.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","113","387796","0.0-5.0-4.0-6.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj3.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","114","390807","0.0-5.0-4.0-7.0","","","[[""img/obj7.png"",""img/obj9.png"",""img/obj4.png""],[0,""img/obj2.png"",""img/obj10.png""],[0,0,""img/obj3.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","115","393823","0.0-5.0-4.0-8.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj12.png"",""img/obj7.png"",""img/obj9.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","116","396838","0.0-5.0-4.0-9.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj1.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,0,""img/obj3.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","117","399868","0.0-5.0-4.0-10.0","","","[[""img/obj4.png"",0,""img/obj11.png""],[""img/obj10.png"",""img/obj12.png"",0],[0,""img/obj6.png"",""img/obj5.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","118","402899","0.0-5.0-4.0-11.0","","","[[""img/obj7.png"",""img/obj9.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj10.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","119","405923","0.0-5.0-4.0-12.0","","","[[0,0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj6.png"",""img/obj5.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","120","408941","0.0-5.0-4.0-13.0","","","[[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","121","411957","0.0-5.0-4.0-14.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj4.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","122","414971","0.0-5.0-4.0-15.0","","","[[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj8.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","123","417993","0.0-5.0-4.0-16.0","","","[[""img/obj1.png"",""img/obj2.png"",0],[""img/obj8.png"",0,""img/obj3.png""],[0,""img/obj7.png"",""img/obj9.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","124","421019","0.0-5.0-4.0-17.0","","","[[""img/obj2.png"",0,0],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj5.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","125","424028","0.0-5.0-4.0-18.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj5.png""],[0,""img/obj3.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","126","427042","0.0-5.0-4.0-19.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","127","430051","0.0-5.0-4.0-20.0","","","[[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","128","433068","0.0-5.0-4.0-21.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj1.png""],[0,0,""img/obj8.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","129","436099","0.0-5.0-4.0-22.0","","","[[""img/obj7.png"",""img/obj9.png"",0],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","130","439114","0.0-5.0-4.0-23.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj2.png"",0],[0,0,""img/obj3.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","131","442137","0.0-5.0-4.0-24.0","","","[[0,0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","132","445143","0.0-5.0-4.0-25.0","","","[[""img/obj2.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj8.png"",""img/obj7.png"",""img/obj9.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","133","448159","0.0-5.0-4.0-26.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","134","451177","0.0-5.0-4.0-27.0","","","[[0,""img/obj11.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj5.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","135","454201","0.0-5.0-4.0-28.0","","","[[""img/obj7.png"",""img/obj9.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj8.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","136","457221","0.0-5.0-4.0-29.0","","","[[""img/obj4.png"",""img/obj2.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[0,""img/obj6.png"",""img/obj5.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","137","460237","0.0-5.0-4.0-30.0","","","[[0,""img/obj2.png"",0],[""img/obj4.png"",0,""img/obj3.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","138","463254","0.0-5.0-4.0-31.0","","","[[0,""img/obj11.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","139","466287","0.0-5.0-4.0-32.0","","","[[0,0,""img/obj11.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","140","469303","0.0-5.0-4.0-33.0","","","[[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","141","472314","0.0-5.0-4.0-34.0","","","[[0,""img/obj11.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj7.png"",""img/obj9.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","142","475330","0.0-5.0-4.0-35.0","","","[[""img/obj7.png"",""img/obj9.png"",0],[""img/obj1.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","143","478331","0.0-5.0-4.0-36.0","","","[[""img/obj2.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","144","481346","0.0-5.0-4.0-37.0","","","[[0,0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj5.png"",""img/obj3.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","145","484349","0.0-5.0-4.0-38.0","","","[[0,0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj3.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","146","487372","0.0-5.0-4.0-39.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj1.png""],[0,0,""img/obj8.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","147","490401","0.0-5.0-4.0-40.0","","","[[""img/obj2.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","148","493420","0.0-5.0-4.0-41.0","","","[[""img/obj6.png"",""img/obj5.png"",0],[""img/obj4.png"",""img/obj2.png"",0],[""img/obj10.png"",0,""img/obj3.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","149","496431","0.0-5.0-4.0-42.0","","","[[""img/obj2.png"",0,0],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","150","499450","0.0-5.0-4.0-43.0","","","[[0,""img/obj11.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","151","502471","0.0-5.0-4.0-44.0","","","[[0,""img/obj7.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj11.png""],[""img/obj10.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","152","505501","0.0-5.0-4.0-45.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj4.png""],[""img/obj2.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","153","508513","0.0-5.0-4.0-46.0","","","[[0,""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj7.png"",""img/obj9.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","154","511515","0.0-5.0-4.0-47.0","","","[[0,0,""img/obj11.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj10.png"",""img/obj7.png"",""img/obj9.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-attention-check","155","513702","0.0-5.0-5.0-0.0-0.0","","1175.5999999642372","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","156","514705","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","157","516709","0.0-5.0-6.0-0.0","","","[[""img/obj7.png"",""img/obj9.png"",0],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj8.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","158","519711","0.0-5.0-6.0-1.0","","","[[""img/obj7.png"",""img/obj9.png"",""img/obj4.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","159","522714","0.0-5.0-6.0-2.0","","","[[""img/obj1.png"",""img/obj7.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj2.png"",0],[0,0,""img/obj3.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","160","525726","0.0-5.0-6.0-3.0","","","[[""img/obj4.png"",""img/obj2.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","161","528728","0.0-5.0-6.0-4.0","","","[[0,""img/obj6.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj11.png""],[""img/obj10.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","162","531746","0.0-5.0-6.0-5.0","","","[[""img/obj7.png"",""img/obj9.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj1.png""],[0,0,""img/obj8.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","163","534771","0.0-5.0-6.0-6.0","","","[[""img/obj2.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",""img/obj7.png"",""img/obj9.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","164","537793","0.0-5.0-6.0-7.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","165","540809","0.0-5.0-6.0-8.0","","","[[""img/obj4.png"",0,""img/obj11.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj6.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","166","543822","0.0-5.0-6.0-9.0","","","[[0,""img/obj11.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","167","546840","0.0-5.0-6.0-10.0","","","[[0,""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","168","549860","0.0-5.0-6.0-11.0","","","[[""img/obj1.png"",""img/obj7.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","169","552872","0.0-5.0-6.0-12.0","","","[[""img/obj1.png"",""img/obj2.png"",0],[""img/obj8.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","170","555886","0.0-5.0-6.0-13.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","171","558901","0.0-5.0-6.0-14.0","","","[[0,""img/obj7.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj10.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","172","561913","0.0-5.0-6.0-15.0","","","[[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","173","564929","0.0-5.0-6.0-16.0","","","[[""img/obj2.png"",0,0],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","174","567944","0.0-5.0-6.0-17.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj11.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","175","570966","0.0-5.0-6.0-18.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj10.png"",""img/obj2.png"",0],[0,0,""img/obj3.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","176","573987","0.0-5.0-6.0-19.0","","","[[""img/obj1.png"",0,0],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj7.png"",""img/obj9.png"",""img/obj3.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","177","577006","0.0-5.0-6.0-20.0","","","[[0,""img/obj11.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj9.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","178","580027","0.0-5.0-6.0-21.0","","","[[0,0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","179","583041","0.0-5.0-6.0-22.0","","","[[0,""img/obj11.png"",0],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","180","586056","0.0-5.0-6.0-23.0","","","[[0,""img/obj11.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","181","589065","0.0-5.0-6.0-24.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj10.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","182","592084","0.0-5.0-6.0-25.0","","","[[""img/obj6.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj8.png"",0,""img/obj3.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","183","595101","0.0-5.0-6.0-26.0","","","[[""img/obj4.png"",""img/obj2.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[0,""img/obj7.png"",""img/obj9.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","184","598109","0.0-5.0-6.0-27.0","","","[[""img/obj7.png"",""img/obj9.png"",0],[""img/obj4.png"",0,""img/obj11.png""],[""img/obj10.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","185","601124","0.0-5.0-6.0-28.0","","","[[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,""img/obj6.png"",""img/obj5.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","186","604154","0.0-5.0-6.0-29.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj4.png""],[0,""img/obj2.png"",""img/obj10.png""],[0,0,""img/obj3.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","187","607176","0.0-5.0-6.0-30.0","","","[[""img/obj6.png"",""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","188","610186","0.0-5.0-6.0-31.0","","","[[""img/obj1.png"",0,0],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","189","613201","0.0-5.0-6.0-32.0","","","[[0,0,""img/obj11.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj10.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","190","616224","0.0-5.0-6.0-33.0","","","[[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,""img/obj7.png"",""img/obj9.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","191","619239","0.0-5.0-6.0-34.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","192","622240","0.0-5.0-6.0-35.0","","","[[""img/obj1.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj12.png"",0],[0,""img/obj7.png"",""img/obj9.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","193","625242","0.0-5.0-6.0-36.0","","","[[""img/obj7.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj3.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
