"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","426911","0.0-5.0-2.0-41.0","","","[[0,0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","97","429927","0.0-5.0-2.0-42.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj4.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","98","432929","0.0-5.0-2.0-43.0","","","[[""img/obj4.png"",""img/obj2.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","99","435944","0.0-5.0-2.0-44.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","100","438950","0.0-5.0-2.0-45.0","","","[[""img/obj7.png"",0,0],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","101","441966","0.0-5.0-2.0-46.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","102","444987","0.0-5.0-2.0-47.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj1.png""],[""img/obj9.png"",0,""img/obj8.png""],[0,""img/obj5.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-attention-check","103","446892","0.0-5.0-3.0-0.0-0.0","","889.8999999761581","[[0,""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","447903","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","449905","0.0-5.0-4.0-0.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj6.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","106","452921","0.0-5.0-4.0-1.0","","","[[0,0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","107","455925","0.0-5.0-4.0-2.0","","","[[0,""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj12.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj3.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","108","458943","0.0-5.0-4.0-3.0","","","[[""img/obj7.png"",""img/obj2.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj4.png""],[0,0,""img/obj9.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","109","461946","0.0-5.0-4.0-4.0","","","[[""img/obj7.png"",""img/obj10.png"",""img/obj1.png""],[0,""img/obj12.png"",""img/obj4.png""],[0,0,""img/obj9.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","110","464955","0.0-5.0-4.0-5.0","","","[[""img/obj6.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj5.png"",0],[0,""img/obj10.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","111","467962","0.0-5.0-4.0-6.0","","","[[0,""img/obj8.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","112","470979","0.0-5.0-4.0-7.0","","","[[0,0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","113","473981","0.0-5.0-4.0-8.0","","","[[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","114","476995","0.0-5.0-4.0-9.0","","","[[0,""img/obj10.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","115","480023","0.0-5.0-4.0-10.0","","","[[0,""img/obj10.png"",""img/obj1.png""],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","116","483042","0.0-5.0-4.0-11.0","","","[[""img/obj2.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj12.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","117","486056","0.0-5.0-4.0-12.0","","","[[""img/obj2.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","118","489057","0.0-5.0-4.0-13.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj5.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","119","492083","0.0-5.0-4.0-14.0","","","[[""img/obj7.png"",""img/obj10.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","120","495097","0.0-5.0-4.0-15.0","","","[[0,""img/obj8.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","121","498106","0.0-5.0-4.0-16.0","","","[[0,""img/obj2.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","122","501124","0.0-5.0-4.0-17.0","","","[[0,0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","123","504137","0.0-5.0-4.0-18.0","","","[[""img/obj10.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","124","507148","0.0-5.0-4.0-19.0","","","[[""img/obj7.png"",0,0],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj2.png"",""img/obj3.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","125","510166","0.0-5.0-4.0-20.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","126","513190","0.0-5.0-4.0-21.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj4.png""],[""img/obj7.png"",0,""img/obj9.png""],[0,""img/obj12.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","127","516192","0.0-5.0-4.0-22.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj3.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","128","519200","0.0-5.0-4.0-23.0","","","[[0,""img/obj2.png"",""img/obj3.png""],[""img/obj6.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj5.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","129","522213","0.0-5.0-4.0-24.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj10.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","130","525219","0.0-5.0-4.0-25.0","","","[[0,""img/obj2.png"",""img/obj3.png""],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj11.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","131","528239","0.0-5.0-4.0-26.0","","","[[0,""img/obj7.png"",0],[""img/obj4.png"",0,""img/obj12.png""],[""img/obj9.png"",""img/obj2.png"",""img/obj3.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","132","531250","0.0-5.0-4.0-27.0","","","[[0,0,""img/obj8.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","133","534277","0.0-5.0-4.0-28.0","","","[[0,0,""img/obj8.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","134","537286","0.0-5.0-4.0-29.0","","","[[""img/obj7.png"",""img/obj10.png"",""img/obj1.png""],[0,""img/obj12.png"",""img/obj6.png""],[0,0,""img/obj11.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","135","540297","0.0-5.0-4.0-30.0","","","[[""img/obj4.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","136","543311","0.0-5.0-4.0-31.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","137","546314","0.0-5.0-4.0-32.0","","","[[0,0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","138","549319","0.0-5.0-4.0-33.0","","","[[0,""img/obj8.png"",0],[""img/obj5.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","139","552347","0.0-5.0-4.0-34.0","","","[[""img/obj7.png"",""img/obj2.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","140","555356","0.0-5.0-4.0-35.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj4.png""],[""img/obj7.png"",0,""img/obj9.png""],[0,""img/obj12.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","141","558367","0.0-5.0-4.0-36.0","","","[[""img/obj7.png"",0,0],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","142","561399","0.0-5.0-4.0-37.0","","","[[0,""img/obj2.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj4.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","143","564426","0.0-5.0-4.0-38.0","","","[[""img/obj10.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","144","567432","0.0-5.0-4.0-39.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj4.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj5.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","145","570460","0.0-5.0-4.0-40.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","146","573478","0.0-5.0-4.0-41.0","","","[[""img/obj7.png"",""img/obj10.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","147","576492","0.0-5.0-4.0-42.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj6.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","148","579502","0.0-5.0-4.0-43.0","","","[[""img/obj4.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","149","582513","0.0-5.0-4.0-44.0","","","[[0,""img/obj8.png"",0],[""img/obj5.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","150","585518","0.0-5.0-4.0-45.0","","","[[0,""img/obj10.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj11.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","151","588543","0.0-5.0-4.0-46.0","","","[[0,""img/obj10.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","152","591556","0.0-5.0-4.0-47.0","","","[[""img/obj7.png"",0,0],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj3.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-attention-check","153","593532","0.0-5.0-5.0-0.0-0.0","","957.5","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","594534","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","596551","0.0-5.0-6.0-0.0","","","[[0,""img/obj8.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj2.png"",""img/obj3.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","156","599558","0.0-5.0-6.0-1.0","","","[[""img/obj10.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj12.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","157","602586","0.0-5.0-6.0-2.0","","","[[0,0,""img/obj8.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj3.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","158","605592","0.0-5.0-6.0-3.0","","","[[0,""img/obj2.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","159","608621","0.0-5.0-6.0-4.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","160","611642","0.0-5.0-6.0-5.0","","","[[0,""img/obj8.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","161","614660","0.0-5.0-6.0-6.0","","","[[0,0,""img/obj6.png""],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj3.png"",""img/obj12.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","162","617674","0.0-5.0-6.0-7.0","","","[[0,""img/obj10.png"",""img/obj1.png""],[""img/obj7.png"",0,""img/obj4.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","163","620686","0.0-5.0-6.0-8.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","164","623707","0.0-5.0-6.0-9.0","","","[[""img/obj6.png"",0,0],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","165","626715","0.0-5.0-6.0-10.0","","","[[""img/obj7.png"",0,""img/obj4.png""],[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","166","629725","0.0-5.0-6.0-11.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj6.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","167","632744","0.0-5.0-6.0-12.0","","","[[""img/obj4.png"",0,0],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","168","635771","0.0-5.0-6.0-13.0","","","[[""img/obj10.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj4.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","169","638788","0.0-5.0-6.0-14.0","","","[[""img/obj6.png"",0,0],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj10.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","170","641792","0.0-5.0-6.0-15.0","","","[[""img/obj6.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj5.png"",0],[0,""img/obj2.png"",""img/obj3.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","171","644808","0.0-5.0-6.0-16.0","","","[[""img/obj6.png"",""img/obj2.png"",""img/obj3.png""],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj5.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","172","647822","0.0-5.0-6.0-17.0","","","[[""img/obj2.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","173","650832","0.0-5.0-6.0-18.0","","","[[0,0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj3.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","174","653857","0.0-5.0-6.0-19.0","","","[[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","175","656873","0.0-5.0-6.0-20.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","176","659896","0.0-5.0-6.0-21.0","","","[[0,""img/obj2.png"",""img/obj3.png""],[0,""img/obj8.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","177","662921","0.0-5.0-6.0-22.0","","","[[""img/obj7.png"",0,0],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","178","665928","0.0-5.0-6.0-23.0","","","[[""img/obj7.png"",0,""img/obj4.png""],[0,""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","179","668936","0.0-5.0-6.0-24.0","","","[[""img/obj7.png"",""img/obj2.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","180","671959","0.0-5.0-6.0-25.0","","","[[""img/obj6.png"",""img/obj2.png"",""img/obj3.png""],[""img/obj11.png"",""img/obj7.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","181","674988","0.0-5.0-6.0-26.0","","","[[""img/obj7.png"",0,0],[0,""img/obj12.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","182","678006","0.0-5.0-6.0-27.0","","","[[0,0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj3.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","183","681026","0.0-5.0-6.0-28.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj6.png""],[0,""img/obj7.png"",""img/obj11.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","184","684032","0.0-5.0-6.0-29.0","","","[[0,""img/obj8.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","185","687058","0.0-5.0-6.0-30.0","","","[[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj3.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","186","690065","0.0-5.0-6.0-31.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj4.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","187","693079","0.0-5.0-6.0-32.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj4.png""],[0,""img/obj7.png"",""img/obj9.png""],[0,0,""img/obj12.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","188","696090","0.0-5.0-6.0-33.0","","","[[""img/obj4.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","189","699105","0.0-5.0-6.0-34.0","","","[[""img/obj2.png"",""img/obj3.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","190","702121","0.0-5.0-6.0-35.0","","","[[""img/obj6.png"",0,0],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj3.png"",""img/obj12.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","191","705134","0.0-5.0-6.0-36.0","","","[[""img/obj2.png"",""img/obj3.png"",0],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj11.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","192","708150","0.0-5.0-6.0-37.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj5.png"",0],[0,""img/obj2.png"",""img/obj3.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","193","711175","0.0-5.0-6.0-38.0","","","[[""img/obj2.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
