"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","324370","0.0-5.0-2.0-41.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj6.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj2.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","97","327383","0.0-5.0-2.0-42.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj4.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","98","330393","0.0-5.0-2.0-43.0","","","[[0,""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj4.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","99","333407","0.0-5.0-2.0-44.0","","","[[0,""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","100","336417","0.0-5.0-2.0-45.0","","","[[0,0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","101","339435","0.0-5.0-2.0-46.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj10.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","102","342449","0.0-5.0-2.0-47.0","","","[[""img/obj3.png"",0,0],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj4.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-attention-check","103","344543","0.0-5.0-3.0-0.0-0.0","","1092.7999999523163","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","345554","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","347556","0.0-5.0-4.0-0.0","","","[[0,""img/obj3.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","106","350565","0.0-5.0-4.0-1.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj1.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","107","353578","0.0-5.0-4.0-2.0","","","[[""img/obj6.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj4.png"",""img/obj10.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","108","356590","0.0-5.0-4.0-3.0","","","[[0,0,""img/obj6.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj5.png"",""img/obj4.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","109","359592","0.0-5.0-4.0-4.0","","","[[0,""img/obj11.png"",""img/obj8.png""],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj5.png"",""img/obj4.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","110","362609","0.0-5.0-4.0-5.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""],[0,""img/obj3.png"",""img/obj1.png""],[0,0,""img/obj10.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","111","365623","0.0-5.0-4.0-6.0","","","[[""img/obj6.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","112","368636","0.0-5.0-4.0-7.0","","","[[""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","113","371640","0.0-5.0-4.0-8.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","114","374663","0.0-5.0-4.0-9.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj4.png""],[0,""img/obj10.png"",""img/obj6.png""],[0,0,""img/obj7.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","115","377675","0.0-5.0-4.0-10.0","","","[[0,0,""img/obj11.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","116","380678","0.0-5.0-4.0-11.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj2.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","117","383692","0.0-5.0-4.0-12.0","","","[[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","118","386709","0.0-5.0-4.0-13.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj10.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","119","389723","0.0-5.0-4.0-14.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj2.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","120","392734","0.0-5.0-4.0-15.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj4.png""],[0,""img/obj10.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","121","395740","0.0-5.0-4.0-16.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj10.png"",0],[""img/obj1.png"",""img/obj5.png"",""img/obj4.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","122","398744","0.0-5.0-4.0-17.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj2.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","123","401758","0.0-5.0-4.0-18.0","","","[[""img/obj6.png"",0,0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","124","404778","0.0-5.0-4.0-19.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj4.png""],[""img/obj8.png"",""img/obj10.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","125","407790","0.0-5.0-4.0-20.0","","","[[0,""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj6.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","126","410794","0.0-5.0-4.0-21.0","","","[[""img/obj8.png"",""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj10.png""],[""img/obj5.png"",""img/obj4.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","127","413815","0.0-5.0-4.0-22.0","","","[[""img/obj3.png"",0,0],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","128","416830","0.0-5.0-4.0-23.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj2.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","129","419844","0.0-5.0-4.0-24.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj4.png""],[""img/obj6.png"",""img/obj10.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","130","422857","0.0-5.0-4.0-25.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj10.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","131","425869","0.0-5.0-4.0-26.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","132","428877","0.0-5.0-4.0-27.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj4.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","133","431885","0.0-5.0-4.0-28.0","","","[[""img/obj6.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","134","434891","0.0-5.0-4.0-29.0","","","[[0,0,""img/obj11.png""],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","135","437904","0.0-5.0-4.0-30.0","","","[[""img/obj5.png"",""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj2.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","136","440919","0.0-5.0-4.0-31.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj7.png""],[0,""img/obj10.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","137","443934","0.0-5.0-4.0-32.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","138","446946","0.0-5.0-4.0-33.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj2.png"",0,""img/obj1.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","139","449964","0.0-5.0-4.0-34.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj4.png""],[""img/obj1.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","140","452981","0.0-5.0-4.0-35.0","","","[[0,0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","141","455982","0.0-5.0-4.0-36.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj8.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj2.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","142","458995","0.0-5.0-4.0-37.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj2.png"",0,""img/obj7.png""],[""img/obj5.png"",""img/obj4.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","143","462019","0.0-5.0-4.0-38.0","","","[[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj3.png"",0],[0,0,""img/obj10.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","144","465038","0.0-5.0-4.0-39.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","145","468057","0.0-5.0-4.0-40.0","","","[[0,0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj4.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","146","471058","0.0-5.0-4.0-41.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj2.png"",0],[0,""img/obj5.png"",""img/obj4.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","147","474081","0.0-5.0-4.0-42.0","","","[[""img/obj8.png"",""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj4.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","148","477084","0.0-5.0-4.0-43.0","","","[[0,0,""img/obj6.png""],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","149","480100","0.0-5.0-4.0-44.0","","","[[0,0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj4.png"",""img/obj10.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","150","483110","0.0-5.0-4.0-45.0","","","[[""img/obj6.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","151","486120","0.0-5.0-4.0-46.0","","","[[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj2.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","152","489140","0.0-5.0-4.0-47.0","","","[[""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-attention-check","153","491215","0.0-5.0-5.0-0.0-0.0","","1064.3999999761581","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","492229","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","494234","0.0-5.0-6.0-0.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj6.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj2.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","156","497251","0.0-5.0-6.0-1.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","157","500276","0.0-5.0-6.0-2.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj2.png"",0,""img/obj7.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","158","503282","0.0-5.0-6.0-3.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj4.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","159","506297","0.0-5.0-6.0-4.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj2.png"",0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj4.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","160","509314","0.0-5.0-6.0-5.0","","","[[0,""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","161","512334","0.0-5.0-6.0-6.0","","","[[0,0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","162","515336","0.0-5.0-6.0-7.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","163","518360","0.0-5.0-6.0-8.0","","","[[""img/obj6.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","164","521364","0.0-5.0-6.0-9.0","","","[[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj10.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj4.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","165","524374","0.0-5.0-6.0-10.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj2.png"",0,""img/obj1.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","166","527381","0.0-5.0-6.0-11.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","167","530401","0.0-5.0-6.0-12.0","","","[[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj1.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","168","533412","0.0-5.0-6.0-13.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","169","536438","0.0-5.0-6.0-14.0","","","[[""img/obj6.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj2.png"",0],[0,""img/obj5.png"",""img/obj4.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","170","539447","0.0-5.0-6.0-15.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","171","542465","0.0-5.0-6.0-16.0","","","[[0,0,""img/obj6.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","172","545482","0.0-5.0-6.0-17.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj2.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","173","548486","0.0-5.0-6.0-18.0","","","[[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj10.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","174","551501","0.0-5.0-6.0-19.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj10.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","175","554517","0.0-5.0-6.0-20.0","","","[[""img/obj6.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj3.png"",0],[0,0,""img/obj10.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","176","557528","0.0-5.0-6.0-21.0","","","[[0,""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj6.png""],[""img/obj5.png"",""img/obj4.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","177","560544","0.0-5.0-6.0-22.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj10.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","178","563556","0.0-5.0-6.0-23.0","","","[[""img/obj8.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj4.png"",""img/obj10.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","179","566557","0.0-5.0-6.0-24.0","","","[[0,""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj4.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","180","569566","0.0-5.0-6.0-25.0","","","[[0,""img/obj3.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj5.png"",""img/obj4.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","181","572582","0.0-5.0-6.0-26.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj10.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","182","575592","0.0-5.0-6.0-27.0","","","[[0,0,""img/obj11.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj4.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","183","578608","0.0-5.0-6.0-28.0","","","[[""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj10.png"",0],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","184","581620","0.0-5.0-6.0-29.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj4.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","185","584624","0.0-5.0-6.0-30.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj2.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","186","587646","0.0-5.0-6.0-31.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj10.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","187","590658","0.0-5.0-6.0-32.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj2.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","188","593678","0.0-5.0-6.0-33.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj10.png"",""img/obj6.png""],[0,0,""img/obj7.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","189","596689","0.0-5.0-6.0-34.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","190","599700","0.0-5.0-6.0-35.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj10.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","191","602711","0.0-5.0-6.0-36.0","","","[[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj10.png"",""img/obj7.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","192","605723","0.0-5.0-6.0-37.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj6.png""],[0,""img/obj3.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","193","608736","0.0-5.0-6.0-38.0","","","[[""img/obj6.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj2.png"",0],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
