"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","398911","0.0-5.0-2.0-41.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","97","402921","0.0-5.0-2.0-42.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","98","407920","0.0-5.0-2.0-43.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","99","411914","0.0-5.0-2.0-44.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","100","415921","0.0-5.0-2.0-45.0","","","[[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","101","419919","0.0-5.0-2.0-46.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","102","423912","0.0-5.0-2.0-47.0","","","[[0,""img/obj8.png"",0],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-attention-check","103","426127","0.0-5.0-3.0-0.0-0.0","","1210","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","427142","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","429156","0.0-5.0-4.0-0.0","","","[[0,0,""img/obj8.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","106","432189","0.0-5.0-4.0-1.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","107","435229","0.0-5.0-4.0-2.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","108","438254","0.0-5.0-4.0-3.0","","","[[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","109","441284","0.0-5.0-4.0-4.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","110","444319","0.0-5.0-4.0-5.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","111","447352","0.0-5.0-4.0-6.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","112","450384","0.0-5.0-4.0-7.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj11.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","113","453437","0.0-5.0-4.0-8.0","","","[[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","114","456460","0.0-5.0-4.0-9.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","115","459519","0.0-5.0-4.0-10.0","","","[[0,0,""img/obj1.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","116","462910","0.0-5.0-4.0-11.0","","","[[""img/obj1.png"",0,0],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","117","466912","0.0-5.0-4.0-12.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","118","469918","0.0-5.0-4.0-13.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","119","474924","0.0-5.0-4.0-14.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","120","479918","0.0-5.0-4.0-15.0","","","[[""img/obj1.png"",0,0],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","121","483925","0.0-5.0-4.0-16.0","","","[[""img/obj1.png"",0,0],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","122","488924","0.0-5.0-4.0-17.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","123","493915","0.0-5.0-4.0-18.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","124","497910","0.0-5.0-4.0-19.0","","","[[0,""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","125","501913","0.0-5.0-4.0-20.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","126","506920","0.0-5.0-4.0-21.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","127","511911","0.0-5.0-4.0-22.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","128","515910","0.0-5.0-4.0-23.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","129","519918","0.0-5.0-4.0-24.0","","","[[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","130","523923","0.0-5.0-4.0-25.0","","","[[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","131","527912","0.0-5.0-4.0-26.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","132","531914","0.0-5.0-4.0-27.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","133","535919","0.0-5.0-4.0-28.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","134","539914","0.0-5.0-4.0-29.0","","","[[0,0,""img/obj8.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","135","543922","0.0-5.0-4.0-30.0","","","[[""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","136","548912","0.0-5.0-4.0-31.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","137","552915","0.0-5.0-4.0-32.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","138","556912","0.0-5.0-4.0-33.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","139","559921","0.0-5.0-4.0-34.0","","","[[0,0,""img/obj8.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","140","564917","0.0-5.0-4.0-35.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","141","568926","0.0-5.0-4.0-36.0","","","[[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","142","572916","0.0-5.0-4.0-37.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,0,""img/obj2.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","143","576926","0.0-5.0-4.0-38.0","","","[[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","144","580924","0.0-5.0-4.0-39.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","145","585916","0.0-5.0-4.0-40.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","146","589916","0.0-5.0-4.0-41.0","","","[[0,0,""img/obj9.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","147","593910","0.0-5.0-4.0-42.0","","","[[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","148","597926","0.0-5.0-4.0-43.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","149","601922","0.0-5.0-4.0-44.0","","","[[0,""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","150","605926","0.0-5.0-4.0-45.0","","","[[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","151","609923","0.0-5.0-4.0-46.0","","","[[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0],[0,""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","152","614913","0.0-5.0-4.0-47.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-attention-check","153","617446","0.0-5.0-5.0-0.0-0.0","","1525.6000000238419","[[""img/square.png"",0,0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","618454","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","620458","0.0-5.0-6.0-0.0","","","[[0,""img/obj8.png"",0],[""img/obj12.png"",0,""img/obj9.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","156","623509","0.0-5.0-6.0-1.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","157","626533","0.0-5.0-6.0-2.0","","","[[0,0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","158","629599","0.0-5.0-6.0-3.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","159","632620","0.0-5.0-6.0-4.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","160","635656","0.0-5.0-6.0-5.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","161","638692","0.0-5.0-6.0-6.0","","","[[0,""img/obj8.png"",0],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","162","641749","0.0-5.0-6.0-7.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","163","644772","0.0-5.0-6.0-8.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj9.png""],[0,""img/obj5.png"",""img/obj2.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","164","647814","0.0-5.0-6.0-9.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","165","650873","0.0-5.0-6.0-10.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","166","653921","0.0-5.0-6.0-11.0","","","[[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj6.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","167","657922","0.0-5.0-6.0-12.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj2.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","168","662913","0.0-5.0-6.0-13.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","169","667912","0.0-5.0-6.0-14.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","170","671914","0.0-5.0-6.0-15.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj6.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","171","675914","0.0-5.0-6.0-16.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","172","679912","0.0-5.0-6.0-17.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","173","683920","0.0-5.0-6.0-18.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","174","688918","0.0-5.0-6.0-19.0","","","[[""img/obj1.png"",0,0],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj10.png"",""img/obj7.png"",""img/obj4.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","175","693916","0.0-5.0-6.0-20.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","176","698915","0.0-5.0-6.0-21.0","","","[[0,0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","177","702913","0.0-5.0-6.0-22.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","178","707923","0.0-5.0-6.0-23.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","179","711915","0.0-5.0-6.0-24.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","180","716921","0.0-5.0-6.0-25.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","181","721920","0.0-5.0-6.0-26.0","","","[[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","182","725917","0.0-5.0-6.0-27.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","183","729917","0.0-5.0-6.0-28.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","184","733914","0.0-5.0-6.0-29.0","","","[[0,0,""img/obj1.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj4.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","185","737923","0.0-5.0-6.0-30.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","186","742924","0.0-5.0-6.0-31.0","","","[[0,0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","187","747923","0.0-5.0-6.0-32.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","188","752923","0.0-5.0-6.0-33.0","","","[[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","189","756911","0.0-5.0-6.0-34.0","","","[[0,0,""img/obj9.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj4.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","190","759918","0.0-5.0-6.0-35.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","191","764919","0.0-5.0-6.0-36.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj1.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","192","768917","0.0-5.0-6.0-37.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","193","773917","0.0-5.0-6.0-38.0","","","[[0,0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
