"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","383823","0.0-5.0-2.0-37.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","97","386851","0.0-5.0-2.0-38.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj2.png""],[""img/obj1.png"",0,""img/obj10.png""],[0,""img/obj9.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","98","389863","0.0-5.0-2.0-39.0","","","[[0,0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","99","392868","0.0-5.0-2.0-40.0","","","[[""img/obj6.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj5.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","100","395876","0.0-5.0-2.0-41.0","","","[[""img/obj6.png"",0,0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj4.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","101","398891","0.0-5.0-2.0-42.0","","","[[0,0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj3.png"",""img/obj8.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","102","401908","0.0-5.0-2.0-43.0","","","[[0,""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","103","404915","0.0-5.0-2.0-44.0","","","[[0,""img/obj1.png"",0],[""img/obj6.png"",0,""img/obj9.png""],[""img/obj8.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","104","407925","0.0-5.0-2.0-45.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","105","410935","0.0-5.0-2.0-46.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj1.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","106","413942","0.0-5.0-2.0-47.0","","","[[0,0,""img/obj6.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj11.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-attention-check","107","416886","0.0-5.0-3.0-0.0-0.0","","1939.4000000357628","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","108","417892","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","109","419899","0.0-5.0-4.0-0.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj10.png"",0,""img/obj5.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","110","422908","0.0-5.0-4.0-1.0","","","[[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","111","425916","0.0-5.0-4.0-2.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj6.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","112","428926","0.0-5.0-4.0-3.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj10.png"",0,""img/obj9.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","113","431935","0.0-5.0-4.0-4.0","","","[[0,""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj6.png""],[""img/obj12.png"",""img/obj3.png"",""img/obj8.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","114","434942","0.0-5.0-4.0-5.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","115","437953","0.0-5.0-4.0-6.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","116","440963","0.0-5.0-4.0-7.0","","","[[""img/obj6.png"",0,0],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj12.png"",""img/obj3.png"",""img/obj9.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","117","443975","0.0-5.0-4.0-8.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","118","446985","0.0-5.0-4.0-9.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj8.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","119","449992","0.0-5.0-4.0-10.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","120","453000","0.0-5.0-4.0-11.0","","","[[""img/obj6.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj1.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","121","456022","0.0-5.0-4.0-12.0","","","[[""img/obj2.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","122","459032","0.0-5.0-4.0-13.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","123","462044","0.0-5.0-4.0-14.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","124","465054","0.0-5.0-4.0-15.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","125","468079","0.0-5.0-4.0-16.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","126","471089","0.0-5.0-4.0-17.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","127","474098","0.0-5.0-4.0-18.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","128","477103","0.0-5.0-4.0-19.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","129","480112","0.0-5.0-4.0-20.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","130","483122","0.0-5.0-4.0-21.0","","","[[""img/obj6.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","131","486132","0.0-5.0-4.0-22.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","132","489157","0.0-5.0-4.0-23.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","133","492165","0.0-5.0-4.0-24.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","134","495175","0.0-5.0-4.0-25.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","135","498185","0.0-5.0-4.0-26.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj10.png"",0,""img/obj5.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","136","501193","0.0-5.0-4.0-27.0","","","[[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","137","504201","0.0-5.0-4.0-28.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","138","507208","0.0-5.0-4.0-29.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","139","510215","0.0-5.0-4.0-30.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","140","513221","0.0-5.0-4.0-31.0","","","[[""img/obj1.png"",0,0],[0,""img/obj9.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","141","516228","0.0-5.0-4.0-32.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","142","519251","0.0-5.0-4.0-33.0","","","[[0,0,""img/obj5.png""],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","143","522259","0.0-5.0-4.0-34.0","","","[[""img/obj2.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","144","525271","0.0-5.0-4.0-35.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","145","528287","0.0-5.0-4.0-36.0","","","[[0,""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj6.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","146","531298","0.0-5.0-4.0-37.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj6.png""],[0,""img/obj1.png"",""img/obj8.png""],[0,0,""img/obj9.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","147","534330","0.0-5.0-4.0-38.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","148","537364","0.0-5.0-4.0-39.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","149","540372","0.0-5.0-4.0-40.0","","","[[""img/obj1.png"",0,0],[0,""img/obj9.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","150","543378","0.0-5.0-4.0-41.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","151","546387","0.0-5.0-4.0-42.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","152","549395","0.0-5.0-4.0-43.0","","","[[0,0,""img/obj5.png""],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","153","552404","0.0-5.0-4.0-44.0","","","[[""img/obj1.png"",0,0],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","154","555413","0.0-5.0-4.0-45.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj8.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","155","558422","0.0-5.0-4.0-46.0","","","[[""img/obj6.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj4.png"",0],[0,""img/obj12.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","156","561432","0.0-5.0-4.0-47.0","","","[[""img/obj1.png"",0,0],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-attention-check","157","565443","0.0-5.0-5.0-0.0-0.0","","null","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","158","568450","0.0-5.0-5.0-0.1-0.1","","null","[[0,""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","159","571459","0.0-5.0-5.0-0.2-0.2","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","160","572966","0.0-5.0-5.0-0.3-0.3","","1505","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","161","573983","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","162","575990","0.0-5.0-6.0-0.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","163","578996","0.0-5.0-6.0-1.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj2.png""],[0,""img/obj1.png"",""img/obj10.png""],[0,0,""img/obj9.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","164","582005","0.0-5.0-6.0-2.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","165","585013","0.0-5.0-6.0-3.0","","","[[""img/obj6.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","166","588018","0.0-5.0-6.0-4.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj8.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","167","591026","0.0-5.0-6.0-5.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","168","594040","0.0-5.0-6.0-6.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj8.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","169","597059","0.0-5.0-6.0-7.0","","","[[""img/obj2.png"",0,0],[""img/obj10.png"",""img/obj1.png"",0],[""img/obj11.png"",""img/obj7.png"",""img/obj9.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","170","600075","0.0-5.0-6.0-8.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","171","603088","0.0-5.0-6.0-9.0","","","[[0,0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",""img/obj9.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","172","606108","0.0-5.0-6.0-10.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj2.png""],[0,""img/obj1.png"",""img/obj10.png""],[0,0,""img/obj9.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","173","609119","0.0-5.0-6.0-11.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0],[0,""img/obj12.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","174","612145","0.0-5.0-6.0-12.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","175","615156","0.0-5.0-6.0-13.0","","","[[0,""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj12.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","176","618164","0.0-5.0-6.0-14.0","","","[[0,""img/obj1.png"",0],[""img/obj2.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","177","621175","0.0-5.0-6.0-15.0","","","[[0,""img/obj1.png"",0],[""img/obj6.png"",0,""img/obj9.png""],[""img/obj8.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","178","624197","0.0-5.0-6.0-16.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj5.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","179","627206","0.0-5.0-6.0-17.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj5.png""],[0,""img/obj4.png"",""img/obj6.png""],[0,0,""img/obj8.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","180","630210","0.0-5.0-6.0-18.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","181","633213","0.0-5.0-6.0-19.0","","","[[0,0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj2.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","182","637194","0.0-5.0-6.0-20.0","","","[[0,0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj9.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","183","640200","0.0-5.0-6.0-21.0","","","[[""img/obj6.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj8.png"",""img/obj1.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","184","643229","0.0-5.0-6.0-22.0","","","[[""img/obj1.png"",0,0],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj8.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","185","646245","0.0-5.0-6.0-23.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj1.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","186","649253","0.0-5.0-6.0-24.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""],[0,""img/obj4.png"",""img/obj6.png""],[0,0,""img/obj8.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","187","652261","0.0-5.0-6.0-25.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","188","655269","0.0-5.0-6.0-26.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","189","658276","0.0-5.0-6.0-27.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","190","661307","0.0-5.0-6.0-28.0","","","[[""img/obj2.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj4.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","191","664322","0.0-5.0-6.0-29.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj8.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","192","667329","0.0-5.0-6.0-30.0","","","[[""img/obj12.png"",""img/obj3.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","193","670336","0.0-5.0-6.0-31.0","","","[[""img/obj6.png"",0,0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","194","673347","0.0-5.0-6.0-32.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
