"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","309782","0.0-5.0-2.0-40.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,0,""img/obj8.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","97","312792","0.0-5.0-2.0-41.0","","","[[0,""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj12.png""],[""img/obj7.png"",""img/obj11.png"",""img/obj1.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","98","315821","0.0-5.0-2.0-42.0","","","[[0,0,""img/obj3.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj7.png"",""img/obj11.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","99","318846","0.0-5.0-2.0-43.0","","","[[""img/obj12.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj11.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","100","321848","0.0-5.0-2.0-44.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj7.png"",""img/obj11.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","101","324865","0.0-5.0-2.0-45.0","","","[[0,""img/obj6.png"",0],[""img/obj2.png"",0,""img/obj10.png""],[""img/obj8.png"",""img/obj7.png"",""img/obj11.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","102","327881","0.0-5.0-2.0-46.0","","","[[""img/obj5.png"",""img/obj9.png"",0],[""img/obj12.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj10.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","103","330910","0.0-5.0-2.0-47.0","","","[[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-attention-check","104","333531","0.0-5.0-3.0-0.0-0.0","","1609.5","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","334543","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","336555","0.0-5.0-4.0-0.0","","","[[""img/obj6.png"",0,0],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj1.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","107","339562","0.0-5.0-4.0-1.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj11.png""],[0,""img/obj10.png"",""img/obj2.png""],[0,0,""img/obj8.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","108","342588","0.0-5.0-4.0-2.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","109","345600","0.0-5.0-4.0-3.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","110","348618","0.0-5.0-4.0-4.0","","","[[""img/obj12.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","111","351641","0.0-5.0-4.0-5.0","","","[[""img/obj6.png"",0,0],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj11.png"",""img/obj1.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","112","354660","0.0-5.0-4.0-6.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj9.png""],[""img/obj1.png"",0,""img/obj3.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","113","357669","0.0-5.0-4.0-7.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","114","360694","0.0-5.0-4.0-8.0","","","[[0,""img/obj5.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj2.png""],[0,""img/obj10.png"",""img/obj8.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","115","363717","0.0-5.0-4.0-9.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","116","366743","0.0-5.0-4.0-10.0","","","[[0,0,""img/obj3.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj7.png"",""img/obj11.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","117","369770","0.0-5.0-4.0-11.0","","","[[""img/obj2.png"",0,0],[""img/obj8.png"",""img/obj6.png"",0],[""img/obj7.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","118","372795","0.0-5.0-4.0-12.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj10.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","119","375826","0.0-5.0-4.0-13.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj9.png""],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj1.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","120","378850","0.0-5.0-4.0-14.0","","","[[""img/obj7.png"",""img/obj11.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj1.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","121","381876","0.0-5.0-4.0-15.0","","","[[0,0,""img/obj3.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","122","384896","0.0-5.0-4.0-16.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj1.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","123","387912","0.0-5.0-4.0-17.0","","","[[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj5.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","124","390943","0.0-5.0-4.0-18.0","","","[[""img/obj5.png"",""img/obj9.png"",0],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","125","393964","0.0-5.0-4.0-19.0","","","[[""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj10.png"",0],[""img/obj8.png"",""img/obj7.png"",""img/obj11.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","126","396988","0.0-5.0-4.0-20.0","","","[[""img/obj2.png"",0,0],[""img/obj8.png"",""img/obj6.png"",0],[""img/obj5.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","127","400003","0.0-5.0-4.0-21.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj2.png""],[""img/obj6.png"",0,""img/obj8.png""],[0,""img/obj10.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","128","403013","0.0-5.0-4.0-22.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj1.png""],[""img/obj5.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","129","406037","0.0-5.0-4.0-23.0","","","[[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[0,""img/obj7.png"",""img/obj11.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","130","409046","0.0-5.0-4.0-24.0","","","[[""img/obj12.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj10.png""],[""img/obj7.png"",""img/obj11.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","131","412069","0.0-5.0-4.0-25.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","132","415094","0.0-5.0-4.0-26.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj11.png""],[0,""img/obj10.png"",""img/obj12.png""],[0,0,""img/obj1.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","133","418112","0.0-5.0-4.0-27.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj11.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","134","421132","0.0-5.0-4.0-28.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj10.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","135","424162","0.0-5.0-4.0-29.0","","","[[""img/obj7.png"",""img/obj11.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,0,""img/obj1.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","136","427166","0.0-5.0-4.0-30.0","","","[[0,""img/obj5.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","137","430170","0.0-5.0-4.0-31.0","","","[[0,0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","138","433178","0.0-5.0-4.0-32.0","","","[[""img/obj2.png"",""img/obj5.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","139","436184","0.0-5.0-4.0-33.0","","","[[0,""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj11.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","140","439200","0.0-5.0-4.0-34.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","141","442228","0.0-5.0-4.0-35.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","142","445233","0.0-5.0-4.0-36.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","143","448244","0.0-5.0-4.0-37.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj11.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","144","451274","0.0-5.0-4.0-38.0","","","[[0,""img/obj5.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj8.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","145","454280","0.0-5.0-4.0-39.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","146","457303","0.0-5.0-4.0-40.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj1.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","147","460325","0.0-5.0-4.0-41.0","","","[[""img/obj12.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","148","463346","0.0-5.0-4.0-42.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj3.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","149","466369","0.0-5.0-4.0-43.0","","","[[""img/obj12.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","150","469385","0.0-5.0-4.0-44.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","151","472404","0.0-5.0-4.0-45.0","","","[[""img/obj6.png"",0,""img/obj2.png""],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj11.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","152","475422","0.0-5.0-4.0-46.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj2.png""],[""img/obj7.png"",""img/obj11.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","153","478444","0.0-5.0-4.0-47.0","","","[[""img/obj6.png"",0,0],[0,""img/obj10.png"",""img/obj2.png""],[""img/obj7.png"",""img/obj11.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-attention-check","154","481244","0.0-5.0-5.0-0.0-0.0","","1794.2999999523163","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","155","482252","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","156","484269","0.0-5.0-6.0-0.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj8.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","157","487275","0.0-5.0-6.0-1.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","158","490298","0.0-5.0-6.0-2.0","","","[[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj1.png""],[0,""img/obj7.png"",""img/obj11.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","159","493327","0.0-5.0-6.0-3.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj6.png"",0],[0,0,""img/obj10.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","160","496342","0.0-5.0-6.0-4.0","","","[[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","161","499371","0.0-5.0-6.0-5.0","","","[[""img/obj12.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj10.png""],[0,""img/obj7.png"",""img/obj11.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","162","502382","0.0-5.0-6.0-6.0","","","[[""img/obj12.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","163","505391","0.0-5.0-6.0-7.0","","","[[0,0,""img/obj3.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","164","508405","0.0-5.0-6.0-8.0","","","[[""img/obj2.png"",""img/obj5.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj3.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","165","511423","0.0-5.0-6.0-9.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj11.png"",""img/obj1.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","166","514425","0.0-5.0-6.0-10.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","167","517447","0.0-5.0-6.0-11.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","168","520466","0.0-5.0-6.0-12.0","","","[[""img/obj12.png"",""img/obj7.png"",""img/obj11.png""],[""img/obj1.png"",0,""img/obj3.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","169","523479","0.0-5.0-6.0-13.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj9.png""],[0,""img/obj10.png"",""img/obj12.png""],[0,0,""img/obj1.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","170","526497","0.0-5.0-6.0-14.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","171","529513","0.0-5.0-6.0-15.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","172","532540","0.0-5.0-6.0-16.0","","","[[0,""img/obj5.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj10.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","173","535551","0.0-5.0-6.0-17.0","","","[[""img/obj6.png"",0,0],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","174","538567","0.0-5.0-6.0-18.0","","","[[""img/obj5.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj2.png""],[0,""img/obj10.png"",""img/obj8.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","175","541589","0.0-5.0-6.0-19.0","","","[[""img/obj12.png"",""img/obj7.png"",""img/obj11.png""],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","176","544612","0.0-5.0-6.0-20.0","","","[[""img/obj2.png"",0,0],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj7.png"",""img/obj11.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","177","547626","0.0-5.0-6.0-21.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","178","550639","0.0-5.0-6.0-22.0","","","[[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","179","553663","0.0-5.0-6.0-23.0","","","[[""img/obj7.png"",""img/obj11.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","180","556682","0.0-5.0-6.0-24.0","","","[[""img/obj12.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj10.png""],[""img/obj5.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","181","559689","0.0-5.0-6.0-25.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj1.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","182","562693","0.0-5.0-6.0-26.0","","","[[""img/obj2.png"",""img/obj5.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj6.png"",0],[0,0,""img/obj10.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","183","565711","0.0-5.0-6.0-27.0","","","[[""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj10.png"",0],[""img/obj8.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","184","568725","0.0-5.0-6.0-28.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,0,""img/obj1.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","185","571744","0.0-5.0-6.0-29.0","","","[[""img/obj12.png"",0,0],[""img/obj1.png"",""img/obj6.png"",0],[""img/obj7.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","186","574747","0.0-5.0-6.0-30.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj4.png"",0],[0,""img/obj7.png"",""img/obj11.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","187","577760","0.0-5.0-6.0-31.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj7.png"",""img/obj11.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","188","580771","0.0-5.0-6.0-32.0","","","[[0,""img/obj5.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","189","583793","0.0-5.0-6.0-33.0","","","[[0,""img/obj6.png"",0],[""img/obj2.png"",0,""img/obj10.png""],[""img/obj8.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","190","586820","0.0-5.0-6.0-34.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj10.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","191","589832","0.0-5.0-6.0-35.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","192","592854","0.0-5.0-6.0-36.0","","","[[0,""img/obj5.png"",""img/obj9.png""],[""img/obj12.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj10.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","193","595863","0.0-5.0-6.0-37.0","","","[[0,0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
