"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","97","379893","0.0-5.0-2.0-35.0","","","[[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj2.png""],[""img/obj1.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","98","382902","0.0-5.0-2.0-36.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj8.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","99","385914","0.0-5.0-2.0-37.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj11.png""],[0,""img/obj10.png"",""img/obj4.png""],[0,0,""img/obj9.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","100","388931","0.0-5.0-2.0-38.0","","","[[""img/obj11.png"",0,0],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","101","391942","0.0-5.0-2.0-39.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj10.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","102","394960","0.0-5.0-2.0-40.0","","","[[""img/obj8.png"",0,0],[""img/obj2.png"",""img/obj10.png"",0],[""img/obj1.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","103","397979","0.0-5.0-2.0-41.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj2.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","104","401001","0.0-5.0-2.0-42.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj2.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","105","404014","0.0-5.0-2.0-43.0","","","[[""img/obj11.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","106","407020","0.0-5.0-2.0-44.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","107","410023","0.0-5.0-2.0-45.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj9.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","108","413040","0.0-5.0-2.0-46.0","","","[[""img/obj10.png"",0,0],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj1.png"",""img/obj5.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","109","416058","0.0-5.0-2.0-47.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj7.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-attention-check","110","420079","0.0-5.0-3.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","111","423091","0.0-5.0-3.0-0.1-0.1","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","112","425088","0.0-5.0-3.0-0.2-0.2","","1995.5","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","113","426101","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","114","428106","0.0-5.0-4.0-0.0","","","[[0,0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj9.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","115","431124","0.0-5.0-4.0-1.0","","","[[""img/obj10.png"",0,0],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj4.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","116","434144","0.0-5.0-4.0-2.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","117","437155","0.0-5.0-4.0-3.0","","","[[""img/obj10.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","118","440167","0.0-5.0-4.0-4.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","119","443188","0.0-5.0-4.0-5.0","","","[[0,0,""img/obj7.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","120","446211","0.0-5.0-4.0-6.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","121","449228","0.0-5.0-4.0-7.0","","","[[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj2.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","122","452246","0.0-5.0-4.0-8.0","","","[[""img/obj10.png"",0,0],[0,""img/obj9.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj5.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","123","455266","0.0-5.0-4.0-9.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj10.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","124","458295","0.0-5.0-4.0-10.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj4.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","125","461319","0.0-5.0-4.0-11.0","","","[[""img/obj8.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj6.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","126","464336","0.0-5.0-4.0-12.0","","","[[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj2.png""],[0,""img/obj1.png"",""img/obj5.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","127","467350","0.0-5.0-4.0-13.0","","","[[0,0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj12.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","128","470361","0.0-5.0-4.0-14.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","129","473381","0.0-5.0-4.0-15.0","","","[[0,""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","130","476412","0.0-5.0-4.0-16.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj4.png""],[0,""img/obj1.png"",""img/obj5.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","131","479431","0.0-5.0-4.0-17.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj8.png""],[0,""img/obj7.png"",""img/obj2.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","132","482448","0.0-5.0-4.0-18.0","","","[[0,""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj5.png"",""img/obj4.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","133","485464","0.0-5.0-4.0-19.0","","","[[0,0,""img/obj7.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj4.png"",""img/obj1.png"",""img/obj5.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","134","488485","0.0-5.0-4.0-20.0","","","[[""img/obj10.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj4.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","135","491499","0.0-5.0-4.0-21.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj11.png""],[""img/obj10.png"",0,""img/obj4.png""],[0,""img/obj9.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","136","494508","0.0-5.0-4.0-22.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj8.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","137","497531","0.0-5.0-4.0-23.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj4.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","138","500550","0.0-5.0-4.0-24.0","","","[[""img/obj11.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj7.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","139","503557","0.0-5.0-4.0-25.0","","","[[0,""img/obj10.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","140","506575","0.0-5.0-4.0-26.0","","","[[0,""img/obj10.png"",0],[""img/obj11.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj1.png"",""img/obj5.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","141","509586","0.0-5.0-4.0-27.0","","","[[0,0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","142","512607","0.0-5.0-4.0-28.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","143","515613","0.0-5.0-4.0-29.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[""img/obj10.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","144","518626","0.0-5.0-4.0-30.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj4.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","145","521637","0.0-5.0-4.0-31.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","146","524654","0.0-5.0-4.0-32.0","","","[[0,""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","147","527668","0.0-5.0-4.0-33.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj5.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","148","530690","0.0-5.0-4.0-34.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","149","533704","0.0-5.0-4.0-35.0","","","[[""img/obj8.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj7.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","150","536716","0.0-5.0-4.0-36.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","151","539723","0.0-5.0-4.0-37.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj5.png""],[0,""img/obj9.png"",""img/obj8.png""],[0,0,""img/obj2.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","152","542748","0.0-5.0-4.0-38.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj7.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,0,""img/obj4.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","153","545769","0.0-5.0-4.0-39.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj2.png"",0,""img/obj7.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","154","548786","0.0-5.0-4.0-40.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj8.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj9.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","155","551800","0.0-5.0-4.0-41.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","156","554812","0.0-5.0-4.0-42.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj2.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","157","557833","0.0-5.0-4.0-43.0","","","[[0,0,""img/obj7.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","158","560850","0.0-5.0-4.0-44.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj9.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","159","563880","0.0-5.0-4.0-45.0","","","[[0,0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj1.png"",""img/obj5.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","160","566892","0.0-5.0-4.0-46.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj1.png"",""img/obj5.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","161","569902","0.0-5.0-4.0-47.0","","","[[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj5.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-attention-check","162","573917","0.0-5.0-5.0-0.0-0.0","","null","[[0,""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","163","575445","0.0-5.0-5.0-0.1-0.1","","1526.8999999761581","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","164","576455","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","165","578465","0.0-5.0-6.0-0.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj5.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","166","581478","0.0-5.0-6.0-1.0","","","[[""img/obj8.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj1.png"",""img/obj5.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","167","584491","0.0-5.0-6.0-2.0","","","[[""img/obj10.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""],[0,""img/obj1.png"",""img/obj5.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","168","587503","0.0-5.0-6.0-3.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj11.png""],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","169","590518","0.0-5.0-6.0-4.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","170","593531","0.0-5.0-6.0-5.0","","","[[""img/obj10.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj4.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","171","596544","0.0-5.0-6.0-6.0","","","[[""img/obj11.png"",0,0],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj1.png"",""img/obj5.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","172","599558","0.0-5.0-6.0-7.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj7.png""],[0,""img/obj12.png"",""img/obj8.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","173","602576","0.0-5.0-6.0-8.0","","","[[""img/obj11.png"",0,0],[""img/obj4.png"",""img/obj10.png"",0],[""img/obj1.png"",""img/obj5.png"",""img/obj9.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","174","605601","0.0-5.0-6.0-9.0","","","[[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","175","608620","0.0-5.0-6.0-10.0","","","[[""img/obj10.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","176","611642","0.0-5.0-6.0-11.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","177","614667","0.0-5.0-6.0-12.0","","","[[0,""img/obj10.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj1.png"",""img/obj5.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","178","617673","0.0-5.0-6.0-13.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj8.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","179","620693","0.0-5.0-6.0-14.0","","","[[0,""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj1.png"",""img/obj5.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","180","623707","0.0-5.0-6.0-15.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj12.png"",0],[0,""img/obj1.png"",""img/obj5.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","181","626714","0.0-5.0-6.0-16.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj10.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","182","629728","0.0-5.0-6.0-17.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","183","632750","0.0-5.0-6.0-18.0","","","[[""img/obj11.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj10.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","184","635766","0.0-5.0-6.0-19.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj1.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","185","638780","0.0-5.0-6.0-20.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","186","641790","0.0-5.0-6.0-21.0","","","[[""img/obj8.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj10.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","187","644809","0.0-5.0-6.0-22.0","","","[[""img/obj8.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj1.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","188","647830","0.0-5.0-6.0-23.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj7.png"",""img/obj2.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","189","650850","0.0-5.0-6.0-24.0","","","[[0,""img/obj10.png"",0],[""img/obj11.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","190","653875","0.0-5.0-6.0-25.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj4.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","191","656899","0.0-5.0-6.0-26.0","","","[[0,0,""img/obj11.png""],[0,""img/obj10.png"",""img/obj4.png""],[""img/obj1.png"",""img/obj5.png"",""img/obj9.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","192","659924","0.0-5.0-6.0-27.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","193","662935","0.0-5.0-6.0-28.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj11.png""],[""img/obj10.png"",0,""img/obj4.png""],[0,""img/obj9.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","194","665950","0.0-5.0-6.0-29.0","","","[[0,0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","195","668955","0.0-5.0-6.0-30.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj8.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj9.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
