"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","357568","0.0-5.0-2.0-40.0","","","[[""img/obj4.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj5.png"",0],[0,""img/obj7.png"",""img/obj8.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","97","360593","0.0-5.0-2.0-41.0","","","[[""img/obj6.png"",0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","98","363619","0.0-5.0-2.0-42.0","","","[[""img/obj3.png"",""img/obj9.png"",0],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj12.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","99","366646","0.0-5.0-2.0-43.0","","","[[0,0,""img/obj4.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","100","369655","0.0-5.0-2.0-44.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","101","372663","0.0-5.0-2.0-45.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj4.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","102","375679","0.0-5.0-2.0-46.0","","","[[""img/obj3.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj2.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","103","378711","0.0-5.0-2.0-47.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj1.png""],[0,""img/obj5.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-attention-check","104","380856","0.0-5.0-3.0-0.0-0.0","","1126.5","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","381868","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","383876","0.0-5.0-4.0-0.0","","","[[0,""img/obj3.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj2.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","107","386899","0.0-5.0-4.0-1.0","","","[[0,""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj3.png"",""img/obj9.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","108","389912","0.0-5.0-4.0-2.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","109","392950","0.0-5.0-4.0-3.0","","","[[""img/obj6.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj12.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","110","395972","0.0-5.0-4.0-4.0","","","[[0,0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj2.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","111","398982","0.0-5.0-4.0-5.0","","","[[""img/obj10.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","112","402013","0.0-5.0-4.0-6.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj4.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj5.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","113","405028","0.0-5.0-4.0-7.0","","","[[""img/obj10.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj5.png"",0],[0,""img/obj7.png"",""img/obj8.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","114","408036","0.0-5.0-4.0-8.0","","","[[0,""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj12.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","115","411042","0.0-5.0-4.0-9.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj1.png""],[0,""img/obj5.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","116","414058","0.0-5.0-4.0-10.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","117","417064","0.0-5.0-4.0-11.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj4.png""],[""img/obj6.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","118","420085","0.0-5.0-4.0-12.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj12.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","119","423100","0.0-5.0-4.0-13.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj12.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","120","426115","0.0-5.0-4.0-14.0","","","[[0,0,""img/obj1.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj12.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","121","429142","0.0-5.0-4.0-15.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj12.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","122","432161","0.0-5.0-4.0-16.0","","","[[""img/obj6.png"",0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj11.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","123","435177","0.0-5.0-4.0-17.0","","","[[""img/obj4.png"",0,0],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj5.png"",""img/obj3.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","124","438193","0.0-5.0-4.0-18.0","","","[[""img/obj10.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","125","441200","0.0-5.0-4.0-19.0","","","[[0,0,""img/obj10.png""],[0,""img/obj1.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","126","444218","0.0-5.0-4.0-20.0","","","[[0,0,""img/obj1.png""],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj12.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","127","447232","0.0-5.0-4.0-21.0","","","[[0,""img/obj3.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","128","450251","0.0-5.0-4.0-22.0","","","[[0,""img/obj3.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","129","453261","0.0-5.0-4.0-23.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj4.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","130","456266","0.0-5.0-4.0-24.0","","","[[""img/obj6.png"",0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","131","459294","0.0-5.0-4.0-25.0","","","[[0,""img/obj3.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj12.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","132","462320","0.0-5.0-4.0-26.0","","","[[""img/obj10.png"",0,0],[""img/obj12.png"",""img/obj6.png"",0],[""img/obj7.png"",""img/obj8.png"",""img/obj2.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","133","465342","0.0-5.0-4.0-27.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","134","468353","0.0-5.0-4.0-28.0","","","[[""img/obj4.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj5.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","135","471361","0.0-5.0-4.0-29.0","","","[[0,""img/obj1.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","136","474376","0.0-5.0-4.0-30.0","","","[[""img/obj3.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","137","477384","0.0-5.0-4.0-31.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj12.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","138","480398","0.0-5.0-4.0-32.0","","","[[0,""img/obj3.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj11.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","139","483424","0.0-5.0-4.0-33.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj6.png"",0],[0,0,""img/obj2.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","140","486447","0.0-5.0-4.0-34.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj12.png""],[0,0,""img/obj2.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","141","489471","0.0-5.0-4.0-35.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj6.png"",0],[""img/obj11.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","142","492488","0.0-5.0-4.0-36.0","","","[[0,""img/obj6.png"",0],[""img/obj10.png"",0,""img/obj2.png""],[""img/obj12.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","143","495502","0.0-5.0-4.0-37.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj12.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","144","498518","0.0-5.0-4.0-38.0","","","[[""img/obj3.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","145","501522","0.0-5.0-4.0-39.0","","","[[""img/obj3.png"",""img/obj9.png"",0],[""img/obj10.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","146","504545","0.0-5.0-4.0-40.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj12.png""],[0,0,""img/obj2.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","147","507578","0.0-5.0-4.0-41.0","","","[[""img/obj10.png"",0,0],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",""img/obj3.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","148","510592","0.0-5.0-4.0-42.0","","","[[""img/obj10.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","149","513605","0.0-5.0-4.0-43.0","","","[[0,""img/obj1.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","150","516608","0.0-5.0-4.0-44.0","","","[[0,0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj9.png"",""img/obj2.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","151","519633","0.0-5.0-4.0-45.0","","","[[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","152","522661","0.0-5.0-4.0-46.0","","","[[0,""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj3.png"",""img/obj9.png"",""img/obj12.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","153","525667","0.0-5.0-4.0-47.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-attention-check","154","527848","0.0-5.0-5.0-0.0-0.0","","1164.3999999910593","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","155","528867","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","156","530880","0.0-5.0-6.0-0.0","","","[[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","157","533897","0.0-5.0-6.0-1.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj4.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj5.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","158","536918","0.0-5.0-6.0-2.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","159","539943","0.0-5.0-6.0-3.0","","","[[""img/obj4.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","160","542958","0.0-5.0-6.0-4.0","","","[[0,0,""img/obj1.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj3.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","161","545965","0.0-5.0-6.0-5.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","162","548979","0.0-5.0-6.0-6.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj4.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","163","551988","0.0-5.0-6.0-7.0","","","[[""img/obj6.png"",0,0],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj3.png"",""img/obj9.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","164","555016","0.0-5.0-6.0-8.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj2.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","165","558041","0.0-5.0-6.0-9.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj2.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","166","561053","0.0-5.0-6.0-10.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","167","564056","0.0-5.0-6.0-11.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj12.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","168","567082","0.0-5.0-6.0-12.0","","","[[""img/obj6.png"",0,0],[0,""img/obj2.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","169","570089","0.0-5.0-6.0-13.0","","","[[0,0,""img/obj1.png""],[0,""img/obj5.png"",""img/obj4.png""],[""img/obj3.png"",""img/obj9.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","170","573103","0.0-5.0-6.0-14.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","171","576136","0.0-5.0-6.0-15.0","","","[[0,""img/obj1.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","172","579166","0.0-5.0-6.0-16.0","","","[[0,""img/obj3.png"",""img/obj9.png""],[""img/obj10.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","173","582183","0.0-5.0-6.0-17.0","","","[[""img/obj4.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj11.png"",""img/obj6.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","174","585201","0.0-5.0-6.0-18.0","","","[[""img/obj10.png"",0,0],[""img/obj12.png"",""img/obj6.png"",0],[""img/obj3.png"",""img/obj9.png"",""img/obj2.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","175","588211","0.0-5.0-6.0-19.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj10.png""],[0,0,""img/obj12.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","176","591229","0.0-5.0-6.0-20.0","","","[[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","177","594257","0.0-5.0-6.0-21.0","","","[[0,0,""img/obj1.png""],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","178","597274","0.0-5.0-6.0-22.0","","","[[0,""img/obj6.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj11.png"",""img/obj3.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","179","600303","0.0-5.0-6.0-23.0","","","[[0,0,""img/obj1.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj9.png"",""img/obj12.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","180","603321","0.0-5.0-6.0-24.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","181","606345","0.0-5.0-6.0-25.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj10.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","182","609375","0.0-5.0-6.0-26.0","","","[[0,0,""img/obj10.png""],[0,""img/obj6.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj2.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","183","612392","0.0-5.0-6.0-27.0","","","[[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","184","615402","0.0-5.0-6.0-28.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj2.png"",""img/obj12.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","185","618425","0.0-5.0-6.0-29.0","","","[[0,0,""img/obj4.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj3.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","186","621444","0.0-5.0-6.0-30.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj6.png"",0,""img/obj4.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","187","624474","0.0-5.0-6.0-31.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj5.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","188","627479","0.0-5.0-6.0-32.0","","","[[""img/obj4.png"",""img/obj6.png"",0],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","189","630491","0.0-5.0-6.0-33.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj10.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","190","633511","0.0-5.0-6.0-34.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","191","636524","0.0-5.0-6.0-35.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj6.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","192","639547","0.0-5.0-6.0-36.0","","","[[0,""img/obj1.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","193","642564","0.0-5.0-6.0-37.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj4.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
