"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","35","214392","0.0-5.0-0.0-30.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj2.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","36","217459","0.0-5.0-0.0-31.0","","","[[""img/obj11.png"",""img/obj10.png"",""img/obj9.png""],[0,""img/obj8.png"",""img/obj7.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","37","220479","0.0-5.0-0.0-32.0","","","[[""img/obj3.png"",0,0],[0,""img/obj6.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","38","223505","0.0-5.0-0.0-33.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj6.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","39","226534","0.0-5.0-0.0-34.0","","","[[""img/obj11.png"",""img/obj10.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj2.png""],[0,0,""img/obj6.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","40","229580","0.0-5.0-0.0-35.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","41","232596","0.0-5.0-0.0-36.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","42","235601","0.0-5.0-0.0-37.0","","","[[0,""img/obj8.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","43","238614","0.0-5.0-0.0-38.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","44","241637","0.0-5.0-0.0-39.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","45","244660","0.0-5.0-0.0-40.0","","","[[0,0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj11.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","46","247670","0.0-5.0-0.0-41.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","47","250679","0.0-5.0-0.0-42.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj10.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","48","253689","0.0-5.0-0.0-43.0","","","[[0,""img/obj8.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","49","256698","0.0-5.0-0.0-44.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj7.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","50","259709","0.0-5.0-0.0-45.0","","","[[""img/obj3.png"",0,0],[0,""img/obj6.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","51","262717","0.0-5.0-0.0-46.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","52","265754","0.0-5.0-0.0-47.0","","","[[""img/obj9.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-attention-check","53","269828","0.0-5.0-1.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","54","271864","0.0-5.0-1.0-0.1-0.1","","2030","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","55","272881","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","56","274888","0.0-5.0-2.0-0.0","","","[[0,0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","57","277903","0.0-5.0-2.0-1.0","","","[[""img/obj3.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","58","280927","0.0-5.0-2.0-2.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","59","283951","0.0-5.0-2.0-3.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj1.png""],[0,""img/obj6.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","60","286967","0.0-5.0-2.0-4.0","","","[[""img/obj11.png"",""img/obj10.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""],[0,0,""img/obj6.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","61","289988","0.0-5.0-2.0-5.0","","","[[0,0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","62","293013","0.0-5.0-2.0-6.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","63","296022","0.0-5.0-2.0-7.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""],[0,0,""img/obj6.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","64","299045","0.0-5.0-2.0-8.0","","","[[""img/obj9.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","65","302064","0.0-5.0-2.0-9.0","","","[[0,""img/obj8.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj11.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","66","305081","0.0-5.0-2.0-10.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","67","308089","0.0-5.0-2.0-11.0","","","[[0,0,""img/obj8.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj2.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","68","311104","0.0-5.0-2.0-12.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","69","314122","0.0-5.0-2.0-13.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","70","317142","0.0-5.0-2.0-14.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj12.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","71","320158","0.0-5.0-2.0-15.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","72","323175","0.0-5.0-2.0-16.0","","","[[0,0,""img/obj8.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj2.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","73","326210","0.0-5.0-2.0-17.0","","","[[0,0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","74","329233","0.0-5.0-2.0-18.0","","","[[""img/obj11.png"",""img/obj10.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","75","332249","0.0-5.0-2.0-19.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj2.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","76","335261","0.0-5.0-2.0-20.0","","","[[0,""img/obj8.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","77","338271","0.0-5.0-2.0-21.0","","","[[0,""img/obj8.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj11.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","78","341288","0.0-5.0-2.0-22.0","","","[[""img/obj3.png"",0,0],[""img/obj12.png"",""img/obj6.png"",0],[""img/obj2.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","79","344310","0.0-5.0-2.0-23.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj2.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","80","347331","0.0-5.0-2.0-24.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj7.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","81","350352","0.0-5.0-2.0-25.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj6.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","82","353362","0.0-5.0-2.0-26.0","","","[[0,0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj11.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","83","356386","0.0-5.0-2.0-27.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj2.png""],[0,""img/obj11.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","84","359403","0.0-5.0-2.0-28.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj1.png""],[0,""img/obj6.png"",""img/obj12.png""],[0,0,""img/obj2.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","85","362431","0.0-5.0-2.0-29.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj11.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","86","365443","0.0-5.0-2.0-30.0","","","[[0,0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","87","368449","0.0-5.0-2.0-31.0","","","[[0,""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","88","371469","0.0-5.0-2.0-32.0","","","[[""img/obj12.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","89","374478","0.0-5.0-2.0-33.0","","","[[0,0,""img/obj8.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","90","377511","0.0-5.0-2.0-34.0","","","[[""img/obj11.png"",""img/obj10.png"",""img/obj12.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","91","380519","0.0-5.0-2.0-35.0","","","[[""img/obj9.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj3.png"",0],[0,0,""img/obj6.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","92","383535","0.0-5.0-2.0-36.0","","","[[""img/obj12.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj3.png"",0],[0,0,""img/obj6.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","93","386542","0.0-5.0-2.0-37.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj3.png"",0],[0,0,""img/obj6.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","94","389561","0.0-5.0-2.0-38.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","95","392591","0.0-5.0-2.0-39.0","","","[[""img/obj12.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","96","395605","0.0-5.0-2.0-40.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj11.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","97","398644","0.0-5.0-2.0-41.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj6.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","98","401659","0.0-5.0-2.0-42.0","","","[[""img/obj3.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj6.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","99","404686","0.0-5.0-2.0-43.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","100","407707","0.0-5.0-2.0-44.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","101","410721","0.0-5.0-2.0-45.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","102","413740","0.0-5.0-2.0-46.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj6.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","103","416756","0.0-5.0-2.0-47.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-attention-check","104","420772","0.0-5.0-3.0-0.0-0.0","","null","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","105","422593","0.0-5.0-3.0-0.1-0.1","","1814.6000000238419","[[0,0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","106","423601","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","107","425610","0.0-5.0-4.0-0.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj6.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","108","428642","0.0-5.0-4.0-1.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj6.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","109","431674","0.0-5.0-4.0-2.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","110","434699","0.0-5.0-4.0-3.0","","","[[""img/obj11.png"",""img/obj10.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","111","437713","0.0-5.0-4.0-4.0","","","[[0,""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","112","440721","0.0-5.0-4.0-5.0","","","[[""img/obj11.png"",""img/obj10.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","113","443743","0.0-5.0-4.0-6.0","","","[[""img/obj12.png"",0,0],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","114","446762","0.0-5.0-4.0-7.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","115","449780","0.0-5.0-4.0-8.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","116","452804","0.0-5.0-4.0-9.0","","","[[0,""img/obj8.png"",0],[""img/obj4.png"",0,""img/obj12.png""],[""img/obj11.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","117","455809","0.0-5.0-4.0-10.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj6.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","118","458825","0.0-5.0-4.0-11.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","119","461845","0.0-5.0-4.0-12.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","120","464866","0.0-5.0-4.0-13.0","","","[[""img/obj12.png"",""img/obj11.png"",""img/obj10.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","121","467882","0.0-5.0-4.0-14.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","122","470898","0.0-5.0-4.0-15.0","","","[[0,0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","123","473919","0.0-5.0-4.0-16.0","","","[[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","124","476931","0.0-5.0-4.0-17.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","125","479951","0.0-5.0-4.0-18.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","126","482968","0.0-5.0-4.0-19.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj6.png""],[""img/obj5.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","127","485994","0.0-5.0-4.0-20.0","","","[[0,0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","128","489019","0.0-5.0-4.0-21.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj4.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","129","492034","0.0-5.0-4.0-22.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj7.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","130","495053","0.0-5.0-4.0-23.0","","","[[""img/obj12.png"",0,0],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj4.png"",""img/obj11.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","131","498078","0.0-5.0-4.0-24.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","132","501085","0.0-5.0-4.0-25.0","","","[[""img/obj12.png"",0,0],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj6.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","133","504110","0.0-5.0-4.0-26.0","","","[[0,""img/obj8.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj11.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
