"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","327505","0.0-5.0-2.0-38.0","","","[[0,""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj2.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","97","330527","0.0-5.0-2.0-39.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj10.png""],[""img/obj6.png"",0,""img/obj11.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","98","333548","0.0-5.0-2.0-40.0","","","[[0,""img/obj12.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","99","336561","0.0-5.0-2.0-41.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","100","339585","0.0-5.0-2.0-42.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj11.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","101","342593","0.0-5.0-2.0-43.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj1.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","102","345616","0.0-5.0-2.0-44.0","","","[[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","103","348641","0.0-5.0-2.0-45.0","","","[[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","104","351662","0.0-5.0-2.0-46.0","","","[[""img/obj2.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj4.png"",""img/obj8.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","105","354691","0.0-5.0-2.0-47.0","","","[[""img/obj7.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-attention-check","106","356972","0.0-5.0-3.0-0.0-0.0","","1278","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","107","357986","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","108","360004","0.0-5.0-4.0-0.0","","","[[0,""img/obj12.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj6.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","109","363018","0.0-5.0-4.0-1.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","110","366044","0.0-5.0-4.0-2.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","111","369066","0.0-5.0-4.0-3.0","","","[[0,0,""img/obj2.png""],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","112","372094","0.0-5.0-4.0-4.0","","","[[0,""img/obj7.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj12.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","113","375102","0.0-5.0-4.0-5.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","114","378129","0.0-5.0-4.0-6.0","","","[[0,""img/obj4.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","115","381152","0.0-5.0-4.0-7.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","116","384170","0.0-5.0-4.0-8.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","117","387188","0.0-5.0-4.0-9.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj1.png""],[""img/obj9.png"",""img/obj12.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","118","390196","0.0-5.0-4.0-10.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","119","393207","0.0-5.0-4.0-11.0","","","[[""img/obj2.png"",0,0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","120","396230","0.0-5.0-4.0-12.0","","","[[0,""img/obj12.png"",""img/obj10.png""],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","121","399248","0.0-5.0-4.0-13.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj1.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","122","402277","0.0-5.0-4.0-14.0","","","[[0,0,""img/obj11.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","123","405306","0.0-5.0-4.0-15.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","124","408311","0.0-5.0-4.0-16.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj9.png""],[""img/obj12.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","125","411319","0.0-5.0-4.0-17.0","","","[[0,""img/obj12.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","126","414340","0.0-5.0-4.0-18.0","","","[[0,0,""img/obj2.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","127","417358","0.0-5.0-4.0-19.0","","","[[""img/obj7.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","128","420376","0.0-5.0-4.0-20.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","129","423391","0.0-5.0-4.0-21.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj1.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","130","426405","0.0-5.0-4.0-22.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","131","429413","0.0-5.0-4.0-23.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj1.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","132","432429","0.0-5.0-4.0-24.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","133","435441","0.0-5.0-4.0-25.0","","","[[""img/obj2.png"",0,0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj4.png"",""img/obj8.png"",""img/obj1.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","134","438453","0.0-5.0-4.0-26.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj3.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","135","441464","0.0-5.0-4.0-27.0","","","[[0,""img/obj4.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj1.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","136","444478","0.0-5.0-4.0-28.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj9.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","137","447486","0.0-5.0-4.0-29.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",0],[0,0,""img/obj1.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","138","450499","0.0-5.0-4.0-30.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","139","453507","0.0-5.0-4.0-31.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj2.png""],[0,""img/obj7.png"",""img/obj6.png""],[0,0,""img/obj1.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","140","456528","0.0-5.0-4.0-32.0","","","[[""img/obj2.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","141","459541","0.0-5.0-4.0-33.0","","","[[0,0,""img/obj11.png""],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj12.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","142","462555","0.0-5.0-4.0-34.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj1.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","143","465574","0.0-5.0-4.0-35.0","","","[[""img/obj7.png"",0,0],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","144","468590","0.0-5.0-4.0-36.0","","","[[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj6.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","145","471619","0.0-5.0-4.0-37.0","","","[[0,0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","146","474630","0.0-5.0-4.0-38.0","","","[[""img/obj2.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj12.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","147","477647","0.0-5.0-4.0-39.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj1.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","148","480651","0.0-5.0-4.0-40.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","149","483678","0.0-5.0-4.0-41.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","150","486700","0.0-5.0-4.0-42.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj1.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","151","489722","0.0-5.0-4.0-43.0","","","[[0,0,""img/obj11.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj12.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","152","492728","0.0-5.0-4.0-44.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","153","495740","0.0-5.0-4.0-45.0","","","[[0,""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","154","498764","0.0-5.0-4.0-46.0","","","[[""img/obj7.png"",0,0],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","155","501795","0.0-5.0-4.0-47.0","","","[[0,0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj4.png"",""img/obj8.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-attention-check","156","504410","0.0-5.0-5.0-0.0-0.0","","1611.1000000014901","[[0,""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","157","505423","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","158","507440","0.0-5.0-6.0-0.0","","","[[0,""img/obj4.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","159","510452","0.0-5.0-6.0-1.0","","","[[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","160","513464","0.0-5.0-6.0-2.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","161","516473","0.0-5.0-6.0-3.0","","","[[""img/obj7.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj12.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","162","519505","0.0-5.0-6.0-4.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","163","522521","0.0-5.0-6.0-5.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","164","525531","0.0-5.0-6.0-6.0","","","[[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","165","528552","0.0-5.0-6.0-7.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","166","531569","0.0-5.0-6.0-8.0","","","[[0,0,""img/obj2.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",""img/obj4.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","167","534592","0.0-5.0-6.0-9.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj11.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","168","537611","0.0-5.0-6.0-10.0","","","[[""img/obj12.png"",""img/obj10.png"",0],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj6.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","169","540632","0.0-5.0-6.0-11.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","170","543654","0.0-5.0-6.0-12.0","","","[[""img/obj7.png"",""img/obj12.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","171","546669","0.0-5.0-6.0-13.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj9.png""],[0,0,""img/obj1.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","172","549686","0.0-5.0-6.0-14.0","","","[[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj12.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","173","552690","0.0-5.0-6.0-15.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj9.png"",""img/obj12.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","174","555695","0.0-5.0-6.0-16.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","175","558704","0.0-5.0-6.0-17.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","176","561721","0.0-5.0-6.0-18.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj6.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","177","564740","0.0-5.0-6.0-19.0","","","[[0,""img/obj12.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj1.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","178","567769","0.0-5.0-6.0-20.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj11.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","179","570799","0.0-5.0-6.0-21.0","","","[[0,""img/obj12.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj6.png"",0,""img/obj1.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","180","573818","0.0-5.0-6.0-22.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj2.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","181","576825","0.0-5.0-6.0-23.0","","","[[0,""img/obj12.png"",""img/obj10.png""],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","182","579839","0.0-5.0-6.0-24.0","","","[[""img/obj5.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","183","582847","0.0-5.0-6.0-25.0","","","[[0,""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","184","585867","0.0-5.0-6.0-26.0","","","[[""img/obj7.png"",0,0],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","185","588884","0.0-5.0-6.0-27.0","","","[[""img/obj5.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj3.png"",0],[0,""img/obj4.png"",""img/obj8.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","186","591908","0.0-5.0-6.0-28.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj5.png""],[""img/obj7.png"",0,""img/obj9.png""],[0,""img/obj1.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","187","594922","0.0-5.0-6.0-29.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj7.png"",""img/obj6.png""],[0,0,""img/obj1.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","188","597932","0.0-5.0-6.0-30.0","","","[[0,0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","189","600961","0.0-5.0-6.0-31.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj6.png""],[""img/obj12.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","190","603976","0.0-5.0-6.0-32.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","191","606988","0.0-5.0-6.0-33.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj7.png"",0],[0,0,""img/obj1.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","192","609996","0.0-5.0-6.0-34.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","193","613012","0.0-5.0-6.0-35.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj1.png""],[""img/obj9.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
