"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","90","512552","0.0-5.0-2.0-35.0","","","[[0,0,0,0,""img/obj8.png""],[0,0,0,""img/obj10.png"",0],[0,0,""img/obj12.png"",""img/obj1.png"",0],[0,0,""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","91","515566","0.0-5.0-2.0-36.0","","","[[""img/obj4.png"",0,0,0,0],[0,""img/obj9.png"",0,0,0],[0,""img/obj2.png"",""img/obj3.png"",0,0],[0,0,""img/obj6.png"",0,0],[0,""img/obj5.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","92","518579","0.0-5.0-2.0-37.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,0,""img/obj1.png"",""img/obj6.png""],[0,0,""img/obj11.png"",""img/obj5.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","93","521588","0.0-5.0-2.0-38.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj2.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","94","524608","0.0-5.0-2.0-39.0","","","[[0,""img/obj2.png"",""img/obj4.png"",0,0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj5.png"",0,0,""img/obj3.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","95","527632","0.0-5.0-2.0-40.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",""img/obj4.png"",0,0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj5.png"",0,0,""img/obj3.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","96","530648","0.0-5.0-2.0-41.0","","","[[0,""img/obj2.png"",0,0,0],[0,0,""img/obj6.png"",0,0],[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,""img/obj10.png"",0,0,0],[""img/obj12.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","97","533677","0.0-5.0-2.0-42.0","","","[[0,0,""img/obj4.png"",0,0],[0,0,0,""img/obj9.png"",""img/obj1.png""],[0,0,0,""img/obj11.png"",""img/obj3.png""],[0,0,0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","98","536701","0.0-5.0-2.0-43.0","","","[[0,0,0,0,""img/obj1.png""],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,0,0,""img/obj6.png"",""img/obj7.png""],[0,0,""img/obj5.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","99","539711","0.0-5.0-2.0-44.0","","","[[0,""img/obj2.png"",0,0,0],[0,0,""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj5.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","100","542724","0.0-5.0-2.0-45.0","","","[[0,0,0,0,""img/obj8.png""],[0,0,""img/obj1.png"",""img/obj10.png"",0],[0,""img/obj11.png"",""img/obj12.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","101","545744","0.0-5.0-2.0-46.0","","","[[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","102","548753","0.0-5.0-2.0-47.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[""img/obj11.png"",""img/obj12.png"",0,0,0],[0,""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","103","550978","0.0-5.0-3.0-0.0-0.0","","1222",""," ","","","","","","","","",""
"html-keyboard-response","104","551982","0.0-5.0-3.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","105","553989","0.0-5.0-4.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","106","556995","0.0-5.0-4.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,0,0,""img/obj6.png"",""img/obj8.png""],[0,0,""img/obj5.png"",""img/obj10.png"",0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","107","560009","0.0-5.0-4.0-2.0","","","[[0,0,0,0,0],[""img/obj2.png"",0,0,""img/obj8.png"",0],[0,""img/obj6.png"",""img/obj10.png"",0,0],[""img/obj5.png"",""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","108","563023","0.0-5.0-4.0-3.0","","","[[0,""img/obj4.png"",0,0,0],[0,""img/obj2.png"",""img/obj9.png"",0,0],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","109","566048","0.0-5.0-4.0-4.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,""img/obj1.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","110","569067","0.0-5.0-4.0-5.0","","","[[0,0,0,""img/obj1.png"",0],[0,""img/obj2.png"",""img/obj11.png"",0,0],[0,0,""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","111","572080","0.0-5.0-4.0-6.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,""img/obj10.png"",""img/obj6.png"",0,0],[""img/obj12.png"",""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","112","575109","0.0-5.0-4.0-7.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",""img/obj8.png""],[0,0,0,""img/obj10.png"",""img/obj6.png""],[0,0,""img/obj12.png"",""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","113","578126","0.0-5.0-4.0-8.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","114","581142","0.0-5.0-4.0-9.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj2.png"",0],[0,0,0,""img/obj3.png"",""img/obj6.png""],[0,0,0,""img/obj5.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","115","584159","0.0-5.0-4.0-10.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj1.png"",0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","116","587182","0.0-5.0-4.0-11.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj1.png"",0],[0,0,""img/obj11.png"",""img/obj3.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","117","590203","0.0-5.0-4.0-12.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[""img/obj4.png"",""img/obj10.png"",0,0,0],[""img/obj12.png"",""img/obj9.png"",0,0,0],[0,0,""img/obj3.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","118","593219","0.0-5.0-4.0-13.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",""img/obj2.png"",0],[0,0,0,""img/obj9.png"",""img/obj6.png""],[0,0,0,""img/obj5.png"",""img/obj3.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","119","596235","0.0-5.0-4.0-14.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","120","599258","0.0-5.0-4.0-15.0","","","[[0,0,""img/obj8.png"",0,0],[""img/obj2.png"",""img/obj10.png"",0,0,0],[""img/obj12.png"",""img/obj6.png"",0,0,0],[""img/obj5.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","121","601274","0.0-5.0-5.0-0.0-0.0","","1005",""," ","","","","","","","","",""
"html-keyboard-response","122","602278","0.0-5.0-5.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","123","604280","0.0-5.0-6.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,""img/obj10.png"",""img/obj1.png"",0,0],[""img/obj12.png"",""img/obj11.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","124","607296","0.0-5.0-6.0-1.0","","","[[0,0,0,0,0],[0,0,0,""img/obj1.png"",0],[0,""img/obj2.png"",""img/obj11.png"",0,0],[0,0,""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj5.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","125","610316","0.0-5.0-6.0-2.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj5.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","126","613329","0.0-5.0-6.0-3.0","","","[[0,0,""img/obj1.png"",0,0],[""img/obj4.png"",""img/obj11.png"",0,0,0],[0,""img/obj9.png"",""img/obj7.png"",0,0],[0,0,""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","127","616332","0.0-5.0-6.0-4.0","","","[[0,""img/obj4.png"",""img/obj2.png"",0,0],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","128","619350","0.0-5.0-6.0-5.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,0,""img/obj2.png"",""img/obj9.png"",0],[0,0,0,""img/obj6.png"",""img/obj3.png""],[0,0,""img/obj5.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","129","622377","0.0-5.0-6.0-6.0","","","[[0,0,0,0,0],[""img/obj4.png"",""img/obj1.png"",0,0,0],[""img/obj11.png"",""img/obj9.png"",0,0,0],[0,""img/obj7.png"",""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","130","625389","0.0-5.0-6.0-7.0","","","[[0,0,0,""img/obj2.png"",0],[0,0,0,0,""img/obj6.png""],[0,0,0,""img/obj5.png"",""img/obj8.png""],[0,0,0,""img/obj10.png"",0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","131","628408","0.0-5.0-6.0-8.0","","","[[0,0,""img/obj1.png"",0,0],[0,""img/obj11.png"",""img/obj2.png"",0,0],[0,0,""img/obj7.png"",""img/obj6.png"",0],[0,0,""img/obj5.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","132","631420","0.0-5.0-6.0-9.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,0,0,""img/obj7.png"",""img/obj3.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","133","634434","0.0-5.0-6.0-10.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,0,""img/obj1.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","134","637452","0.0-5.0-6.0-11.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",0,0],[0,""img/obj11.png"",""img/obj2.png"",0,0],[0,0,""img/obj7.png"",""img/obj6.png"",0],[0,0,""img/obj5.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","135","640473","0.0-5.0-6.0-12.0","","","[[0,0,0,0,0],[""img/obj2.png"",0,0,0,0],[""img/obj4.png"",""img/obj6.png"",0,0,0],[""img/obj5.png"",""img/obj9.png"",0,0,0],[0,0,""img/obj3.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","136","643487","0.0-5.0-6.0-13.0","","","[[0,0,0,0,0],[""img/obj4.png"",0,0,0,0],[0,""img/obj9.png"",""img/obj2.png"",0,0],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,0,""img/obj5.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","137","646500","0.0-5.0-6.0-14.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj9.png"",0],[0,""img/obj12.png"",0,0,""img/obj3.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","138","649528","0.0-5.0-6.0-15.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj1.png"",0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","139","652546","0.0-5.0-6.0-16.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",0,0],[0,""img/obj11.png"",""img/obj4.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0],[0,0,0,0,""img/obj3.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","140","655563","0.0-5.0-6.0-17.0","","","[[0,0,0,0,0],[0,""img/obj1.png"",0,0,0],[""img/obj11.png"",""img/obj4.png"",0,0,0],[0,""img/obj7.png"",""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","141","658579","0.0-5.0-6.0-18.0","","","[[0,0,0,0,0],[""img/obj4.png"",""img/obj2.png"",0,0,0],[0,""img/obj9.png"",""img/obj6.png"",0,0],[0,""img/obj5.png"",""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","142","661598","0.0-5.0-6.0-19.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,""img/obj2.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,""img/obj5.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","143","664622","0.0-5.0-6.0-20.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,""img/obj1.png""],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,0,""img/obj3.png"",""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","144","667633","0.0-5.0-6.0-21.0","","","[[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,""img/obj12.png"",""img/obj5.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","145","670651","0.0-5.0-6.0-22.0","","","[[""img/obj4.png"",0,0,0,0],[0,""img/obj9.png"",""img/obj2.png"",0,0],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,0,""img/obj5.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","146","673665","0.0-5.0-6.0-23.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,0,""img/obj6.png"",""img/obj8.png""],[0,0,""img/obj5.png"",""img/obj10.png"",0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","147","676684","0.0-5.0-6.0-24.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj10.png"",""img/obj5.png"",0,0],[""img/obj12.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","148","679702","0.0-5.0-6.0-25.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",0,0,""img/obj8.png""],[0,0,""img/obj9.png"",""img/obj10.png"",0],[0,0,""img/obj12.png"",""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","149","682717","0.0-5.0-6.0-26.0","","","[[0,0,0,""img/obj2.png"",0],[0,0,0,""img/obj8.png"",""img/obj6.png""],[0,0,""img/obj10.png"",""img/obj5.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","150","685726","0.0-5.0-6.0-27.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",""img/obj1.png""],[0,0,""img/obj10.png"",""img/obj11.png"",0],[0,""img/obj12.png"",0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","151","688734","0.0-5.0-6.0-28.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,""img/obj12.png"",""img/obj5.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","152","691745","0.0-5.0-6.0-29.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",0,0,""img/obj1.png""],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,0,""img/obj3.png"",""img/obj7.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","153","694763","0.0-5.0-6.0-30.0","","","[[0,""img/obj4.png"",""img/obj1.png"",0,0],[0,""img/obj11.png"",""img/obj9.png"",0,0],[0,0,""img/obj7.png"",""img/obj3.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","154","697768","0.0-5.0-6.0-31.0","","","[[0,0,0,0,0],[0,""img/obj1.png"",""img/obj8.png"",0,0],[""img/obj11.png"",""img/obj10.png"",0,0,0],[""img/obj12.png"",""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","155","700798","0.0-5.0-6.0-32.0","","","[[0,0,""img/obj4.png"",0,0],[0,0,0,""img/obj9.png"",0],[0,0,0,""img/obj2.png"",""img/obj3.png""],[0,0,0,0,""img/obj6.png""],[0,0,0,""img/obj5.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","156","703829","0.0-5.0-6.0-33.0","","","[[0,0,0,""img/obj1.png"",0],[0,0,""img/obj11.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","157","706845","0.0-5.0-6.0-34.0","","","[[0,""img/obj1.png"",0,0,0],[""img/obj11.png"",""img/obj2.png"",0,0,0],[0,""img/obj7.png"",""img/obj6.png"",0,0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","158","709864","0.0-5.0-6.0-35.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",0,0],[""img/obj4.png"",""img/obj11.png"",0,0,0],[0,""img/obj9.png"",""img/obj7.png"",0,0],[0,0,""img/obj3.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","159","712881","0.0-5.0-6.0-36.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj5.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","160","715896","0.0-5.0-6.0-37.0","","","[[""img/obj2.png"",""img/obj4.png"",0,0,0],[0,""img/obj6.png"",""img/obj9.png"",0,0],[""img/obj5.png"",0,0,""img/obj3.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","161","718923","0.0-5.0-6.0-38.0","","","[[0,0,0,""img/obj1.png"",0],[0,""img/obj4.png"",""img/obj11.png"",0,0],[0,0,""img/obj9.png"",""img/obj7.png"",0],[0,0,0,""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","162","721951","0.0-5.0-6.0-39.0","","","[[0,0,0,0,0],[0,0,0,""img/obj1.png"",""img/obj8.png""],[0,0,""img/obj11.png"",""img/obj10.png"",0],[0,0,""img/obj12.png"",""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","163","724973","0.0-5.0-6.0-40.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",""img/obj1.png"",0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[""img/obj12.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","164","727991","0.0-5.0-6.0-41.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","165","731017","0.0-5.0-6.0-42.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",""img/obj2.png"",0,0],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","166","734034","0.0-5.0-6.0-43.0","","","[[0,""img/obj1.png"",0,0,0],[""img/obj11.png"",""img/obj4.png"",0,0,0],[0,""img/obj7.png"",""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","167","737063","0.0-5.0-6.0-44.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",""img/obj2.png"",0,0],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,0,""img/obj5.png"",""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","168","740079","0.0-5.0-6.0-45.0","","","[[0,""img/obj2.png"",0,0,0],[0,""img/obj4.png"",""img/obj6.png"",0,0],[0,""img/obj5.png"",""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","169","743086","0.0-5.0-6.0-46.0","","","[[0,""img/obj1.png"",0,0,0],[""img/obj11.png"",0,0,0,0],[""img/obj4.png"",""img/obj7.png"",0,0,0],[0,""img/obj9.png"",0,0,0],[0,0,""img/obj3.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","170","746114","0.0-5.0-6.0-47.0","","","[[0,0,0,0,0],[0,0,0,""img/obj1.png"",0],[0,0,""img/obj11.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","171","748315","0.0-5.0-7.0-0.0-0.0","","1189",""," ","","","","","","","","",""
"html-keyboard-response","172","749330","0.0-5.0-7.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","173","751344","0.0-5.0-8.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,""img/obj12.png"",""img/obj5.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","174","754362","0.0-5.0-8.0-1.0","","","[[0,0,0,""img/obj8.png"",""img/obj1.png""],[0,0,""img/obj10.png"",""img/obj11.png"",0],[0,""img/obj12.png"",0,0,""img/obj7.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","175","757380","0.0-5.0-8.0-2.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",""img/obj1.png"",0,0],[0,""img/obj11.png"",""img/obj9.png"",0,0],[0,0,""img/obj7.png"",""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","176","760402","0.0-5.0-8.0-3.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,0,""img/obj8.png"",""img/obj6.png""],[0,0,""img/obj10.png"",""img/obj5.png"",0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","177","763408","0.0-5.0-8.0-4.0","","","[[0,0,0,0,0],[""img/obj4.png"",0,0,""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","178","766425","0.0-5.0-8.0-5.0","","","[[0,0,0,0,0],[""img/obj2.png"",""img/obj4.png"",0,0,0],[0,""img/obj6.png"",""img/obj9.png"",0,0],[""img/obj5.png"",0,0,""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","179","769448","0.0-5.0-8.0-6.0","","","[[0,0,""img/obj8.png"",0,0],[0,""img/obj10.png"",0,0,0],[""img/obj12.png"",""img/obj1.png"",0,0,0],[""img/obj11.png"",0,0,0,0],[0,""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","180","772466","0.0-5.0-8.0-7.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,""img/obj8.png""],[0,0,""img/obj9.png"",""img/obj10.png"",0],[0,0,""img/obj12.png"",""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","181","775483","0.0-5.0-8.0-8.0","","","[[0,0,0,""img/obj1.png"",0],[0,0,""img/obj11.png"",0,0],[0,0,""img/obj4.png"",""img/obj7.png"",0],[0,0,0,""img/obj9.png"",0],[0,0,0,0,""img/obj3.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","182","778501","0.0-5.0-8.0-9.0","","","[[0,0,""img/obj1.png"",0,0],[0,""img/obj11.png"",""img/obj4.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0],[0,0,0,0,""img/obj3.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","183","781520","0.0-5.0-8.0-10.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
