"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"html-keyboard-response","54","217664","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","55","219678","0.0-5.0-2.0-0.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","56","222693","0.0-5.0-2.0-1.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj2.png"",""img/obj9.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","57","225720","0.0-5.0-2.0-2.0","","","[[0,0,""img/obj10.png""],[0,""img/obj7.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","58","228729","0.0-5.0-2.0-3.0","","","[[0,0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj12.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","59","231758","0.0-5.0-2.0-4.0","","","[[0,0,""img/obj10.png""],[0,""img/obj7.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","60","234775","0.0-5.0-2.0-5.0","","","[[""img/obj10.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj4.png"",0],[0,""img/obj8.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","61","237778","0.0-5.0-2.0-6.0","","","[[""img/obj10.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj7.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","62","240801","0.0-5.0-2.0-7.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj3.png"",""img/obj7.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","63","243827","0.0-5.0-2.0-8.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[0,0,""img/obj9.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","64","246842","0.0-5.0-2.0-9.0","","","[[0,""img/obj12.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj1.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","65","249860","0.0-5.0-2.0-10.0","","","[[0,""img/obj11.png"",0],[""img/obj4.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj2.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","66","252891","0.0-5.0-2.0-11.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","67","255915","0.0-5.0-2.0-12.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj3.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","68","258933","0.0-5.0-2.0-13.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","69","261950","0.0-5.0-2.0-14.0","","","[[0,""img/obj7.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","70","264964","0.0-5.0-2.0-15.0","","","[[""img/obj7.png"",0,0],[0,""img/obj9.png"",""img/obj5.png""],[""img/obj12.png"",""img/obj2.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","71","267986","0.0-5.0-2.0-16.0","","","[[""img/obj5.png"",0,0],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj2.png"",""img/obj9.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","72","271008","0.0-5.0-2.0-17.0","","","[[0,""img/obj12.png"",""img/obj2.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","73","274025","0.0-5.0-2.0-18.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","74","277042","0.0-5.0-2.0-19.0","","","[[""img/obj12.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","75","280064","0.0-5.0-2.0-20.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","76","283079","0.0-5.0-2.0-21.0","","","[[""img/obj12.png"",""img/obj2.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","77","286090","0.0-5.0-2.0-22.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj12.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","78","289112","0.0-5.0-2.0-23.0","","","[[""img/obj7.png"",""img/obj12.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","79","292127","0.0-5.0-2.0-24.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","80","295135","0.0-5.0-2.0-25.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","81","298163","0.0-5.0-2.0-26.0","","","[[""img/obj7.png"",0,0],[0,""img/obj9.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","82","301191","0.0-5.0-2.0-27.0","","","[[""img/obj12.png"",""img/obj2.png"",0],[""img/obj10.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","83","304216","0.0-5.0-2.0-28.0","","","[[0,0,""img/obj11.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj12.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","84","307236","0.0-5.0-2.0-29.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","85","310245","0.0-5.0-2.0-30.0","","","[[0,0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","86","313270","0.0-5.0-2.0-31.0","","","[[""img/obj10.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","87","316286","0.0-5.0-2.0-32.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj2.png""],[""img/obj3.png"",""img/obj7.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","88","319309","0.0-5.0-2.0-33.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj1.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","89","322338","0.0-5.0-2.0-34.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","90","325350","0.0-5.0-2.0-35.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","91","328369","0.0-5.0-2.0-36.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj2.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","92","331397","0.0-5.0-2.0-37.0","","","[[0,""img/obj11.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj12.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","93","334418","0.0-5.0-2.0-38.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj9.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","94","337438","0.0-5.0-2.0-39.0","","","[[0,""img/obj12.png"",""img/obj2.png""],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj3.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","95","340459","0.0-5.0-2.0-40.0","","","[[""img/obj7.png"",""img/obj12.png"",""img/obj2.png""],[0,""img/obj9.png"",""img/obj5.png""],[0,0,""img/obj3.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","96","343485","0.0-5.0-2.0-41.0","","","[[0,0,""img/obj11.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","97","346507","0.0-5.0-2.0-42.0","","","[[""img/obj7.png"",""img/obj12.png"",""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","98","349529","0.0-5.0-2.0-43.0","","","[[0,""img/obj12.png"",""img/obj2.png""],[""img/obj10.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","99","352566","0.0-5.0-2.0-44.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","100","355586","0.0-5.0-2.0-45.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","101","358600","0.0-5.0-2.0-46.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj7.png"",0,""img/obj1.png""],[0,""img/obj9.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","102","361623","0.0-5.0-2.0-47.0","","","[[0,0,""img/obj11.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj12.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-attention-check","103","363685","0.0-5.0-3.0-0.0-0.0","","1046.8999998569489","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","364694","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","366711","0.0-5.0-4.0-0.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","106","369737","0.0-5.0-4.0-1.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj12.png"",""img/obj2.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","107","372747","0.0-5.0-4.0-2.0","","","[[0,""img/obj11.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj3.png""],[""img/obj12.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","108","375775","0.0-5.0-4.0-3.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj9.png"",0],[""img/obj1.png"",""img/obj12.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","109","378790","0.0-5.0-4.0-4.0","","","[[""img/obj10.png"",""img/obj12.png"",""img/obj2.png""],[""img/obj1.png"",""img/obj7.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","110","381800","0.0-5.0-4.0-5.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj7.png"",0,""img/obj3.png""],[0,""img/obj9.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","111","384821","0.0-5.0-4.0-6.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","112","387845","0.0-5.0-4.0-7.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","113","390871","0.0-5.0-4.0-8.0","","","[[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","114","393885","0.0-5.0-4.0-9.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj9.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","115","396903","0.0-5.0-4.0-10.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","116","399918","0.0-5.0-4.0-11.0","","","[[""img/obj12.png"",""img/obj2.png"",0],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","117","402946","0.0-5.0-4.0-12.0","","","[[""img/obj10.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","118","405962","0.0-5.0-4.0-13.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj10.png""],[0,""img/obj7.png"",""img/obj1.png""],[0,0,""img/obj9.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","119","408973","0.0-5.0-4.0-14.0","","","[[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","120","411999","0.0-5.0-4.0-15.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","121","415026","0.0-5.0-4.0-16.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","122","418048","0.0-5.0-4.0-17.0","","","[[""img/obj7.png"",0,0],[0,""img/obj9.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","123","421055","0.0-5.0-4.0-18.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj3.png"",""img/obj11.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","124","424074","0.0-5.0-4.0-19.0","","","[[""img/obj12.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj3.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","125","427108","0.0-5.0-4.0-20.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","126","430123","0.0-5.0-4.0-21.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","127","433139","0.0-5.0-4.0-22.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","128","436160","0.0-5.0-4.0-23.0","","","[[0,""img/obj12.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj9.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","129","439174","0.0-5.0-4.0-24.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","130","442206","0.0-5.0-4.0-25.0","","","[[""img/obj5.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0],[0,""img/obj12.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","131","445209","0.0-5.0-4.0-26.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","132","448224","0.0-5.0-4.0-27.0","","","[[""img/obj10.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","133","451250","0.0-5.0-4.0-28.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","134","454257","0.0-5.0-4.0-29.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","135","457272","0.0-5.0-4.0-30.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj7.png"",""img/obj1.png""],[0,0,""img/obj9.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","136","460297","0.0-5.0-4.0-31.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","137","463322","0.0-5.0-4.0-32.0","","","[[0,""img/obj12.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj3.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","138","466344","0.0-5.0-4.0-33.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","139","469356","0.0-5.0-4.0-34.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","140","472374","0.0-5.0-4.0-35.0","","","[[""img/obj12.png"",""img/obj2.png"",0],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","141","475396","0.0-5.0-4.0-36.0","","","[[0,""img/obj12.png"",""img/obj2.png""],[""img/obj10.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","142","478403","0.0-5.0-4.0-37.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","143","481414","0.0-5.0-4.0-38.0","","","[[""img/obj12.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj9.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","144","484428","0.0-5.0-4.0-39.0","","","[[""img/obj10.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","145","487445","0.0-5.0-4.0-40.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","146","490449","0.0-5.0-4.0-41.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[0,0,""img/obj9.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","147","493466","0.0-5.0-4.0-42.0","","","[[""img/obj5.png"",0,0],[""img/obj3.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","148","496486","0.0-5.0-4.0-43.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj9.png"",0],[""img/obj1.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","149","499503","0.0-5.0-4.0-44.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","150","502521","0.0-5.0-4.0-45.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","151","505542","0.0-5.0-4.0-46.0","","","[[0,""img/obj11.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
