"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","661020","0.0-5.0-2.0-38.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj2.png"",0],[0,0,""img/obj10.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","97","664053","0.0-5.0-2.0-39.0","","","[[0,0,""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj10.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","98","667057","0.0-5.0-2.0-40.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj3.png""],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj10.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","99","670073","0.0-5.0-2.0-41.0","","","[[0,0,""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","100","673105","0.0-5.0-2.0-42.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj11.png""],[0,""img/obj5.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","101","676109","0.0-5.0-2.0-43.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj5.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","102","679125","0.0-5.0-2.0-44.0","","","[[0,0,""img/obj11.png""],[""img/obj3.png"",""img/obj5.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","103","682143","0.0-5.0-2.0-45.0","","","[[""img/obj1.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj10.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","104","685156","0.0-5.0-2.0-46.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj3.png""],[0,0,""img/obj6.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","105","688167","0.0-5.0-2.0-47.0","","","[[0,""img/obj11.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-attention-check","106","690899","0.0-5.0-3.0-0.0-0.0","","1715.9000000001397","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","107","691913","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","108","693931","0.0-5.0-4.0-0.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","109","696948","0.0-5.0-4.0-1.0","","","[[0,""img/obj1.png"",""img/obj12.png""],[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","110","699972","0.0-5.0-4.0-2.0","","","[[""img/obj1.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","111","702983","0.0-5.0-4.0-3.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","112","706002","0.0-5.0-4.0-4.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","113","709034","0.0-5.0-4.0-5.0","","","[[""img/obj2.png"",0,0],[""img/obj3.png"",""img/obj10.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","114","712053","0.0-5.0-4.0-6.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","115","715070","0.0-5.0-4.0-7.0","","","[[0,""img/obj4.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","116","718075","0.0-5.0-4.0-8.0","","","[[0,""img/obj11.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj1.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","117","721089","0.0-5.0-4.0-9.0","","","[[""img/obj3.png"",""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj1.png"",""img/obj12.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","118","724092","0.0-5.0-4.0-10.0","","","[[""img/obj1.png"",""img/obj12.png"",0],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","119","727110","0.0-5.0-4.0-11.0","","","[[""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj1.png"",""img/obj12.png"",""img/obj10.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","120","730128","0.0-5.0-4.0-12.0","","","[[""img/obj2.png"",0,0],[""img/obj3.png"",""img/obj10.png"",0],[""img/obj6.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","121","733146","0.0-5.0-4.0-13.0","","","[[""img/obj3.png"",""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","122","736162","0.0-5.0-4.0-14.0","","","[[""img/obj3.png"",""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","123","739194","0.0-5.0-4.0-15.0","","","[[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",0],[0,""img/obj1.png"",""img/obj12.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","124","742199","0.0-5.0-4.0-16.0","","","[[0,""img/obj11.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","125","745214","0.0-5.0-4.0-17.0","","","[[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","126","748231","0.0-5.0-4.0-18.0","","","[[0,""img/obj11.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","127","751237","0.0-5.0-4.0-19.0","","","[[0,0,""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","128","754262","0.0-5.0-4.0-20.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[0,""img/obj10.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","129","757289","0.0-5.0-4.0-21.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj11.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","130","760318","0.0-5.0-4.0-22.0","","","[[""img/obj1.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj3.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","131","763335","0.0-5.0-4.0-23.0","","","[[""img/obj2.png"",0,0],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","132","766345","0.0-5.0-4.0-24.0","","","[[""img/obj3.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj11.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","133","769357","0.0-5.0-4.0-25.0","","","[[""img/obj2.png"",0,0],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj7.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","134","772389","0.0-5.0-4.0-26.0","","","[[""img/obj9.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","135","775412","0.0-5.0-4.0-27.0","","","[[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj12.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","136","778441","0.0-5.0-4.0-28.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","137","781461","0.0-5.0-4.0-29.0","","","[[0,0,""img/obj3.png""],[0,""img/obj2.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","138","784478","0.0-5.0-4.0-30.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj6.png"",0,""img/obj11.png""],[0,""img/obj5.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","139","787496","0.0-5.0-4.0-31.0","","","[[0,0,""img/obj11.png""],[0,""img/obj5.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","140","790523","0.0-5.0-4.0-32.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","141","793545","0.0-5.0-4.0-33.0","","","[[0,""img/obj1.png"",""img/obj12.png""],[""img/obj2.png"",0,""img/obj3.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","142","796562","0.0-5.0-4.0-34.0","","","[[""img/obj3.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj2.png"",0],[0,0,""img/obj10.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","143","799581","0.0-5.0-4.0-35.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","144","802598","0.0-5.0-4.0-36.0","","","[[0,""img/obj4.png"",""img/obj8.png""],[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","145","805616","0.0-5.0-4.0-37.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[0,""img/obj10.png"",""img/obj6.png""],[0,""img/obj1.png"",""img/obj12.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","146","808633","0.0-5.0-4.0-38.0","","","[[""img/obj2.png"",0,0],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","147","811653","0.0-5.0-4.0-39.0","","","[[""img/obj9.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj10.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","148","814670","0.0-5.0-4.0-40.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","149","817693","0.0-5.0-4.0-41.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj3.png"",""img/obj10.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","150","820723","0.0-5.0-4.0-42.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj12.png""],[0,""img/obj10.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","151","823743","0.0-5.0-4.0-43.0","","","[[""img/obj2.png"",0,0],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj7.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","152","826773","0.0-5.0-4.0-44.0","","","[[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","153","829790","0.0-5.0-4.0-45.0","","","[[0,""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj10.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","154","832808","0.0-5.0-4.0-46.0","","","[[0,0,""img/obj11.png""],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","155","835817","0.0-5.0-4.0-47.0","","","[[0,0,""img/obj11.png""],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-attention-check","156","838814","0.0-5.0-5.0-0.0-0.0","","1983.6999999999534","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","157","839828","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","158","841851","0.0-5.0-6.0-0.0","","","[[""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","159","844879","0.0-5.0-6.0-1.0","","","[[0,""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","160","847883","0.0-5.0-6.0-2.0","","","[[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj7.png""],[0,""img/obj1.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","161","850914","0.0-5.0-6.0-3.0","","","[[""img/obj1.png"",""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","162","853931","0.0-5.0-6.0-4.0","","","[[0,""img/obj11.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj6.png""],[""img/obj4.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","163","856950","0.0-5.0-6.0-5.0","","","[[""img/obj2.png"",0,0],[0,""img/obj10.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","164","859968","0.0-5.0-6.0-6.0","","","[[""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","165","862974","0.0-5.0-6.0-7.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","166","865996","0.0-5.0-6.0-8.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj9.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj5.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","167","869021","0.0-5.0-6.0-9.0","","","[[0,""img/obj4.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj6.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","168","872038","0.0-5.0-6.0-10.0","","","[[0,""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj3.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","169","875056","0.0-5.0-6.0-11.0","","","[[0,""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","170","878076","0.0-5.0-6.0-12.0","","","[[0,""img/obj4.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj10.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","171","881105","0.0-5.0-6.0-13.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj3.png""],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj10.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","172","884127","0.0-5.0-6.0-14.0","","","[[0,""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj8.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","173","887145","0.0-5.0-6.0-15.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj11.png""],[0,""img/obj5.png"",""img/obj3.png""],[0,0,""img/obj6.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","174","890165","0.0-5.0-6.0-16.0","","","[[0,0,""img/obj11.png""],[0,""img/obj5.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","175","893180","0.0-5.0-6.0-17.0","","","[[0,0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj4.png"",""img/obj8.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","176","896199","0.0-5.0-6.0-18.0","","","[[0,0,""img/obj11.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","177","899227","0.0-5.0-6.0-19.0","","","[[""img/obj1.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj10.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","178","902237","0.0-5.0-6.0-20.0","","","[[""img/obj9.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj5.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","179","905255","0.0-5.0-6.0-21.0","","","[[0,""img/obj1.png"",""img/obj12.png""],[0,""img/obj11.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj6.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","180","908270","0.0-5.0-6.0-22.0","","","[[0,0,""img/obj11.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj4.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","181","911295","0.0-5.0-6.0-23.0","","","[[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",0],[0,""img/obj4.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","182","914315","0.0-5.0-6.0-24.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj4.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","183","917341","0.0-5.0-6.0-25.0","","","[[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj7.png""],[0,""img/obj10.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","184","920358","0.0-5.0-6.0-26.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","185","923390","0.0-5.0-6.0-27.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj3.png"",""img/obj10.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","186","926393","0.0-5.0-6.0-28.0","","","[[""img/obj9.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj4.png"",""img/obj8.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","187","929411","0.0-5.0-6.0-29.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","188","932427","0.0-5.0-6.0-30.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj5.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","189","935445","0.0-5.0-6.0-31.0","","","[[""img/obj1.png"",""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","190","938463","0.0-5.0-6.0-32.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj2.png"",0],[0,0,""img/obj10.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","191","941480","0.0-5.0-6.0-33.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","192","944498","0.0-5.0-6.0-34.0","","","[[0,0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","193","947524","0.0-5.0-6.0-35.0","","","[[0,""img/obj11.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj1.png"",""img/obj12.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
