"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","48","149378","0.0-5.0-0.0-43.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","49","152381","0.0-5.0-0.0-44.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","50","155384","0.0-5.0-0.0-45.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","51","158386","0.0-5.0-0.0-46.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[0,0,""img/obj8.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","52","161389","0.0-5.0-0.0-47.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-attention-check","53","163658","0.0-5.0-1.0-0.0-0.0","","1265","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","54","164660","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","55","166660","0.0-5.0-2.0-0.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","56","169662","0.0-5.0-2.0-1.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","57","172664","0.0-5.0-2.0-2.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj7.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","58","175666","0.0-5.0-2.0-3.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","59","178667","0.0-5.0-2.0-4.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","60","181669","0.0-5.0-2.0-5.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj1.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","61","184673","0.0-5.0-2.0-6.0","","","[[0,0,""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","62","187675","0.0-5.0-2.0-7.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","63","190677","0.0-5.0-2.0-8.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","64","193679","0.0-5.0-2.0-9.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","65","196682","0.0-5.0-2.0-10.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","66","199683","0.0-5.0-2.0-11.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","67","202685","0.0-5.0-2.0-12.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj1.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","68","205687","0.0-5.0-2.0-13.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","69","208688","0.0-5.0-2.0-14.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","70","211691","0.0-5.0-2.0-15.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","71","214693","0.0-5.0-2.0-16.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj1.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","72","217694","0.0-5.0-2.0-17.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","73","220697","0.0-5.0-2.0-18.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","74","223701","0.0-5.0-2.0-19.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","75","226704","0.0-5.0-2.0-20.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","76","229706","0.0-5.0-2.0-21.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","77","232708","0.0-5.0-2.0-22.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","78","235710","0.0-5.0-2.0-23.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","79","238712","0.0-5.0-2.0-24.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","80","241715","0.0-5.0-2.0-25.0","","","[[""img/obj4.png"",0,0],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","81","244717","0.0-5.0-2.0-26.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","82","247719","0.0-5.0-2.0-27.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","83","250721","0.0-5.0-2.0-28.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","84","253723","0.0-5.0-2.0-29.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","85","256726","0.0-5.0-2.0-30.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","86","259730","0.0-5.0-2.0-31.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","87","262732","0.0-5.0-2.0-32.0","","","[[0,0,""img/obj3.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","88","265735","0.0-5.0-2.0-33.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","89","268737","0.0-5.0-2.0-34.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","90","271739","0.0-5.0-2.0-35.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","91","274742","0.0-5.0-2.0-36.0","","","[[0,0,""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","92","277745","0.0-5.0-2.0-37.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","93","280748","0.0-5.0-2.0-38.0","","","[[0,""img/obj4.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","94","283750","0.0-5.0-2.0-39.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","95","286753","0.0-5.0-2.0-40.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj3.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","96","289755","0.0-5.0-2.0-41.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","97","292757","0.0-5.0-2.0-42.0","","","[[0,""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","98","295759","0.0-5.0-2.0-43.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","99","298761","0.0-5.0-2.0-44.0","","","[[0,""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","100","301763","0.0-5.0-2.0-45.0","","","[[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","101","304766","0.0-5.0-2.0-46.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","102","307770","0.0-5.0-2.0-47.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-attention-check","103","310014","0.0-5.0-3.0-0.0-0.0","","1240.3999999985099","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","311016","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","313017","0.0-5.0-4.0-0.0","","","[[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","106","316019","0.0-5.0-4.0-1.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","107","319021","0.0-5.0-4.0-2.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj4.png"",0],[0,0,""img/obj1.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","108","322023","0.0-5.0-4.0-3.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","109","325025","0.0-5.0-4.0-4.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","110","328028","0.0-5.0-4.0-5.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[0,0,""img/obj8.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","111","331029","0.0-5.0-4.0-6.0","","","[[""img/obj4.png"",0,0],[0,""img/obj1.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","112","334031","0.0-5.0-4.0-7.0","","","[[0,0,""img/obj5.png""],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","113","337033","0.0-5.0-4.0-8.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","114","340035","0.0-5.0-4.0-9.0","","","[[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","115","343037","0.0-5.0-4.0-10.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","116","346039","0.0-5.0-4.0-11.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","117","349041","0.0-5.0-4.0-12.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","118","352044","0.0-5.0-4.0-13.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","119","355046","0.0-5.0-4.0-14.0","","","[[""img/obj4.png"",0,0],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","120","358048","0.0-5.0-4.0-15.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","121","361051","0.0-5.0-4.0-16.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","122","364055","0.0-5.0-4.0-17.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj4.png"",0],[0,0,""img/obj1.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","123","367057","0.0-5.0-4.0-18.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","124","370060","0.0-5.0-4.0-19.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","125","373062","0.0-5.0-4.0-20.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj1.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","126","376065","0.0-5.0-4.0-21.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","127","379068","0.0-5.0-4.0-22.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","128","382069","0.0-5.0-4.0-23.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","129","385071","0.0-5.0-4.0-24.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","130","388074","0.0-5.0-4.0-25.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","131","391076","0.0-5.0-4.0-26.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","132","394079","0.0-5.0-4.0-27.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj3.png""],[0,0,""img/obj8.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","133","397081","0.0-5.0-4.0-28.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","134","400083","0.0-5.0-4.0-29.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","135","403086","0.0-5.0-4.0-30.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj1.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","136","406088","0.0-5.0-4.0-31.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","137","409091","0.0-5.0-4.0-32.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","138","412094","0.0-5.0-4.0-33.0","","","[[0,""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","139","415097","0.0-5.0-4.0-34.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","140","418100","0.0-5.0-4.0-35.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","141","421101","0.0-5.0-4.0-36.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj4.png"",0],[0,0,""img/obj1.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","142","424105","0.0-5.0-4.0-37.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","143","427107","0.0-5.0-4.0-38.0","","","[[0,0,""img/obj3.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","144","430108","0.0-5.0-4.0-39.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","145","433111","0.0-5.0-4.0-40.0","","","[[""img/obj4.png"",0,0],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
