"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","325938","0.0-5.0-2.0-41.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","97","328965","0.0-5.0-2.0-42.0","","","[[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj6.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","98","331991","0.0-5.0-2.0-43.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","99","335010","0.0-5.0-2.0-44.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","100","338026","0.0-5.0-2.0-45.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","101","341043","0.0-5.0-2.0-46.0","","","[[0,0,""img/obj12.png""],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","102","344058","0.0-5.0-2.0-47.0","","","[[0,0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj2.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-attention-check","103","346329","0.0-5.0-3.0-0.0-0.0","","1269","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","347339","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","349351","0.0-5.0-4.0-0.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","106","352357","0.0-5.0-4.0-1.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","107","355384","0.0-5.0-4.0-2.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","108","358396","0.0-5.0-4.0-3.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","109","361400","0.0-5.0-4.0-4.0","","","[[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj2.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","110","364412","0.0-5.0-4.0-5.0","","","[[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","111","367416","0.0-5.0-4.0-6.0","","","[[0,""img/obj1.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","112","370426","0.0-5.0-4.0-7.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj4.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","113","373429","0.0-5.0-4.0-8.0","","","[[0,0,""img/obj4.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","114","376432","0.0-5.0-4.0-9.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","115","379443","0.0-5.0-4.0-10.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","116","382454","0.0-5.0-4.0-11.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","117","385462","0.0-5.0-4.0-12.0","","","[[0,0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","118","388478","0.0-5.0-4.0-13.0","","","[[0,0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","119","391482","0.0-5.0-4.0-14.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","120","394496","0.0-5.0-4.0-15.0","","","[[""img/obj9.png"",0,0],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","121","397513","0.0-5.0-4.0-16.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","122","400528","0.0-5.0-4.0-17.0","","","[[0,0,""img/obj12.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","123","403538","0.0-5.0-4.0-18.0","","","[[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","124","406541","0.0-5.0-4.0-19.0","","","[[0,0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","125","409556","0.0-5.0-4.0-20.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","126","412558","0.0-5.0-4.0-21.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","127","415572","0.0-5.0-4.0-22.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","128","418590","0.0-5.0-4.0-23.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","129","421620","0.0-5.0-4.0-24.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","130","424623","0.0-5.0-4.0-25.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","131","427649","0.0-5.0-4.0-26.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","132","430653","0.0-5.0-4.0-27.0","","","[[0,0,""img/obj4.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","133","433666","0.0-5.0-4.0-28.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","134","436672","0.0-5.0-4.0-29.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","135","439679","0.0-5.0-4.0-30.0","","","[[0,0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","136","442694","0.0-5.0-4.0-31.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj5.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","137","445697","0.0-5.0-4.0-32.0","","","[[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","138","448705","0.0-5.0-4.0-33.0","","","[[0,""img/obj1.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","139","451724","0.0-5.0-4.0-34.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","140","454731","0.0-5.0-4.0-35.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","141","457747","0.0-5.0-4.0-36.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","142","460776","0.0-5.0-4.0-37.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","143","463807","0.0-5.0-4.0-38.0","","","[[""img/obj9.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj11.png"",0,""img/obj4.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","144","466818","0.0-5.0-4.0-39.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj4.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","145","469823","0.0-5.0-4.0-40.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj5.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","146","472836","0.0-5.0-4.0-41.0","","","[[""img/obj1.png"",0,0],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","147","475846","0.0-5.0-4.0-42.0","","","[[""img/obj9.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","148","478850","0.0-5.0-4.0-43.0","","","[[0,""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","149","481853","0.0-5.0-4.0-44.0","","","[[0,0,""img/obj12.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj2.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","150","484866","0.0-5.0-4.0-45.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","151","487882","0.0-5.0-4.0-46.0","","","[[""img/obj1.png"",0,0],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj5.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","152","490898","0.0-5.0-4.0-47.0","","","[[""img/obj9.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-attention-check","153","493049","0.0-5.0-5.0-0.0-0.0","","1134","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","494058","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","496067","0.0-5.0-6.0-0.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","156","499070","0.0-5.0-6.0-1.0","","","[[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","157","502088","0.0-5.0-6.0-2.0","","","[[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","158","505103","0.0-5.0-6.0-3.0","","","[[0,0,""img/obj4.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","159","508120","0.0-5.0-6.0-4.0","","","[[""img/obj9.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj1.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","160","511146","0.0-5.0-6.0-5.0","","","[[""img/obj9.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj1.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","161","514149","0.0-5.0-6.0-6.0","","","[[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0],[0,""img/obj6.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","162","517166","0.0-5.0-6.0-7.0","","","[[0,0,""img/obj12.png""],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","163","520186","0.0-5.0-6.0-8.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","164","523213","0.0-5.0-6.0-9.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","165","526229","0.0-5.0-6.0-10.0","","","[[0,""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","166","529244","0.0-5.0-6.0-11.0","","","[[""img/obj1.png"",""img/obj2.png"",""img/obj10.png""],[0,""img/obj8.png"",""img/obj9.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","167","532260","0.0-5.0-6.0-12.0","","","[[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","168","535276","0.0-5.0-6.0-13.0","","","[[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","169","538288","0.0-5.0-6.0-14.0","","","[[0,0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj5.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","170","541311","0.0-5.0-6.0-15.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","171","544326","0.0-5.0-6.0-16.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj9.png""],[""img/obj1.png"",0,""img/obj11.png""],[0,""img/obj8.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","172","547338","0.0-5.0-6.0-17.0","","","[[""img/obj12.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","173","550351","0.0-5.0-6.0-18.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","174","553370","0.0-5.0-6.0-19.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj12.png""],[0,""img/obj1.png"",""img/obj5.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","175","556372","0.0-5.0-6.0-20.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","176","559385","0.0-5.0-6.0-21.0","","","[[""img/obj1.png"",0,0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","177","562393","0.0-5.0-6.0-22.0","","","[[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","178","565403","0.0-5.0-6.0-23.0","","","[[""img/obj9.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj4.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","179","568417","0.0-5.0-6.0-24.0","","","[[""img/obj9.png"",0,0],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj2.png"",""img/obj10.png"",""img/obj8.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","180","571447","0.0-5.0-6.0-25.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","181","574461","0.0-5.0-6.0-26.0","","","[[""img/obj1.png"",0,0],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","182","577477","0.0-5.0-6.0-27.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","183","580480","0.0-5.0-6.0-28.0","","","[[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","184","583496","0.0-5.0-6.0-29.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","185","586502","0.0-5.0-6.0-30.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","186","589520","0.0-5.0-6.0-31.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj9.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","187","592527","0.0-5.0-6.0-32.0","","","[[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0],[0,""img/obj2.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","188","595555","0.0-5.0-6.0-33.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","189","598559","0.0-5.0-6.0-34.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","190","601561","0.0-5.0-6.0-35.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","191","604562","0.0-5.0-6.0-36.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","192","607574","0.0-5.0-6.0-37.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","193","610588","0.0-5.0-6.0-38.0","","","[[""img/obj1.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj5.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
