"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","337455","0.0-5.0-2.0-41.0","","","[[0,0,""img/obj1.png""],[""img/obj5.png"",""img/obj8.png"",0],[""img/obj6.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","97","340478","0.0-5.0-2.0-42.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","98","343502","0.0-5.0-2.0-43.0","","","[[""img/obj12.png"",0,0],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj6.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","99","346526","0.0-5.0-2.0-44.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj8.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","100","349532","0.0-5.0-2.0-45.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","101","352552","0.0-5.0-2.0-46.0","","","[[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","102","355574","0.0-5.0-2.0-47.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj5.png""],[0,0,""img/obj6.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-attention-check","103","358064","0.0-5.0-3.0-0.0-0.0","","1473.4000000953674","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","359072","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","361081","0.0-5.0-4.0-0.0","","","[[""img/obj10.png"",0,""img/obj1.png""],[""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","106","364104","0.0-5.0-4.0-1.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj10.png""],[0,0,""img/obj2.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","107","367121","0.0-5.0-4.0-2.0","","","[[0,""img/obj4.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj11.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","108","370128","0.0-5.0-4.0-3.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",0,""img/obj6.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","109","373138","0.0-5.0-4.0-4.0","","","[[""img/obj12.png"",0,0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","110","376156","0.0-5.0-4.0-5.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","111","379163","0.0-5.0-4.0-6.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj5.png""],[0,""img/obj12.png"",""img/obj6.png""],[0,0,""img/obj11.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","112","382185","0.0-5.0-4.0-7.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","113","385206","0.0-5.0-4.0-8.0","","","[[0,0,""img/obj10.png""],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","114","388216","0.0-5.0-4.0-9.0","","","[[""img/obj10.png"",0,""img/obj1.png""],[""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","115","391242","0.0-5.0-4.0-10.0","","","[[0,0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj6.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","116","394257","0.0-5.0-4.0-11.0","","","[[0,0,""img/obj10.png""],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","117","397276","0.0-5.0-4.0-12.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",0,""img/obj6.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","118","400296","0.0-5.0-4.0-13.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj11.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","119","403318","0.0-5.0-4.0-14.0","","","[[0,""img/obj4.png"",""img/obj3.png""],[""img/obj10.png"",0,""img/obj1.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","120","406339","0.0-5.0-4.0-15.0","","","[[0,0,""img/obj1.png""],[""img/obj5.png"",""img/obj8.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","121","409360","0.0-5.0-4.0-16.0","","","[[0,""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj6.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","122","412381","0.0-5.0-4.0-17.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","123","415403","0.0-5.0-4.0-18.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj11.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","124","418424","0.0-5.0-4.0-19.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj8.png"",0,""img/obj2.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","125","421446","0.0-5.0-4.0-20.0","","","[[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","126","424468","0.0-5.0-4.0-21.0","","","[[0,0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","127","427488","0.0-5.0-4.0-22.0","","","[[""img/obj12.png"",""img/obj4.png"",""img/obj3.png""],[0,""img/obj11.png"",""img/obj10.png""],[0,0,""img/obj2.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","128","430511","0.0-5.0-4.0-23.0","","","[[0,""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","129","433528","0.0-5.0-4.0-24.0","","","[[0,""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","130","436548","0.0-5.0-4.0-25.0","","","[[""img/obj5.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","131","439568","0.0-5.0-4.0-26.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","132","442589","0.0-5.0-4.0-27.0","","","[[0,""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj5.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj6.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","133","445617","0.0-5.0-4.0-28.0","","","[[0,""img/obj4.png"",""img/obj3.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","134","448638","0.0-5.0-4.0-29.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","135","451661","0.0-5.0-4.0-30.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","136","454683","0.0-5.0-4.0-31.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj8.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","137","457706","0.0-5.0-4.0-32.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj10.png"",0,""img/obj1.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","138","460729","0.0-5.0-4.0-33.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj5.png""],[0,""img/obj12.png"",""img/obj6.png""],[0,0,""img/obj11.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","139","463755","0.0-5.0-4.0-34.0","","","[[0,0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj4.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","140","466778","0.0-5.0-4.0-35.0","","","[[""img/obj10.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,0,""img/obj11.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","141","469802","0.0-5.0-4.0-36.0","","","[[0,0,""img/obj10.png""],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","142","472824","0.0-5.0-4.0-37.0","","","[[0,""img/obj4.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","143","475846","0.0-5.0-4.0-38.0","","","[[0,0,""img/obj1.png""],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","144","478868","0.0-5.0-4.0-39.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj8.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","145","481890","0.0-5.0-4.0-40.0","","","[[""img/obj10.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj8.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","146","484913","0.0-5.0-4.0-41.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","147","487938","0.0-5.0-4.0-42.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","148","490959","0.0-5.0-4.0-43.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","149","493982","0.0-5.0-4.0-44.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj12.png"",0,""img/obj6.png""],[0,""img/obj11.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","150","497006","0.0-5.0-4.0-45.0","","","[[""img/obj12.png"",0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","151","500028","0.0-5.0-4.0-46.0","","","[[""img/obj12.png"",0,0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","152","503035","0.0-5.0-4.0-47.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",0,""img/obj6.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-attention-check","153","504935","0.0-5.0-5.0-0.0-0.0","","883.6000001430511","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","505950","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","507964","0.0-5.0-6.0-0.0","","","[[""img/obj10.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","156","510987","0.0-5.0-6.0-1.0","","","[[""img/obj5.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","157","514011","0.0-5.0-6.0-2.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","158","517037","0.0-5.0-6.0-3.0","","","[[0,0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj10.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","159","520063","0.0-5.0-6.0-4.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","160","523086","0.0-5.0-6.0-5.0","","","[[0,0,""img/obj5.png""],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","161","526108","0.0-5.0-6.0-6.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj5.png""],[""img/obj12.png"",0,""img/obj6.png""],[0,""img/obj11.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","162","529130","0.0-5.0-6.0-7.0","","","[[""img/obj5.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj12.png"",0],[0,0,""img/obj11.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","163","532154","0.0-5.0-6.0-8.0","","","[[""img/obj5.png"",0,0],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj4.png"",""img/obj3.png"",""img/obj11.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","164","535174","0.0-5.0-6.0-9.0","","","[[""img/obj10.png"",""img/obj4.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,0,""img/obj11.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","165","538194","0.0-5.0-6.0-10.0","","","[[0,0,""img/obj1.png""],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","166","541219","0.0-5.0-6.0-11.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","167","544240","0.0-5.0-6.0-12.0","","","[[0,""img/obj12.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","168","547248","0.0-5.0-6.0-13.0","","","[[""img/obj10.png"",""img/obj4.png"",""img/obj3.png""],[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj8.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","169","550270","0.0-5.0-6.0-14.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",0,""img/obj6.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","170","553294","0.0-5.0-6.0-15.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj11.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","171","556318","0.0-5.0-6.0-16.0","","","[[""img/obj12.png"",0,0],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","172","559341","0.0-5.0-6.0-17.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,0,""img/obj2.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","173","562363","0.0-5.0-6.0-18.0","","","[[""img/obj10.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","174","565369","0.0-5.0-6.0-19.0","","","[[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","175","568392","0.0-5.0-6.0-20.0","","","[[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","176","571416","0.0-5.0-6.0-21.0","","","[[0,""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","177","574438","0.0-5.0-6.0-22.0","","","[[""img/obj12.png"",0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj6.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","178","577464","0.0-5.0-6.0-23.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","179","580489","0.0-5.0-6.0-24.0","","","[[""img/obj12.png"",0,0],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj6.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","180","583511","0.0-5.0-6.0-25.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj5.png""],[0,""img/obj1.png"",""img/obj6.png""],[""img/obj8.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","181","586533","0.0-5.0-6.0-26.0","","","[[""img/obj12.png"",0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","182","589541","0.0-5.0-6.0-27.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",0,""img/obj6.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","183","592565","0.0-5.0-6.0-28.0","","","[[""img/obj5.png"",0,0],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","184","595588","0.0-5.0-6.0-29.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj10.png"",0,""img/obj1.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","185","598612","0.0-5.0-6.0-30.0","","","[[0,0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj6.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","186","601633","0.0-5.0-6.0-31.0","","","[[0,""img/obj1.png"",""img/obj5.png""],[""img/obj8.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","187","604655","0.0-5.0-6.0-32.0","","","[[""img/obj10.png"",0,""img/obj1.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","188","607676","0.0-5.0-6.0-33.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","189","610699","0.0-5.0-6.0-34.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","190","613707","0.0-5.0-6.0-35.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","191","616729","0.0-5.0-6.0-36.0","","","[[0,""img/obj4.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","192","619753","0.0-5.0-6.0-37.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","193","622776","0.0-5.0-6.0-38.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
