"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","329827","0.0-5.0-2.0-40.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","97","332836","0.0-5.0-2.0-41.0","","","[[""img/obj8.png"",0,0],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj1.png"",""img/obj4.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","98","335848","0.0-5.0-2.0-42.0","","","[[""img/obj8.png"",0,0],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj3.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","99","338859","0.0-5.0-2.0-43.0","","","[[0,0,""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","100","341870","0.0-5.0-2.0-44.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","101","344881","0.0-5.0-2.0-45.0","","","[[""img/obj7.png"",0,0],[0,""img/obj4.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","102","347891","0.0-5.0-2.0-46.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","103","350901","0.0-5.0-2.0-47.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-attention-check","104","352422","0.0-5.0-3.0-0.0-0.0","","516.6000000238419","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","353425","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","355431","0.0-5.0-4.0-0.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","107","358442","0.0-5.0-4.0-1.0","","","[[""img/obj7.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","108","361462","0.0-5.0-4.0-2.0","","","[[""img/obj5.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","109","364473","0.0-5.0-4.0-3.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","110","367482","0.0-5.0-4.0-4.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","111","370493","0.0-5.0-4.0-5.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","112","373504","0.0-5.0-4.0-6.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","113","376515","0.0-5.0-4.0-7.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","114","379526","0.0-5.0-4.0-8.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","115","382537","0.0-5.0-4.0-9.0","","","[[0,0,""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","116","385547","0.0-5.0-4.0-10.0","","","[[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","117","388557","0.0-5.0-4.0-11.0","","","[[0,""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","118","391576","0.0-5.0-4.0-12.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","119","394586","0.0-5.0-4.0-13.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","120","397596","0.0-5.0-4.0-14.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","121","400606","0.0-5.0-4.0-15.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj7.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","122","403618","0.0-5.0-4.0-16.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","123","406629","0.0-5.0-4.0-17.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","124","409641","0.0-5.0-4.0-18.0","","","[[0,""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj12.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","125","412651","0.0-5.0-4.0-19.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","126","415662","0.0-5.0-4.0-20.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","127","418671","0.0-5.0-4.0-21.0","","","[[""img/obj8.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj7.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","128","421677","0.0-5.0-4.0-22.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","129","424687","0.0-5.0-4.0-23.0","","","[[""img/obj7.png"",0,0],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","130","427696","0.0-5.0-4.0-24.0","","","[[""img/obj7.png"",0,0],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","131","430706","0.0-5.0-4.0-25.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","132","433717","0.0-5.0-4.0-26.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj9.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","133","436728","0.0-5.0-4.0-27.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj9.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","134","439738","0.0-5.0-4.0-28.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","135","442748","0.0-5.0-4.0-29.0","","","[[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","136","445759","0.0-5.0-4.0-30.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","137","448769","0.0-5.0-4.0-31.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","138","451779","0.0-5.0-4.0-32.0","","","[[""img/obj5.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","139","454802","0.0-5.0-4.0-33.0","","","[[0,""img/obj7.png"",0],[""img/obj8.png"",0,""img/obj4.png""],[""img/obj12.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","140","457814","0.0-5.0-4.0-34.0","","","[[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","141","460825","0.0-5.0-4.0-35.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj1.png"",""img/obj4.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","142","463834","0.0-5.0-4.0-36.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0],[0,""img/obj11.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","143","466844","0.0-5.0-4.0-37.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","144","469855","0.0-5.0-4.0-38.0","","","[[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","145","472865","0.0-5.0-4.0-39.0","","","[[""img/obj7.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","146","475876","0.0-5.0-4.0-40.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj1.png""],[0,""img/obj4.png"",""img/obj8.png""],[0,0,""img/obj12.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","147","478887","0.0-5.0-4.0-41.0","","","[[""img/obj7.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","148","481897","0.0-5.0-4.0-42.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","149","484927","0.0-5.0-4.0-43.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","150","487937","0.0-5.0-4.0-44.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","151","490947","0.0-5.0-4.0-45.0","","","[[""img/obj8.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","152","493956","0.0-5.0-4.0-46.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","153","496969","0.0-5.0-4.0-47.0","","","[[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-attention-check","154","498562","0.0-5.0-5.0-0.0-0.0","","587.2000000476837","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","155","499579","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","156","501590","0.0-5.0-6.0-0.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj7.png"",0,""img/obj9.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","157","504613","0.0-5.0-6.0-1.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","158","507624","0.0-5.0-6.0-2.0","","","[[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","159","510636","0.0-5.0-6.0-3.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj4.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","160","513646","0.0-5.0-6.0-4.0","","","[[0,0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj12.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","161","516662","0.0-5.0-6.0-5.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","162","519671","0.0-5.0-6.0-6.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj5.png""],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","163","522682","0.0-5.0-6.0-7.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj12.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","164","525692","0.0-5.0-6.0-8.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","165","528702","0.0-5.0-6.0-9.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj6.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","166","531712","0.0-5.0-6.0-10.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","167","534722","0.0-5.0-6.0-11.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","168","537732","0.0-5.0-6.0-12.0","","","[[""img/obj7.png"",""img/obj11.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj8.png""],[0,0,""img/obj12.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","169","540742","0.0-5.0-6.0-13.0","","","[[0,0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","170","543752","0.0-5.0-6.0-14.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj5.png""],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","171","546768","0.0-5.0-6.0-15.0","","","[[0,0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj3.png"",""img/obj11.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","172","549779","0.0-5.0-6.0-16.0","","","[[0,0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","173","552790","0.0-5.0-6.0-17.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj12.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","174","555799","0.0-5.0-6.0-18.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","175","558808","0.0-5.0-6.0-19.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","176","561819","0.0-5.0-6.0-20.0","","","[[0,0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","177","564829","0.0-5.0-6.0-21.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","178","567839","0.0-5.0-6.0-22.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","179","570849","0.0-5.0-6.0-23.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","180","573860","0.0-5.0-6.0-24.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","181","576870","0.0-5.0-6.0-25.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","182","579879","0.0-5.0-6.0-26.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj12.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","183","582896","0.0-5.0-6.0-27.0","","","[[""img/obj5.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","184","585898","0.0-5.0-6.0-28.0","","","[[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0],[0,""img/obj11.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","185","588904","0.0-5.0-6.0-29.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0],[0,""img/obj6.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","186","591925","0.0-5.0-6.0-30.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","187","594944","0.0-5.0-6.0-31.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","188","597952","0.0-5.0-6.0-32.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj8.png""],[0,""img/obj7.png"",""img/obj12.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","189","600972","0.0-5.0-6.0-33.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj9.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","190","603996","0.0-5.0-6.0-34.0","","","[[0,0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj4.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","191","607008","0.0-5.0-6.0-35.0","","","[[0,0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","192","610020","0.0-5.0-6.0-36.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","193","613031","0.0-5.0-6.0-37.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj5.png""],[""img/obj7.png"",0,""img/obj9.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
