"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","56","201823","0.0-5.0-2.0-0.0","","","[[""img/obj7.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj1.png"",""img/obj11.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","57","204851","0.0-5.0-2.0-1.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","58","207874","0.0-5.0-2.0-2.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj10.png"",""img/obj6.png"",0],[""img/obj8.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","59","210898","0.0-5.0-2.0-3.0","","","[[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","60","213928","0.0-5.0-2.0-4.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","61","216953","0.0-5.0-2.0-5.0","","","[[""img/obj7.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj1.png"",""img/obj11.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","62","219980","0.0-5.0-2.0-6.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","63","223005","0.0-5.0-2.0-7.0","","","[[0,""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj1.png"",""img/obj11.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","64","226030","0.0-5.0-2.0-8.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj1.png"",""img/obj11.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","65","229056","0.0-5.0-2.0-9.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[0,""img/obj6.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj10.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","66","232071","0.0-5.0-2.0-10.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj6.png""],[0,""img/obj8.png"",""img/obj9.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","67","235089","0.0-5.0-2.0-11.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","68","238104","0.0-5.0-2.0-12.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj9.png""],[0,""img/obj5.png"",""img/obj10.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","69","241134","0.0-5.0-2.0-13.0","","","[[0,0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj4.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","70","244150","0.0-5.0-2.0-14.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj10.png"",""img/obj3.png"",""img/obj12.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","71","247164","0.0-5.0-2.0-15.0","","","[[""img/obj9.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","72","250183","0.0-5.0-2.0-16.0","","","[[0,0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj4.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","73","253202","0.0-5.0-2.0-17.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj10.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","74","256219","0.0-5.0-2.0-18.0","","","[[0,0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj3.png"",""img/obj12.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","75","259232","0.0-5.0-2.0-19.0","","","[[0,0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj1.png"",""img/obj11.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","76","262251","0.0-5.0-2.0-20.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","77","265267","0.0-5.0-2.0-21.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj2.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","78","268282","0.0-5.0-2.0-22.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","79","271300","0.0-5.0-2.0-23.0","","","[[""img/obj3.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","80","274319","0.0-5.0-2.0-24.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj6.png"",""img/obj10.png""],[""img/obj8.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","81","277343","0.0-5.0-2.0-25.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj4.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","82","280369","0.0-5.0-2.0-26.0","","","[[""img/obj7.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","83","283392","0.0-5.0-2.0-27.0","","","[[""img/obj3.png"",""img/obj12.png"",0],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj2.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","84","286411","0.0-5.0-2.0-28.0","","","[[""img/obj7.png"",0,0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj12.png"",""img/obj4.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","85","289437","0.0-5.0-2.0-29.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj2.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","86","292463","0.0-5.0-2.0-30.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj2.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","87","295493","0.0-5.0-2.0-31.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","88","298520","0.0-5.0-2.0-32.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj12.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj2.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","89","301546","0.0-5.0-2.0-33.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","90","304570","0.0-5.0-2.0-34.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","91","307599","0.0-5.0-2.0-35.0","","","[[""img/obj3.png"",""img/obj12.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","92","310622","0.0-5.0-2.0-36.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","93","313651","0.0-5.0-2.0-37.0","","","[[0,""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj3.png"",""img/obj12.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","94","316682","0.0-5.0-2.0-38.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","95","319704","0.0-5.0-2.0-39.0","","","[[0,0,""img/obj7.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj3.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","96","322728","0.0-5.0-2.0-40.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj10.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","97","325753","0.0-5.0-2.0-41.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj6.png""],[0,""img/obj8.png"",""img/obj7.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","98","328779","0.0-5.0-2.0-42.0","","","[[""img/obj7.png"",0,0],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",""img/obj3.png"",""img/obj12.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","99","331806","0.0-5.0-2.0-43.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj6.png""],[0,""img/obj8.png"",""img/obj9.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","100","334831","0.0-5.0-2.0-44.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","101","337859","0.0-5.0-2.0-45.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","102","340889","0.0-5.0-2.0-46.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj12.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","103","343908","0.0-5.0-2.0-47.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj12.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,0,""img/obj10.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-attention-check","104","345601","0.0-5.0-3.0-0.0-0.0","","673.8999999761581","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","346606","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","348619","0.0-5.0-4.0-0.0","","","[[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","107","351624","0.0-5.0-4.0-1.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj5.png"",""img/obj10.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","108","354651","0.0-5.0-4.0-2.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj12.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","109","357677","0.0-5.0-4.0-3.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj10.png"",0,""img/obj4.png""],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","110","360706","0.0-5.0-4.0-4.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj10.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","111","363727","0.0-5.0-4.0-5.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","112","366751","0.0-5.0-4.0-6.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj9.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj8.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","113","369774","0.0-5.0-4.0-7.0","","","[[0,0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","114","372804","0.0-5.0-4.0-8.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj6.png"",0],[""img/obj8.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","115","375831","0.0-5.0-4.0-9.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","116","378861","0.0-5.0-4.0-10.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,0,""img/obj10.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","117","381884","0.0-5.0-4.0-11.0","","","[[""img/obj7.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","118","384909","0.0-5.0-4.0-12.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj10.png"",0,""img/obj6.png""],[0,""img/obj8.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","119","387935","0.0-5.0-4.0-13.0","","","[[""img/obj3.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","120","390961","0.0-5.0-4.0-14.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[0,""img/obj6.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj10.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","121","393984","0.0-5.0-4.0-15.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","122","397013","0.0-5.0-4.0-16.0","","","[[""img/obj9.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj12.png"",""img/obj4.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","123","400036","0.0-5.0-4.0-17.0","","","[[""img/obj7.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","124","403060","0.0-5.0-4.0-18.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj9.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj8.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","125","406087","0.0-5.0-4.0-19.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","126","409101","0.0-5.0-4.0-20.0","","","[[0,0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","127","412122","0.0-5.0-4.0-21.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj9.png""],[0,""img/obj6.png"",""img/obj10.png""],[""img/obj8.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","128","415136","0.0-5.0-4.0-22.0","","","[[""img/obj7.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj3.png"",""img/obj12.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","129","418163","0.0-5.0-4.0-23.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj10.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","130","421194","0.0-5.0-4.0-24.0","","","[[""img/obj3.png"",""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","131","424221","0.0-5.0-4.0-25.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj8.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","132","427234","0.0-5.0-4.0-26.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","133","430262","0.0-5.0-4.0-27.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj7.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj8.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","134","433280","0.0-5.0-4.0-28.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","135","436311","0.0-5.0-4.0-29.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","136","439337","0.0-5.0-4.0-30.0","","","[[0,0,""img/obj9.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj4.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","137","442357","0.0-5.0-4.0-31.0","","","[[""img/obj9.png"",0,0],[""img/obj10.png"",""img/obj6.png"",0],[""img/obj8.png"",""img/obj3.png"",""img/obj12.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","138","445379","0.0-5.0-4.0-32.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","139","448404","0.0-5.0-4.0-33.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","140","451427","0.0-5.0-4.0-34.0","","","[[""img/obj7.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj8.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","141","454453","0.0-5.0-4.0-35.0","","","[[""img/obj3.png"",""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj8.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","142","457475","0.0-5.0-4.0-36.0","","","[[0,0,""img/obj6.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj10.png"",""img/obj1.png"",""img/obj11.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","143","460501","0.0-5.0-4.0-37.0","","","[[0,0,""img/obj6.png""],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj3.png"",""img/obj12.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","144","463528","0.0-5.0-4.0-38.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj7.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj8.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","145","466553","0.0-5.0-4.0-39.0","","","[[0,""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","146","469581","0.0-5.0-4.0-40.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj9.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj8.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","147","472602","0.0-5.0-4.0-41.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","148","475627","0.0-5.0-4.0-42.0","","","[[""img/obj7.png"",""img/obj3.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","149","478650","0.0-5.0-4.0-43.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj12.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","150","481677","0.0-5.0-4.0-44.0","","","[[0,""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj12.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","151","484702","0.0-5.0-4.0-45.0","","","[[""img/obj7.png"",0,0],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj8.png"",""img/obj1.png"",""img/obj11.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","152","487729","0.0-5.0-4.0-46.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
