"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","97","328436","0.0-5.0-2.0-36.0","","","[[""img/obj1.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","98","331459","0.0-5.0-2.0-37.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj5.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","99","334474","0.0-5.0-2.0-38.0","","","[[""img/obj8.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj6.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","100","337490","0.0-5.0-2.0-39.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","101","340507","0.0-5.0-2.0-40.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","102","343523","0.0-5.0-2.0-41.0","","","[[""img/obj1.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj5.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","103","346546","0.0-5.0-2.0-42.0","","","[[""img/obj1.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","104","349562","0.0-5.0-2.0-43.0","","","[[0,0,""img/obj6.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj4.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","105","352577","0.0-5.0-2.0-44.0","","","[[0,""img/obj3.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj11.png"",""img/obj4.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","106","355596","0.0-5.0-2.0-45.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj11.png"",0,""img/obj2.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","107","358616","0.0-5.0-2.0-46.0","","","[[""img/obj8.png"",""img/obj3.png"",0],[""img/obj11.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","108","361626","0.0-5.0-2.0-47.0","","","[[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj7.png""],[0,""img/obj4.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-attention-check","109","365638","0.0-5.0-3.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","110","368646","0.0-5.0-3.0-0.1-0.1","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","111","371648","0.0-5.0-3.0-0.2-0.2","","null","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","112","374660","0.0-5.0-3.0-0.3-0.3","","null","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","113","377670","0.0-5.0-3.0-0.4-0.4","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","114","379282","0.0-5.0-3.0-0.5-0.5","","1610.4000000357628","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","115","380298","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","116","382313","0.0-5.0-4.0-0.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","117","385318","0.0-5.0-4.0-1.0","","","[[""img/obj3.png"",0,0],[0,""img/obj2.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","118","388336","0.0-5.0-4.0-2.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","119","391359","0.0-5.0-4.0-3.0","","","[[""img/obj1.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","120","394365","0.0-5.0-4.0-4.0","","","[[0,0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj4.png"",""img/obj5.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","121","397378","0.0-5.0-4.0-5.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj2.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","122","400395","0.0-5.0-4.0-6.0","","","[[""img/obj1.png"",""img/obj4.png"",""img/obj5.png""],[""img/obj7.png"",""img/obj3.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","123","403411","0.0-5.0-4.0-7.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","124","406425","0.0-5.0-4.0-8.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[0,""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","125","409437","0.0-5.0-4.0-9.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj3.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","126","412443","0.0-5.0-4.0-10.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj7.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","127","415445","0.0-5.0-4.0-11.0","","","[[""img/obj8.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","128","418472","0.0-5.0-4.0-12.0","","","[[""img/obj1.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj4.png"",""img/obj5.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","129","421496","0.0-5.0-4.0-13.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","130","424507","0.0-5.0-4.0-14.0","","","[[""img/obj1.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj12.png"",0],[0,""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","131","427521","0.0-5.0-4.0-15.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","132","431078","0.0-5.0-4.0-16.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj10.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","133","436106","0.0-5.0-4.0-17.0","","","[[0,0,""img/obj6.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj4.png"",""img/obj5.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","134","440073","0.0-5.0-4.0-18.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj8.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","135","443075","0.0-5.0-4.0-19.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","136","448067","0.0-5.0-4.0-20.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj7.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","137","451393","0.0-5.0-4.0-21.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj1.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","138","454709","0.0-5.0-4.0-22.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj3.png"",""img/obj11.png""],[0,0,""img/obj2.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","139","457729","0.0-5.0-4.0-23.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[""img/obj8.png"",0,""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","140","460739","0.0-5.0-4.0-24.0","","","[[0,""img/obj3.png"",0],[""img/obj1.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","141","463743","0.0-5.0-4.0-25.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","142","466762","0.0-5.0-4.0-26.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj11.png"",""img/obj4.png"",""img/obj5.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","143","469767","0.0-5.0-4.0-27.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj10.png""],[0,""img/obj2.png"",""img/obj1.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","144","472770","0.0-5.0-4.0-28.0","","","[[0,""img/obj4.png"",""img/obj5.png""],[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","145","475789","0.0-5.0-4.0-29.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","146","478805","0.0-5.0-4.0-30.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","147","481810","0.0-5.0-4.0-31.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","148","484821","0.0-5.0-4.0-32.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj1.png""],[0,0,""img/obj7.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","149","487846","0.0-5.0-4.0-33.0","","","[[0,0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj2.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","150","490863","0.0-5.0-4.0-34.0","","","[[0,0,""img/obj1.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","151","493890","0.0-5.0-4.0-35.0","","","[[0,""img/obj4.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj11.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","152","496901","0.0-5.0-4.0-36.0","","","[[0,""img/obj4.png"",""img/obj5.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj11.png"",0,""img/obj2.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","153","499918","0.0-5.0-4.0-37.0","","","[[""img/obj8.png"",0,0],[""img/obj11.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj4.png"",""img/obj5.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","154","502947","0.0-5.0-4.0-38.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","155","505963","0.0-5.0-4.0-39.0","","","[[""img/obj3.png"",0,0],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj7.png"",""img/obj4.png"",""img/obj5.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","156","508969","0.0-5.0-4.0-40.0","","","[[0,0,""img/obj1.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj4.png"",""img/obj5.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","157","511991","0.0-5.0-4.0-41.0","","","[[""img/obj3.png"",""img/obj4.png"",""img/obj5.png""],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","158","515005","0.0-5.0-4.0-42.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","159","518018","0.0-5.0-4.0-43.0","","","[[0,""img/obj3.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj11.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","160","521030","0.0-5.0-4.0-44.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","161","524036","0.0-5.0-4.0-45.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","162","527052","0.0-5.0-4.0-46.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj1.png""],[0,0,""img/obj7.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","163","530074","0.0-5.0-4.0-47.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-attention-check","164","534092","0.0-5.0-5.0-0.0-0.0","","null","[[0,0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","165","536874","0.0-5.0-5.0-0.1-0.1","","2780.899999976158","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","166","537877","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","167","539888","0.0-5.0-6.0-0.0","","","[[0,""img/obj4.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj7.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","168","542908","0.0-5.0-6.0-1.0","","","[[""img/obj1.png"",0,0],[""img/obj7.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","169","545911","0.0-5.0-6.0-2.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","170","548932","0.0-5.0-6.0-3.0","","","[[""img/obj8.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj3.png"",0],[0,0,""img/obj2.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","171","551954","0.0-5.0-6.0-4.0","","","[[0,""img/obj4.png"",""img/obj5.png""],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","172","554985","0.0-5.0-6.0-5.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[0,""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj7.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","173","558012","0.0-5.0-6.0-6.0","","","[[0,0,""img/obj6.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","174","561030","0.0-5.0-6.0-7.0","","","[[""img/obj8.png"",""img/obj3.png"",0],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","175","564054","0.0-5.0-6.0-8.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","176","567069","0.0-5.0-6.0-9.0","","","[[0,0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","177","570079","0.0-5.0-6.0-10.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[""img/obj1.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","178","573096","0.0-5.0-6.0-11.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","179","576101","0.0-5.0-6.0-12.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","180","579117","0.0-5.0-6.0-13.0","","","[[""img/obj1.png"",0,0],[""img/obj7.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj4.png"",""img/obj5.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","181","582121","0.0-5.0-6.0-14.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj7.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","182","585133","0.0-5.0-6.0-15.0","","","[[""img/obj8.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","183","588150","0.0-5.0-6.0-16.0","","","[[""img/obj8.png"",""img/obj4.png"",""img/obj5.png""],[""img/obj11.png"",0,""img/obj6.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","184","591161","0.0-5.0-6.0-17.0","","","[[0,""img/obj4.png"",""img/obj5.png""],[0,""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj7.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","185","594180","0.0-5.0-6.0-18.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","186","597200","0.0-5.0-6.0-19.0","","","[[""img/obj1.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","187","600211","0.0-5.0-6.0-20.0","","","[[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj5.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","188","603229","0.0-5.0-6.0-21.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","189","606234","0.0-5.0-6.0-22.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","190","609242","0.0-5.0-6.0-23.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj8.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","191","612262","0.0-5.0-6.0-24.0","","","[[""img/obj4.png"",""img/obj5.png"",0],[""img/obj8.png"",0,""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","192","615278","0.0-5.0-6.0-25.0","","","[[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj2.png"",""img/obj7.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","193","618294","0.0-5.0-6.0-26.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","194","621312","0.0-5.0-6.0-27.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj1.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","195","624334","0.0-5.0-6.0-28.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
