"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","442781","0.0-5.0-2.0-41.0","","","[[""img/obj5.png"",0,0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj3.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","97","447781","0.0-5.0-2.0-42.0","","","[[""img/obj5.png"",""img/obj9.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","98","452779","0.0-5.0-2.0-43.0","","","[[""img/obj9.png"",0,0],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj12.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","99","457777","0.0-5.0-2.0-44.0","","","[[0,""img/obj7.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","100","462776","0.0-5.0-2.0-45.0","","","[[""img/obj5.png"",0,""img/obj7.png""],[""img/obj8.png"",""img/obj2.png"",0],[0,""img/obj3.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","101","467790","0.0-5.0-2.0-46.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj8.png""],[0,""img/obj1.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","102","472789","0.0-5.0-2.0-47.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj10.png""],[""img/obj6.png"",0,""img/obj7.png""],[0,""img/obj2.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-attention-check","103","478120","0.0-5.0-3.0-0.0-0.0","","3330.7000000476837","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","479126","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","481141","0.0-5.0-4.0-0.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","106","484172","0.0-5.0-4.0-1.0","","","[[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","107","487206","0.0-5.0-4.0-2.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj6.png""],[""img/obj4.png"",""img/obj12.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","108","490239","0.0-5.0-4.0-3.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj2.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","109","493269","0.0-5.0-4.0-4.0","","","[[""img/obj5.png"",0,""img/obj7.png""],[""img/obj8.png"",""img/obj2.png"",0],[0,""img/obj4.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","110","496300","0.0-5.0-4.0-5.0","","","[[""img/obj3.png"",""img/obj10.png"",0],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj1.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","111","499329","0.0-5.0-4.0-6.0","","","[[""img/obj4.png"",""img/obj12.png"",0],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj8.png"",0,""img/obj1.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","112","502360","0.0-5.0-4.0-7.0","","","[[""img/obj11.png"",0,0],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj1.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","113","505390","0.0-5.0-4.0-8.0","","","[[0,0,""img/obj7.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj12.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","114","508416","0.0-5.0-4.0-9.0","","","[[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","115","511447","0.0-5.0-4.0-10.0","","","[[0,0,""img/obj5.png""],[0,""img/obj9.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj12.png"",""img/obj1.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","116","514789","0.0-5.0-4.0-11.0","","","[[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","117","519788","0.0-5.0-4.0-12.0","","","[[""img/obj5.png"",0,0],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj3.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","118","524786","0.0-5.0-4.0-13.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","119","529784","0.0-5.0-4.0-14.0","","","[[""img/obj5.png"",""img/obj9.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","120","534780","0.0-5.0-4.0-15.0","","","[[""img/obj4.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj1.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","121","539794","0.0-5.0-4.0-16.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj2.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","122","544792","0.0-5.0-4.0-17.0","","","[[0,""img/obj9.png"",0],[""img/obj5.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj3.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","123","549791","0.0-5.0-4.0-18.0","","","[[""img/obj11.png"",0,0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj3.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","124","554787","0.0-5.0-4.0-19.0","","","[[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj1.png""],[""img/obj4.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","125","559786","0.0-5.0-4.0-20.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj2.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","126","564784","0.0-5.0-4.0-21.0","","","[[0,""img/obj7.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj3.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","127","569782","0.0-5.0-4.0-22.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","128","574781","0.0-5.0-4.0-23.0","","","[[""img/obj5.png"",0,0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","129","579780","0.0-5.0-4.0-24.0","","","[[""img/obj5.png"",""img/obj9.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[""img/obj3.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","130","584778","0.0-5.0-4.0-25.0","","","[[0,0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","131","589792","0.0-5.0-4.0-26.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj9.png"",0,""img/obj11.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","132","594790","0.0-5.0-4.0-27.0","","","[[""img/obj9.png"",""img/obj4.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","133","599789","0.0-5.0-4.0-28.0","","","[[""img/obj9.png"",0,0],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj4.png"",""img/obj12.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","134","604787","0.0-5.0-4.0-29.0","","","[[""img/obj5.png"",0,0],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj1.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","135","609785","0.0-5.0-4.0-30.0","","","[[""img/obj9.png"",""img/obj4.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","136","614786","0.0-5.0-4.0-31.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj3.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","137","619779","0.0-5.0-4.0-32.0","","","[[0,""img/obj9.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj12.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","138","624793","0.0-5.0-4.0-33.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj7.png""],[0,""img/obj2.png"",""img/obj11.png""],[0,0,""img/obj6.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","139","629792","0.0-5.0-4.0-34.0","","","[[""img/obj9.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","140","634790","0.0-5.0-4.0-35.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,0,""img/obj6.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","141","639788","0.0-5.0-4.0-36.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj9.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj8.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","142","644787","0.0-5.0-4.0-37.0","","","[[0,0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj6.png""],[""img/obj4.png"",""img/obj12.png"",""img/obj1.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","143","649786","0.0-5.0-4.0-38.0","","","[[""img/obj11.png"",""img/obj4.png"",""img/obj12.png""],[""img/obj6.png"",0,""img/obj7.png""],[0,""img/obj2.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","144","654784","0.0-5.0-4.0-39.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj2.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","145","659793","0.0-5.0-4.0-40.0","","","[[""img/obj3.png"",""img/obj10.png"",0],[""img/obj5.png"",0,""img/obj7.png""],[""img/obj8.png"",""img/obj2.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","146","664791","0.0-5.0-4.0-41.0","","","[[""img/obj11.png"",""img/obj4.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj2.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","147","669790","0.0-5.0-4.0-42.0","","","[[""img/obj9.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj12.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","148","674788","0.0-5.0-4.0-43.0","","","[[""img/obj3.png"",""img/obj10.png"",0],[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","149","679787","0.0-5.0-4.0-44.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj11.png""],[0,""img/obj9.png"",""img/obj6.png""],[0,0,""img/obj1.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","150","684785","0.0-5.0-4.0-45.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","151","689784","0.0-5.0-4.0-46.0","","","[[0,0,""img/obj7.png""],[""img/obj5.png"",""img/obj2.png"",0],[""img/obj8.png"",""img/obj3.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","152","694782","0.0-5.0-4.0-47.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj2.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-attention-check","153","698165","0.0-5.0-5.0-0.0-0.0","","1363.6000000238419","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","699184","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","701199","0.0-5.0-6.0-0.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj6.png""],[""img/obj3.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","156","704229","0.0-5.0-6.0-1.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","157","707260","0.0-5.0-6.0-2.0","","","[[""img/obj9.png"",0,0],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj4.png"",""img/obj12.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","158","710290","0.0-5.0-6.0-3.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[0,""img/obj1.png"",""img/obj6.png""],[""img/obj3.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","159","713320","0.0-5.0-6.0-4.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj5.png"",0,""img/obj7.png""],[""img/obj8.png"",""img/obj2.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","160","716351","0.0-5.0-6.0-5.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","161","719381","0.0-5.0-6.0-6.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj2.png"",0],[0,""img/obj4.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","162","722431","0.0-5.0-6.0-7.0","","","[[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj3.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","163","725466","0.0-5.0-6.0-8.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj2.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","164","728491","0.0-5.0-6.0-9.0","","","[[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj12.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","165","731552","0.0-5.0-6.0-10.0","","","[[""img/obj4.png"",""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj5.png""],[0,""img/obj1.png"",""img/obj8.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","166","734786","0.0-5.0-6.0-11.0","","","[[""img/obj4.png"",""img/obj12.png"",0],[""img/obj5.png"",0,""img/obj7.png""],[""img/obj8.png"",""img/obj2.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","167","739780","0.0-5.0-6.0-12.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj6.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","168","744778","0.0-5.0-6.0-13.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj9.png"",0,""img/obj6.png""],[0,""img/obj1.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","169","749782","0.0-5.0-6.0-14.0","","","[[""img/obj11.png"",0,0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","170","753798","0.0-5.0-6.0-15.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[0,""img/obj1.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","171","756828","0.0-5.0-6.0-16.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj1.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","172","759877","0.0-5.0-6.0-17.0","","","[[""img/obj4.png"",""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj11.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","173","762927","0.0-5.0-6.0-18.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj12.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","174","765957","0.0-5.0-6.0-19.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj7.png""],[0,""img/obj2.png"",""img/obj5.png""],[0,0,""img/obj8.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","175","769018","0.0-5.0-6.0-20.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj6.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","176","772079","0.0-5.0-6.0-21.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj11.png""],[""img/obj9.png"",0,""img/obj6.png""],[0,""img/obj1.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","177","775143","0.0-5.0-6.0-22.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj7.png""],[0,""img/obj2.png"",""img/obj11.png""],[0,0,""img/obj6.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","178","778168","0.0-5.0-6.0-23.0","","","[[0,""img/obj9.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","179","781236","0.0-5.0-6.0-24.0","","","[[""img/obj3.png"",""img/obj10.png"",0],[""img/obj9.png"",0,""img/obj11.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","180","784265","0.0-5.0-6.0-25.0","","","[[""img/obj9.png"",0,0],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj3.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","181","787294","0.0-5.0-6.0-26.0","","","[[0,0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","182","791777","0.0-5.0-6.0-27.0","","","[[""img/obj4.png"",""img/obj12.png"",0],[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","183","796779","0.0-5.0-6.0-28.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj5.png""],[0,""img/obj9.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","184","801793","0.0-5.0-6.0-29.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj2.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","185","806788","0.0-5.0-6.0-30.0","","","[[0,""img/obj7.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj12.png"",""img/obj6.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","186","811786","0.0-5.0-6.0-31.0","","","[[""img/obj3.png"",""img/obj10.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj8.png""],[0,""img/obj1.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","187","816785","0.0-5.0-6.0-32.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj9.png"",0],[0,0,""img/obj1.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","188","821783","0.0-5.0-6.0-33.0","","","[[""img/obj5.png"",""img/obj9.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[""img/obj4.png"",""img/obj12.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","189","826780","0.0-5.0-6.0-34.0","","","[[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","190","831779","0.0-5.0-6.0-35.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj2.png"",0],[0,""img/obj3.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","191","836793","0.0-5.0-6.0-36.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj8.png"",0,""img/obj1.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","192","841792","0.0-5.0-6.0-37.0","","","[[""img/obj9.png"",0,0],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","193","846782","0.0-5.0-6.0-38.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj2.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
