"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","488247","0.0-5.0-2.0-37.0","","","[[0,0,""img/obj3.png""],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","97","493243","0.0-5.0-2.0-38.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[""img/obj8.png"",""img/obj7.png"",0],[0,""img/obj5.png"",""img/obj2.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","98","498253","0.0-5.0-2.0-39.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj8.png"",0,""img/obj12.png""],[0,""img/obj7.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","99","503242","0.0-5.0-2.0-40.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","100","508238","0.0-5.0-2.0-41.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj7.png"",0,""img/obj8.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","101","513251","0.0-5.0-2.0-42.0","","","[[""img/obj9.png"",0,0],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","102","518246","0.0-5.0-2.0-43.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","103","523242","0.0-5.0-2.0-44.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj9.png""],[0,""img/obj4.png"",""img/obj8.png""],[0,0,""img/obj11.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","104","528239","0.0-5.0-2.0-45.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","105","533248","0.0-5.0-2.0-46.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj8.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","106","538244","0.0-5.0-2.0-47.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj5.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-attention-check","107","543255","0.0-5.0-3.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","108","543259","0.0-5.0-3.0-0.1-0.1","","1.5","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","109","544273","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","110","546279","0.0-5.0-4.0-0.0","","","[[""img/obj4.png"",0,0],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","111","549301","0.0-5.0-4.0-1.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","112","552356","0.0-5.0-4.0-2.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj12.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","113","555416","0.0-5.0-4.0-3.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","114","558470","0.0-5.0-4.0-4.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj1.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","115","561508","0.0-5.0-4.0-5.0","","","[[0,""img/obj4.png"",0],[""img/obj9.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","116","564563","0.0-5.0-4.0-6.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj11.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","117","567623","0.0-5.0-4.0-7.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[0,""img/obj12.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj6.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","118","570661","0.0-5.0-4.0-8.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj8.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","119","573707","0.0-5.0-4.0-9.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj9.png""],[""img/obj7.png"",0,""img/obj8.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","120","576777","0.0-5.0-4.0-10.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj5.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","121","580237","0.0-5.0-4.0-11.0","","","[[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","122","585259","0.0-5.0-4.0-12.0","","","[[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","123","590245","0.0-5.0-4.0-13.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj1.png"",""img/obj10.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","124","595258","0.0-5.0-4.0-14.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj12.png""],[0,""img/obj7.png"",""img/obj3.png""],[0,0,""img/obj6.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","125","600248","0.0-5.0-4.0-15.0","","","[[0,""img/obj12.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","126","605243","0.0-5.0-4.0-16.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","127","610237","0.0-5.0-4.0-17.0","","","[[0,0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","128","615243","0.0-5.0-4.0-18.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","129","620238","0.0-5.0-4.0-19.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj5.png"",""img/obj2.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","130","625236","0.0-5.0-4.0-20.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj7.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","131","630240","0.0-5.0-4.0-21.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj8.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","132","635230","0.0-5.0-4.0-22.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","133","640242","0.0-5.0-4.0-23.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj8.png"",0,""img/obj12.png""],[0,""img/obj7.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","134","645239","0.0-5.0-4.0-24.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj6.png"",0,""img/obj11.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","135","650236","0.0-5.0-4.0-25.0","","","[[0,""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","136","655245","0.0-5.0-4.0-26.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj8.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","137","660240","0.0-5.0-4.0-27.0","","","[[0,0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","138","665237","0.0-5.0-4.0-28.0","","","[[""img/obj4.png"",0,0],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj8.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","139","670232","0.0-5.0-4.0-29.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj11.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","140","675256","0.0-5.0-4.0-30.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj4.png"",0],[0,0,""img/obj11.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","141","680259","0.0-5.0-4.0-31.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","142","685260","0.0-5.0-4.0-32.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj11.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","143","690249","0.0-5.0-4.0-33.0","","","[[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","144","695258","0.0-5.0-4.0-34.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","145","700255","0.0-5.0-4.0-35.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj11.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","146","705253","0.0-5.0-4.0-36.0","","","[[0,0,""img/obj12.png""],[""img/obj9.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","147","710246","0.0-5.0-4.0-37.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","148","715247","0.0-5.0-4.0-38.0","","","[[0,0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","149","720257","0.0-5.0-4.0-39.0","","","[[""img/obj9.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","150","725244","0.0-5.0-4.0-40.0","","","[[0,""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","151","730253","0.0-5.0-4.0-41.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj11.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","152","735256","0.0-5.0-4.0-42.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","153","740250","0.0-5.0-4.0-43.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj6.png"",0,""img/obj12.png""],[0,""img/obj7.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","154","745248","0.0-5.0-4.0-44.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj4.png"",0],[0,0,""img/obj11.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","155","750258","0.0-5.0-4.0-45.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj6.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","156","755254","0.0-5.0-4.0-46.0","","","[[""img/obj4.png"",0,0],[0,""img/obj11.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","157","760263","0.0-5.0-4.0-47.0","","","[[0,""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-attention-check","158","766257","0.0-5.0-5.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","159","770247","0.0-5.0-5.0-0.1-0.1","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","160","773261","0.0-5.0-5.0-0.2-0.2","","null","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","161","777250","0.0-5.0-5.0-0.3-0.3","","null","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","162","780262","0.0-5.0-5.0-0.4-0.4","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","163","784251","0.0-5.0-5.0-0.5-0.5","","null","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","164","786600","0.0-5.0-5.0-0.6-0.6","","2346.2000000178814","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","165","787613","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","166","789624","0.0-5.0-6.0-0.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj3.png""],[0,0,""img/obj6.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","167","792663","0.0-5.0-6.0-1.0","","","[[0,0,""img/obj3.png""],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj2.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","168","795722","0.0-5.0-6.0-2.0","","","[[""img/obj9.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","169","798751","0.0-5.0-6.0-3.0","","","[[""img/obj9.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","170","801783","0.0-5.0-6.0-4.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj11.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","171","804817","0.0-5.0-6.0-5.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj7.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","172","807878","0.0-5.0-6.0-6.0","","","[[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","173","810908","0.0-5.0-6.0-7.0","","","[[""img/obj4.png"",0,0],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","174","813962","0.0-5.0-6.0-8.0","","","[[0,""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","175","817014","0.0-5.0-6.0-9.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj3.png"",""img/obj11.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","176","820045","0.0-5.0-6.0-10.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","177","823254","0.0-5.0-6.0-11.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[0,""img/obj12.png"",""img/obj9.png""],[""img/obj7.png"",0,""img/obj8.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","178","828253","0.0-5.0-6.0-12.0","","","[[""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","179","833250","0.0-5.0-6.0-13.0","","","[[""img/obj9.png"",0,0],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","180","838246","0.0-5.0-6.0-14.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","181","843256","0.0-5.0-6.0-15.0","","","[[""img/obj9.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","182","848255","0.0-5.0-6.0-16.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj7.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","183","853242","0.0-5.0-6.0-17.0","","","[[""img/obj9.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","184","858252","0.0-5.0-6.0-18.0","","","[[0,0,""img/obj12.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","185","863248","0.0-5.0-6.0-19.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj1.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","186","868244","0.0-5.0-6.0-20.0","","","[[0,0,""img/obj12.png""],[""img/obj9.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","187","873248","0.0-5.0-6.0-21.0","","","[[0,0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","188","878245","0.0-5.0-6.0-22.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj11.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","189","883254","0.0-5.0-6.0-23.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[""img/obj8.png"",""img/obj7.png"",0],[0,""img/obj1.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","190","888263","0.0-5.0-6.0-24.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[0,""img/obj12.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj6.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","191","893250","0.0-5.0-6.0-25.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj8.png"",""img/obj7.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","192","898245","0.0-5.0-6.0-26.0","","","[[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","193","903255","0.0-5.0-6.0-27.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj6.png""],[0,0,""img/obj11.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","194","908253","0.0-5.0-6.0-28.0","","","[[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
