"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","534029","0.0-5.0-2.0-41.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj1.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","97","537031","0.0-5.0-2.0-42.0","","","[[""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","98","540034","0.0-5.0-2.0-43.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","99","543035","0.0-5.0-2.0-44.0","","","[[0,0,""img/obj7.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","100","546037","0.0-5.0-2.0-45.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj11.png"",0],[""img/obj1.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","101","549039","0.0-5.0-2.0-46.0","","","[[0,""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","102","552041","0.0-5.0-2.0-47.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-attention-check","103","554996","0.0-5.0-3.0-0.0-0.0","","1952.800000000745","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","555997","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","557997","0.0-5.0-4.0-0.0","","","[[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","106","560999","0.0-5.0-4.0-1.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","107","564001","0.0-5.0-4.0-2.0","","","[[""img/obj7.png"",0,0],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","108","567002","0.0-5.0-4.0-3.0","","","[[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","109","570004","0.0-5.0-4.0-4.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","110","573006","0.0-5.0-4.0-5.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","111","576008","0.0-5.0-4.0-6.0","","","[[""img/obj11.png"",0,0],[0,""img/obj8.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","112","579010","0.0-5.0-4.0-7.0","","","[[""img/obj5.png"",""img/obj11.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","113","582011","0.0-5.0-4.0-8.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj11.png"",0],[0,0,""img/obj8.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","114","585013","0.0-5.0-4.0-9.0","","","[[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","115","588015","0.0-5.0-4.0-10.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj8.png"",""img/obj5.png""],[0,0,""img/obj1.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","116","591017","0.0-5.0-4.0-11.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj8.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","117","594018","0.0-5.0-4.0-12.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj1.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","118","597020","0.0-5.0-4.0-13.0","","","[[0,""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","119","600022","0.0-5.0-4.0-14.0","","","[[""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","120","603024","0.0-5.0-4.0-15.0","","","[[0,""img/obj3.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","121","606026","0.0-5.0-4.0-16.0","","","[[0,0,""img/obj3.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","122","609028","0.0-5.0-4.0-17.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj1.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","123","612030","0.0-5.0-4.0-18.0","","","[[0,""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj5.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","124","615032","0.0-5.0-4.0-19.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj1.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","125","618034","0.0-5.0-4.0-20.0","","","[[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","126","621036","0.0-5.0-4.0-21.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","127","624038","0.0-5.0-4.0-22.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj8.png"",""img/obj7.png""],[0,0,""img/obj2.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","128","627040","0.0-5.0-4.0-23.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","129","630041","0.0-5.0-4.0-24.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj2.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","130","633042","0.0-5.0-4.0-25.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","131","636044","0.0-5.0-4.0-26.0","","","[[0,""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","132","639046","0.0-5.0-4.0-27.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","133","642048","0.0-5.0-4.0-28.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","134","645050","0.0-5.0-4.0-29.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","135","648052","0.0-5.0-4.0-30.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",0,""img/obj2.png""],[0,""img/obj8.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","136","651054","0.0-5.0-4.0-31.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","137","654055","0.0-5.0-4.0-32.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","138","657057","0.0-5.0-4.0-33.0","","","[[""img/obj7.png"",0,""img/obj3.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","139","660059","0.0-5.0-4.0-34.0","","","[[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","140","663061","0.0-5.0-4.0-35.0","","","[[""img/obj11.png"",0,0],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","141","666063","0.0-5.0-4.0-36.0","","","[[0,""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","142","669065","0.0-5.0-4.0-37.0","","","[[""img/obj5.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","143","672067","0.0-5.0-4.0-38.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","144","675068","0.0-5.0-4.0-39.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","145","678070","0.0-5.0-4.0-40.0","","","[[""img/obj11.png"",0,0],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","146","681072","0.0-5.0-4.0-41.0","","","[[""img/obj11.png"",0,0],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","147","684074","0.0-5.0-4.0-42.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","148","687076","0.0-5.0-4.0-43.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","149","690078","0.0-5.0-4.0-44.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","150","693080","0.0-5.0-4.0-45.0","","","[[""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","151","696082","0.0-5.0-4.0-46.0","","","[[0,0,""img/obj5.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","152","699083","0.0-5.0-4.0-47.0","","","[[0,0,""img/obj7.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-attention-check","153","701362","0.0-5.0-5.0-0.0-0.0","","1278.199999999255","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","702363","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","704364","0.0-5.0-6.0-0.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj1.png"",0,""img/obj3.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","156","707366","0.0-5.0-6.0-1.0","","","[[""img/obj5.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","157","710368","0.0-5.0-6.0-2.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","158","713370","0.0-5.0-6.0-3.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","159","716372","0.0-5.0-6.0-4.0","","","[[0,0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","160","719373","0.0-5.0-6.0-5.0","","","[[0,0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","161","722375","0.0-5.0-6.0-6.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","162","725377","0.0-5.0-6.0-7.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","163","728379","0.0-5.0-6.0-8.0","","","[[""img/obj5.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","164","731381","0.0-5.0-6.0-9.0","","","[[""img/obj5.png"",""img/obj11.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","165","734382","0.0-5.0-6.0-10.0","","","[[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","166","737384","0.0-5.0-6.0-11.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj1.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","167","740385","0.0-5.0-6.0-12.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj2.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","168","743387","0.0-5.0-6.0-13.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj2.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","169","746389","0.0-5.0-6.0-14.0","","","[[0,""img/obj3.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj1.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","170","749391","0.0-5.0-6.0-15.0","","","[[""img/obj11.png"",0,0],[""img/obj5.png"",""img/obj8.png"",0],[""img/obj1.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","171","752393","0.0-5.0-6.0-16.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","172","755394","0.0-5.0-6.0-17.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj11.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","173","758395","0.0-5.0-6.0-18.0","","","[[""img/obj5.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","174","761397","0.0-5.0-6.0-19.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","175","764399","0.0-5.0-6.0-20.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","176","767401","0.0-5.0-6.0-21.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj5.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","177","770403","0.0-5.0-6.0-22.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","178","773405","0.0-5.0-6.0-23.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","179","776406","0.0-5.0-6.0-24.0","","","[[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj3.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","180","779408","0.0-5.0-6.0-25.0","","","[[""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","181","782410","0.0-5.0-6.0-26.0","","","[[""img/obj7.png"",0,""img/obj3.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","182","785411","0.0-5.0-6.0-27.0","","","[[0,0,""img/obj7.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","183","788412","0.0-5.0-6.0-28.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj1.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","184","791414","0.0-5.0-6.0-29.0","","","[[0,""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","185","794416","0.0-5.0-6.0-30.0","","","[[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj1.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","186","797418","0.0-5.0-6.0-31.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj5.png"",""img/obj11.png"",0],[""img/obj1.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","187","800419","0.0-5.0-6.0-32.0","","","[[0,""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj5.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","188","803422","0.0-5.0-6.0-33.0","","","[[""img/obj11.png"",0,0],[0,""img/obj8.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","189","806423","0.0-5.0-6.0-34.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","190","809425","0.0-5.0-6.0-35.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj2.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","191","812427","0.0-5.0-6.0-36.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj8.png"",""img/obj2.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","192","815428","0.0-5.0-6.0-37.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","193","818430","0.0-5.0-6.0-38.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj2.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
