"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","91","279823","0.0-5.0-2.0-36.0","","","[[0,0,0,""img/obj2.png"",0],[0,""img/obj10.png"",""img/obj1.png"",0,0],[0,0,""img/obj5.png"",""img/obj7.png"",0],[0,0,0,""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","92","282825","0.0-5.0-2.0-37.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,""img/obj10.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","93","285827","0.0-5.0-2.0-38.0","","","[[0,0,0,""img/obj2.png"",0],[0,""img/obj8.png"",""img/obj1.png"",0,0],[0,0,""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","94","288830","0.0-5.0-2.0-39.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0,0,0],[""img/obj12.png"",""img/obj5.png"",0,0,0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","95","291833","0.0-5.0-2.0-40.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",""img/obj10.png"",0,0],[0,0,""img/obj11.png"",""img/obj5.png"",0],[0,""img/obj6.png"",0,0,""img/obj9.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","96","294836","0.0-5.0-2.0-41.0","","","[[0,0,0,0,0],[""img/obj8.png"",""img/obj10.png"",0,0,0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[""img/obj6.png"",0,0,""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","97","297838","0.0-5.0-2.0-42.0","","","[[0,""img/obj2.png"",0,0,0],[""img/obj1.png"",0,0,0,0],[""img/obj10.png"",""img/obj7.png"",0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","98","300842","0.0-5.0-2.0-43.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,""img/obj4.png""],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","99","303845","0.0-5.0-2.0-44.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj2.png""],[0,0,0,""img/obj1.png"",""img/obj4.png""],[0,0,0,""img/obj3.png"",""img/obj7.png""],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","100","306847","0.0-5.0-2.0-45.0","","","[[0,0,0,""img/obj4.png"",0],[0,0,""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj2.png"",0,0],[0,""img/obj1.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","101","309852","0.0-5.0-2.0-46.0","","","[[0,0,0,0,0],[""img/obj8.png"",0,0,""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","102","312855","0.0-5.0-2.0-47.0","","","[[0,0,""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj8.png"",0,0],[0,0,""img/obj7.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","103","314642","0.0-5.0-3.0-0.0-0.0","","785",""," ","","","","","","","","",""
"html-keyboard-response","104","315644","0.0-5.0-3.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","105","317647","0.0-5.0-4.0-0.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","106","320649","0.0-5.0-4.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj8.png"",0,0],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","107","323651","0.0-5.0-4.0-2.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","108","326653","0.0-5.0-4.0-3.0","","","[[0,""img/obj8.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj4.png"",0],[0,""img/obj6.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","109","329656","0.0-5.0-4.0-4.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj4.png""],[0,0,""img/obj2.png"",""img/obj3.png"",0],[0,""img/obj1.png"",""img/obj12.png"",0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","110","332660","0.0-5.0-4.0-5.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",""img/obj8.png"",0,0],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","111","335662","0.0-5.0-4.0-6.0","","","[[0,0,0,0,0],[""img/obj8.png"",0,0,0,0],[""img/obj10.png"",""img/obj11.png"",0,0,0],[""img/obj6.png"",""img/obj5.png"",0,0,0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","112","338663","0.0-5.0-4.0-7.0","","","[[0,0,""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","113","341666","0.0-5.0-4.0-8.0","","","[[0,""img/obj8.png"",0,0,0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","114","344669","0.0-5.0-4.0-9.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,""img/obj8.png"",""img/obj5.png"",0],[0,0,0,""img/obj11.png"",""img/obj9.png""],[0,0,""img/obj6.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","115","347671","0.0-5.0-4.0-10.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",0,0,""img/obj2.png""],[0,0,""img/obj5.png"",""img/obj1.png"",0],[0,0,0,""img/obj9.png"",""img/obj7.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","116","350674","0.0-5.0-4.0-11.0","","","[[0,""img/obj2.png"",0,0,0],[""img/obj1.png"",""img/obj8.png"",0,0,0],[0,""img/obj7.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","117","353677","0.0-5.0-4.0-12.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",""img/obj2.png""],[0,0,""img/obj3.png"",""img/obj1.png"",0],[0,""img/obj12.png"",0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","118","356680","0.0-5.0-4.0-13.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj2.png"",0],[0,""img/obj6.png"",""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","119","359681","0.0-5.0-4.0-14.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,0,0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","120","362685","0.0-5.0-4.0-15.0","","","[[""img/obj10.png"",0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,""img/obj8.png"",""img/obj9.png"",0,0],[0,0,""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","121","364714","0.0-5.0-5.0-0.0-0.0","","1027",""," ","","","","","","","","",""
"html-keyboard-response","122","365715","0.0-5.0-5.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","123","367717","0.0-5.0-6.0-0.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","124","370720","0.0-5.0-6.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,0,""img/obj7.png"",""img/obj5.png"",0],[0,0,0,0,""img/obj9.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","125","373722","0.0-5.0-6.0-2.0","","","[[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","126","376725","0.0-5.0-6.0-3.0","","","[[0,""img/obj10.png"",0,0,0],[0,""img/obj8.png"",""img/obj5.png"",0,0],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","127","379729","0.0-5.0-6.0-4.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj2.png"",0],[0,""img/obj12.png"",""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","128","382732","0.0-5.0-6.0-5.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","129","385735","0.0-5.0-6.0-6.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,""img/obj1.png"",""img/obj6.png"",0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","130","388737","0.0-5.0-6.0-7.0","","","[[0,0,0,""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","131","391740","0.0-5.0-6.0-8.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","132","394741","0.0-5.0-6.0-9.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","133","397744","0.0-5.0-6.0-10.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","134","400748","0.0-5.0-6.0-11.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj4.png"",0],[0,""img/obj6.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","135","403751","0.0-5.0-6.0-12.0","","","[[0,0,0,0,0],[""img/obj8.png"",0,0,0,0],[0,""img/obj11.png"",""img/obj2.png"",0,0],[""img/obj6.png"",""img/obj1.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","136","406753","0.0-5.0-6.0-13.0","","","[[""img/obj10.png"",0,0,0,0],[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","137","409756","0.0-5.0-6.0-14.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj5.png"",""img/obj2.png""],[0,0,0,""img/obj1.png"",""img/obj9.png""],[0,0,0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","138","412758","0.0-5.0-6.0-15.0","","","[[0,0,0,0,""img/obj4.png""],[0,0,0,""img/obj3.png"",0],[0,0,""img/obj12.png"",""img/obj2.png"",0],[0,0,""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","139","415759","0.0-5.0-6.0-16.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj9.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","140","418762","0.0-5.0-6.0-17.0","","","[[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","141","421766","0.0-5.0-6.0-18.0","","","[[0,""img/obj10.png"",""img/obj4.png"",0,0],[0,""img/obj3.png"",""img/obj5.png"",0,0],[""img/obj12.png"",0,0,""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","142","424768","0.0-5.0-6.0-19.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,""img/obj4.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj6.png"",0,0],[""img/obj12.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","143","427772","0.0-5.0-6.0-20.0","","","[[0,""img/obj10.png"",""img/obj8.png"",0,0],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","144","430774","0.0-5.0-6.0-21.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj8.png"",0,0],[0,0,""img/obj7.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","145","433777","0.0-5.0-6.0-22.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[""img/obj1.png"",""img/obj10.png"",0,0,0],[0,""img/obj7.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","146","436780","0.0-5.0-6.0-23.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",""img/obj2.png"",0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[""img/obj12.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","147","439783","0.0-5.0-6.0-24.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",0,0,""img/obj4.png""],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","148","442785","0.0-5.0-6.0-25.0","","","[[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","149","445788","0.0-5.0-6.0-26.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,""img/obj4.png""],[0,0,""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj6.png"",""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","150","448790","0.0-5.0-6.0-27.0","","","[[0,0,0,0,0],[""img/obj10.png"",""img/obj8.png"",0,0,0],[0,""img/obj5.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","151","451792","0.0-5.0-6.0-28.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[""img/obj10.png"",""img/obj1.png"",0,0,0],[0,""img/obj5.png"",""img/obj7.png"",0,0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","152","454796","0.0-5.0-6.0-29.0","","","[[0,0,0,0,""img/obj2.png""],[0,0,""img/obj8.png"",""img/obj1.png"",0],[0,0,0,""img/obj11.png"",""img/obj7.png""],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","153","457798","0.0-5.0-6.0-30.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,""img/obj8.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","154","460801","0.0-5.0-6.0-31.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",""img/obj4.png""],[0,0,0,""img/obj3.png"",""img/obj11.png""],[0,0,""img/obj12.png"",""img/obj6.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","155","463803","0.0-5.0-6.0-32.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",""img/obj4.png"",0,0],[0,""img/obj3.png"",""img/obj11.png"",0,0],[""img/obj12.png"",""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","156","467511","0.0-5.0-6.0-33.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,""img/obj3.png"",""img/obj2.png"",0,0],[""img/obj12.png"",""img/obj1.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","157","470516","0.0-5.0-6.0-34.0","","","[[0,0,""img/obj4.png"",""img/obj2.png"",0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[""img/obj12.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","158","473518","0.0-5.0-6.0-35.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,0,0,""img/obj9.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","159","476520","0.0-5.0-6.0-36.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj8.png"",0],[0,0,0,""img/obj5.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj9.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","160","479522","0.0-5.0-6.0-37.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj5.png"",0],[0,0,0,""img/obj7.png"",""img/obj9.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","161","482523","0.0-5.0-6.0-38.0","","","[[0,""img/obj8.png"",""img/obj10.png"",0,0],[0,0,""img/obj11.png"",""img/obj5.png"",0],[0,""img/obj6.png"",0,0,""img/obj9.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","162","485525","0.0-5.0-6.0-39.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,0,0,""img/obj2.png"",""img/obj11.png""],[0,0,""img/obj1.png"",""img/obj6.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","163","488529","0.0-5.0-6.0-40.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",""img/obj4.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0,0,0],[""img/obj12.png"",""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","164","491531","0.0-5.0-6.0-41.0","","","[[0,0,0,0,0],[""img/obj10.png"",0,0,""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","165","494532","0.0-5.0-6.0-42.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,""img/obj2.png""],[0,0,""img/obj5.png"",""img/obj1.png"",0],[0,0,0,""img/obj9.png"",""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","166","497535","0.0-5.0-6.0-43.0","","","[[0,0,""img/obj8.png"",0,0],[0,0,""img/obj4.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj6.png"",0,0],[""img/obj12.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","167","500536","0.0-5.0-6.0-44.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj5.png"",""img/obj4.png""],[0,0,0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","168","503538","0.0-5.0-6.0-45.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,0,0,""img/obj9.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","169","506539","0.0-5.0-6.0-46.0","","","[[0,0,0,""img/obj4.png"",0],[0,""img/obj8.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
