"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","103","386168","0.0-4.0-2.0-47.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","104","389384","0.0-4.0-3.0-0.0-0.0","","2207",""," ","","","","","","","","",""
"html-keyboard-response","105","390388","0.0-4.0-3.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","106","392391","0.0-4.0-4.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[""img/obj12.png"",""img/obj6.png"",0,0,0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","107","395399","0.0-4.0-4.0-1.0","","","[[0,""img/obj3.png"",0,0,0],[0,""img/obj12.png"",""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","108","398415","0.0-4.0-4.0-2.0","","","[[0,0,0,0,0],[""img/obj12.png"",0,0,""img/obj9.png"",0],[0,""img/obj2.png"",""img/obj7.png"",0,0],[0,""img/obj10.png"",""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","109","401426","0.0-4.0-4.0-3.0","","","[[0,""img/obj11.png"",0,0,0],[""img/obj6.png"",""img/obj12.png"",0,0,0],[0,""img/obj8.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","110","404439","0.0-4.0-4.0-4.0","","","[[0,""img/obj3.png"",""img/obj12.png"",0,0],[0,0,""img/obj5.png"",""img/obj2.png"",0],[0,""img/obj4.png"",0,0,""img/obj1.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","111","407449","0.0-4.0-4.0-5.0","","","[[0,""img/obj3.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,""img/obj4.png"",""img/obj6.png"",0,0],[0,0,0,""img/obj8.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","112","410460","0.0-4.0-4.0-6.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj7.png"",0,0],[0,""img/obj10.png"",""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","113","413491","0.0-4.0-4.0-7.0","","","[[0,0,0,""img/obj9.png"",0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","114","416505","0.0-4.0-4.0-8.0","","","[[0,""img/obj3.png"",0,0,0],[0,0,""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj9.png"",0,0],[0,""img/obj7.png"",0,0,0],[""img/obj10.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","115","419536","0.0-4.0-4.0-9.0","","","[[0,0,0,0,0],[0,""img/obj3.png"",0,0,""img/obj9.png""],[0,0,""img/obj5.png"",""img/obj7.png"",0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","116","422548","0.0-4.0-4.0-10.0","","","[[0,0,0,0,""img/obj9.png""],[0,0,0,""img/obj7.png"",0],[0,0,""img/obj10.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,0,0,""img/obj8.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","117","425556","0.0-4.0-4.0-11.0","","","[[0,0,""img/obj12.png"",0,0],[0,0,0,""img/obj2.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj1.png""],[0,0,0,0,""img/obj8.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","118","428566","0.0-4.0-4.0-12.0","","","[[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,0,""img/obj7.png"",""img/obj5.png"",0],[0,""img/obj10.png"",""img/obj4.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","119","431596","0.0-4.0-4.0-13.0","","","[[""img/obj12.png"",0,0,0,0],[0,""img/obj2.png"",""img/obj3.png"",0,0],[0,0,""img/obj1.png"",""img/obj5.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","120","434619","0.0-4.0-4.0-14.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",""img/obj9.png""],[0,0,""img/obj6.png"",""img/obj7.png"",0],[0,0,""img/obj10.png"",""img/obj8.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","121","437631","0.0-4.0-4.0-15.0","","","[[0,0,0,0,0],[""img/obj12.png"",""img/obj11.png"",0,0,0],[""img/obj6.png"",""img/obj2.png"",0,0,0],[0,""img/obj8.png"",""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","122","440358","0.0-4.0-5.0-0.0-0.0","","1714",""," ","","","","","","","","",""
"html-keyboard-response","123","441371","0.0-4.0-5.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","124","443380","0.0-4.0-6.0-0.0","","","[[""img/obj12.png"",0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[0,0,""img/obj5.png"",0,0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","125","446402","0.0-4.0-6.0-1.0","","","[[0,0,0,""img/obj9.png"",0],[0,0,""img/obj7.png"",0,0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0],[0,0,""img/obj8.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","126","449413","0.0-4.0-6.0-2.0","","","[[0,0,0,0,""img/obj9.png""],[0,0,""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj6.png"",""img/obj10.png"",0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","127","452435","0.0-4.0-6.0-3.0","","","[[0,""img/obj12.png"",""img/obj9.png"",0,0],[0,""img/obj7.png"",""img/obj2.png"",0,0],[""img/obj10.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","128","455445","0.0-4.0-6.0-4.0","","","[[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj7.png"",0,0],[0,""img/obj10.png"",""img/obj8.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","129","458456","0.0-4.0-6.0-5.0","","","[[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","130","461480","0.0-4.0-6.0-6.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","131","464499","0.0-4.0-6.0-7.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,0,""img/obj7.png"",""img/obj5.png"",0],[0,""img/obj10.png"",""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","132","467514","0.0-4.0-6.0-8.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png"",""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","133","470532","0.0-4.0-6.0-9.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,""img/obj9.png"",""img/obj5.png"",0],[0,""img/obj7.png"",""img/obj4.png"",0,0],[""img/obj10.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","134","473553","0.0-4.0-6.0-10.0","","","[[0,0,0,0,0],[0,0,0,""img/obj9.png"",0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","135","476574","0.0-4.0-6.0-11.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj9.png""],[0,0,0,""img/obj7.png"",""img/obj8.png""],[0,0,""img/obj10.png"",0,0]]","","","","","","","","","",""
