"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","354554","0.0-5.0-2.0-41.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","97","357569","0.0-5.0-2.0-42.0","","","[[""img/obj3.png"",0,0],[0,""img/obj8.png"",""img/obj4.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","98","360579","0.0-5.0-2.0-43.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","99","363595","0.0-5.0-2.0-44.0","","","[[0,0,""img/obj7.png""],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","100","366621","0.0-5.0-2.0-45.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj6.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","101","369642","0.0-5.0-2.0-46.0","","","[[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","102","372655","0.0-5.0-2.0-47.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-attention-check","103","374395","0.0-5.0-3.0-0.0-0.0","","726.0999999046326","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","104","375412","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","105","377425","0.0-5.0-4.0-0.0","","","[[""img/obj4.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","106","380454","0.0-5.0-4.0-1.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","107","383474","0.0-5.0-4.0-2.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","108","386493","0.0-5.0-4.0-3.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj11.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","109","389501","0.0-5.0-4.0-4.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj6.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","110","392523","0.0-5.0-4.0-5.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj6.png"",0,""img/obj7.png""],[0,""img/obj11.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","111","395530","0.0-5.0-4.0-6.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","112","398558","0.0-5.0-4.0-7.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","113","401575","0.0-5.0-4.0-8.0","","","[[0,""img/obj7.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","114","404592","0.0-5.0-4.0-9.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","115","407624","0.0-5.0-4.0-10.0","","","[[""img/obj3.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","116","410644","0.0-5.0-4.0-11.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","117","413660","0.0-5.0-4.0-12.0","","","[[""img/obj4.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj11.png"",0],[0,""img/obj5.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","118","416688","0.0-5.0-4.0-13.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj1.png"",""img/obj8.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","119","419712","0.0-5.0-4.0-14.0","","","[[0,0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj8.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","120","422735","0.0-5.0-4.0-15.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","121","425757","0.0-5.0-4.0-16.0","","","[[0,""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","122","428779","0.0-5.0-4.0-17.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj4.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","123","431789","0.0-5.0-4.0-18.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","124","434815","0.0-5.0-4.0-19.0","","","[[0,""img/obj7.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","125","437834","0.0-5.0-4.0-20.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj6.png"",0,""img/obj7.png""],[0,""img/obj11.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","126","440850","0.0-5.0-4.0-21.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","127","443866","0.0-5.0-4.0-22.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","128","446872","0.0-5.0-4.0-23.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","129","449894","0.0-5.0-4.0-24.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","130","452914","0.0-5.0-4.0-25.0","","","[[""img/obj3.png"",0,0],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","131","455928","0.0-5.0-4.0-26.0","","","[[""img/obj4.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj9.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","132","458943","0.0-5.0-4.0-27.0","","","[[""img/obj3.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","133","461963","0.0-5.0-4.0-28.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","134","464982","0.0-5.0-4.0-29.0","","","[[0,""img/obj7.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj6.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","135","468000","0.0-5.0-4.0-30.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj8.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","136","471023","0.0-5.0-4.0-31.0","","","[[0,0,""img/obj7.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","137","474054","0.0-5.0-4.0-32.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj8.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","138","477076","0.0-5.0-4.0-33.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","139","480091","0.0-5.0-4.0-34.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","140","483100","0.0-5.0-4.0-35.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","141","486111","0.0-5.0-4.0-36.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","142","489118","0.0-5.0-4.0-37.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","143","492140","0.0-5.0-4.0-38.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj10.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","144","495150","0.0-5.0-4.0-39.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj11.png"",0],[0,""img/obj9.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","145","498165","0.0-5.0-4.0-40.0","","","[[0,""img/obj7.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj10.png""],[""img/obj5.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","146","501189","0.0-5.0-4.0-41.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","147","504201","0.0-5.0-4.0-42.0","","","[[0,""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","148","507218","0.0-5.0-4.0-43.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj10.png"",0,""img/obj7.png""],[0,""img/obj11.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","149","510246","0.0-5.0-4.0-44.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj10.png"",""img/obj7.png"",0],[""img/obj11.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","150","513259","0.0-5.0-4.0-45.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","151","516281","0.0-5.0-4.0-46.0","","","[[0,""img/obj7.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","152","519297","0.0-5.0-4.0-47.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj8.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-attention-check","153","521058","0.0-5.0-5.0-0.0-0.0","","751.5","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","522073","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","524091","0.0-5.0-6.0-0.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","156","527110","0.0-5.0-6.0-1.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","157","530124","0.0-5.0-6.0-2.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","158","533141","0.0-5.0-6.0-3.0","","","[[0,0,""img/obj7.png""],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","159","536170","0.0-5.0-6.0-4.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj11.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","160","539193","0.0-5.0-6.0-5.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","161","542212","0.0-5.0-6.0-6.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj3.png"",0],[0,0,""img/obj8.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","162","545234","0.0-5.0-6.0-7.0","","","[[""img/obj3.png"",0,0],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","163","548257","0.0-5.0-6.0-8.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj8.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","164","551272","0.0-5.0-6.0-9.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","165","554289","0.0-5.0-6.0-10.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","166","557293","0.0-5.0-6.0-11.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","167","560310","0.0-5.0-6.0-12.0","","","[[""img/obj3.png"",0,0],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","168","563340","0.0-5.0-6.0-13.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","169","566345","0.0-5.0-6.0-14.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj12.png""],[0,0,""img/obj6.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","170","569362","0.0-5.0-6.0-15.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","171","572373","0.0-5.0-6.0-16.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","172","575385","0.0-5.0-6.0-17.0","","","[[""img/obj5.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj11.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","173","578411","0.0-5.0-6.0-18.0","","","[[0,0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","174","581429","0.0-5.0-6.0-19.0","","","[[0,0,""img/obj7.png""],[""img/obj4.png"",""img/obj11.png"",0],[""img/obj10.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","175","584448","0.0-5.0-6.0-20.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","176","587465","0.0-5.0-6.0-21.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj8.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","177","590475","0.0-5.0-6.0-22.0","","","[[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,""img/obj9.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","178","593499","0.0-5.0-6.0-23.0","","","[[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","179","596518","0.0-5.0-6.0-24.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","180","599542","0.0-5.0-6.0-25.0","","","[[0,0,""img/obj7.png""],[""img/obj4.png"",""img/obj11.png"",0],[""img/obj10.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","181","602569","0.0-5.0-6.0-26.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj11.png"",0],[""img/obj9.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","182","605577","0.0-5.0-6.0-27.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj11.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","183","608605","0.0-5.0-6.0-28.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","184","611613","0.0-5.0-6.0-29.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","185","614639","0.0-5.0-6.0-30.0","","","[[0,0,""img/obj7.png""],[0,""img/obj11.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","186","617645","0.0-5.0-6.0-31.0","","","[[0,0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","187","620672","0.0-5.0-6.0-32.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","188","623689","0.0-5.0-6.0-33.0","","","[[""img/obj4.png"",0,0],[""img/obj10.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj5.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","189","626704","0.0-5.0-6.0-34.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj1.png"",""img/obj8.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","190","629715","0.0-5.0-6.0-35.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""],[0,""img/obj7.png"",""img/obj10.png""],[""img/obj11.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","191","632734","0.0-5.0-6.0-36.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj12.png""],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj11.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","192","635754","0.0-5.0-6.0-37.0","","","[[0,""img/obj7.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","193","638768","0.0-5.0-6.0-38.0","","","[[0,""img/obj9.png"",""img/obj1.png""],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj11.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
