"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","326356","0.0-5.0-2.0-39.0","","","[[0,0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","97","329377","0.0-5.0-2.0-40.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","98","332401","0.0-5.0-2.0-41.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","99","335434","0.0-5.0-2.0-42.0","","","[[0,0,""img/obj10.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","100","338445","0.0-5.0-2.0-43.0","","","[[0,""img/obj10.png"",0],[""img/obj9.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","101","341462","0.0-5.0-2.0-44.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","102","344486","0.0-5.0-2.0-45.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj2.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","103","347495","0.0-5.0-2.0-46.0","","","[[""img/obj5.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","104","350501","0.0-5.0-2.0-47.0","","","[[""img/obj5.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj2.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-attention-check","105","352383","0.0-5.0-3.0-0.0-0.0","","861.3000000007451","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","106","353396","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","107","355411","0.0-5.0-4.0-0.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","108","358440","0.0-5.0-4.0-1.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","109","361454","0.0-5.0-4.0-2.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj11.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","110","364477","0.0-5.0-4.0-3.0","","","[[""img/obj6.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj3.png"",""img/obj10.png"",0],[""img/obj9.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","111","367494","0.0-5.0-4.0-4.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj8.png"",""img/obj12.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","112","370522","0.0-5.0-4.0-5.0","","","[[0,""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj3.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","113","373546","0.0-5.0-4.0-6.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","114","376576","0.0-5.0-4.0-7.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[0,""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","115","379603","0.0-5.0-4.0-8.0","","","[[""img/obj5.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[0,""img/obj2.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","116","382617","0.0-5.0-4.0-9.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj4.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","117","385625","0.0-5.0-4.0-10.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj10.png"",0],[""img/obj9.png"",""img/obj2.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","118","388645","0.0-5.0-4.0-11.0","","","[[0,""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj3.png""],[0,""img/obj2.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","119","391671","0.0-5.0-4.0-12.0","","","[[""img/obj5.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj11.png"",""img/obj4.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","120","394694","0.0-5.0-4.0-13.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj9.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","121","397711","0.0-5.0-4.0-14.0","","","[[""img/obj4.png"",0,0],[0,""img/obj12.png"",""img/obj5.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","122","400737","0.0-5.0-4.0-15.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","123","403752","0.0-5.0-4.0-16.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","124","406772","0.0-5.0-4.0-17.0","","","[[""img/obj4.png"",0,0],[0,""img/obj12.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","125","409794","0.0-5.0-4.0-18.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj9.png"",""img/obj5.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","126","412808","0.0-5.0-4.0-19.0","","","[[0,""img/obj2.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","127","415830","0.0-5.0-4.0-20.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj5.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","128","418854","0.0-5.0-4.0-21.0","","","[[""img/obj5.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj7.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","129","421867","0.0-5.0-4.0-22.0","","","[[0,0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj12.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","130","424877","0.0-5.0-4.0-23.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""],[0,0,""img/obj12.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","131","427893","0.0-5.0-4.0-24.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj3.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","132","430917","0.0-5.0-4.0-25.0","","","[[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj3.png""],[0,""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","133","433953","0.0-5.0-4.0-26.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj6.png""],[0,""img/obj10.png"",""img/obj3.png""],[""img/obj9.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","134","436975","0.0-5.0-4.0-27.0","","","[[0,""img/obj2.png"",""img/obj1.png""],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","135","439990","0.0-5.0-4.0-28.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","136","442998","0.0-5.0-4.0-29.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[0,""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","137","446030","0.0-5.0-4.0-30.0","","","[[""img/obj6.png"",0,""img/obj10.png""],[""img/obj3.png"",""img/obj9.png"",0],[""img/obj7.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","138","449062","0.0-5.0-4.0-31.0","","","[[0,""img/obj10.png"",0],[""img/obj9.png"",0,""img/obj5.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","139","452079","0.0-5.0-4.0-32.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj9.png"",""img/obj6.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","140","455091","0.0-5.0-4.0-33.0","","","[[0,""img/obj2.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","141","458098","0.0-5.0-4.0-34.0","","","[[0,0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","142","461117","0.0-5.0-4.0-35.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","143","464140","0.0-5.0-4.0-36.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","144","467161","0.0-5.0-4.0-37.0","","","[[0,0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","145","470169","0.0-5.0-4.0-38.0","","","[[0,""img/obj2.png"",""img/obj1.png""],[0,""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj3.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","146","473184","0.0-5.0-4.0-39.0","","","[[""img/obj6.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj9.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","147","476204","0.0-5.0-4.0-40.0","","","[[""img/obj4.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","148","479221","0.0-5.0-4.0-41.0","","","[[0,0,""img/obj6.png""],[0,""img/obj10.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","149","482249","0.0-5.0-4.0-42.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","150","485266","0.0-5.0-4.0-43.0","","","[[""img/obj5.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","151","488287","0.0-5.0-4.0-44.0","","","[[0,""img/obj2.png"",""img/obj1.png""],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj11.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","152","491305","0.0-5.0-4.0-45.0","","","[[""img/obj4.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","153","494339","0.0-5.0-4.0-46.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj9.png"",0,""img/obj11.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","154","497352","0.0-5.0-4.0-47.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-attention-check","155","499106","0.0-5.0-5.0-0.0-0.0","","727.7999999998137","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","156","500117","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","157","502139","0.0-5.0-6.0-0.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj3.png"",""img/obj4.png"",0],[0,0,""img/obj12.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","158","505162","0.0-5.0-6.0-1.0","","","[[""img/obj5.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj9.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","159","508177","0.0-5.0-6.0-2.0","","","[[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj3.png""],[0,""img/obj2.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","160","511190","0.0-5.0-6.0-3.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj9.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","161","514211","0.0-5.0-6.0-4.0","","","[[""img/obj4.png"",0,""img/obj5.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","162","517236","0.0-5.0-6.0-5.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj4.png"",0,""img/obj5.png""],[0,""img/obj12.png"",""img/obj11.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","163","520254","0.0-5.0-6.0-6.0","","","[[""img/obj4.png"",0,0],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","164","523279","0.0-5.0-6.0-7.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj2.png"",""img/obj1.png"",""img/obj12.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","165","526303","0.0-5.0-6.0-8.0","","","[[""img/obj5.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj8.png"",""img/obj12.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","166","529331","0.0-5.0-6.0-9.0","","","[[0,0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","167","532357","0.0-5.0-6.0-10.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj5.png""],[0,""img/obj10.png"",""img/obj11.png""],[""img/obj9.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","168","535388","0.0-5.0-6.0-11.0","","","[[0,""img/obj10.png"",0],[""img/obj9.png"",0,""img/obj5.png""],[""img/obj2.png"",""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","169","538416","0.0-5.0-6.0-12.0","","","[[""img/obj7.png"",""img/obj8.png"",""img/obj5.png""],[0,""img/obj10.png"",""img/obj11.png""],[""img/obj9.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","170","541443","0.0-5.0-6.0-13.0","","","[[0,0,""img/obj10.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","171","544457","0.0-5.0-6.0-14.0","","","[[0,0,""img/obj10.png""],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj3.png"",""img/obj2.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","172","547481","0.0-5.0-6.0-15.0","","","[[0,0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""],[""img/obj7.png"",""img/obj8.png"",""img/obj12.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","173","550496","0.0-5.0-6.0-16.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","174","553531","0.0-5.0-6.0-17.0","","","[[""img/obj4.png"",""img/obj7.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj5.png""],[0,0,""img/obj11.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","175","556556","0.0-5.0-6.0-18.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj10.png"",0],[""img/obj9.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","176","559586","0.0-5.0-6.0-19.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","177","562612","0.0-5.0-6.0-20.0","","","[[""img/obj4.png"",0,0],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","178","565617","0.0-5.0-6.0-21.0","","","[[0,""img/obj4.png"",0],[""img/obj6.png"",0,""img/obj12.png""],[""img/obj3.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","179","568630","0.0-5.0-6.0-22.0","","","[[0,""img/obj7.png"",""img/obj8.png""],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","180","571652","0.0-5.0-6.0-23.0","","","[[0,""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","181","574664","0.0-5.0-6.0-24.0","","","[[0,0,""img/obj10.png""],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj3.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","182","577680","0.0-5.0-6.0-25.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj5.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","183","580711","0.0-5.0-6.0-26.0","","","[[""img/obj4.png"",""img/obj2.png"",""img/obj1.png""],[0,""img/obj12.png"",""img/obj5.png""],[0,0,""img/obj11.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","184","583742","0.0-5.0-6.0-27.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj5.png""],[0,""img/obj12.png"",""img/obj11.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","185","586769","0.0-5.0-6.0-28.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj7.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","186","589790","0.0-5.0-6.0-29.0","","","[[0,""img/obj4.png"",0],[""img/obj5.png"",0,""img/obj12.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","187","592802","0.0-5.0-6.0-30.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj5.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","188","595826","0.0-5.0-6.0-31.0","","","[[""img/obj5.png"",0,0],[""img/obj11.png"",""img/obj10.png"",0],[""img/obj9.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","189","598849","0.0-5.0-6.0-32.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj10.png"",0],[""img/obj9.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","190","601885","0.0-5.0-6.0-33.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj3.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","191","604918","0.0-5.0-6.0-34.0","","","[[""img/obj4.png"",0,""img/obj5.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","192","607923","0.0-5.0-6.0-35.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj4.png"",0,""img/obj5.png""],[0,""img/obj12.png"",""img/obj11.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","193","610948","0.0-5.0-6.0-36.0","","","[[""img/obj2.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
