"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","425869","0.0-5.0-2.0-40.0","","","[[0,""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj3.png""],[""img/obj9.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","97","430868","0.0-5.0-2.0-41.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","98","435851","0.0-5.0-2.0-42.0","","","[[0,0,""img/obj11.png""],[0,""img/obj5.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","99","440850","0.0-5.0-2.0-43.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","100","445850","0.0-5.0-2.0-44.0","","","[[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","101","450847","0.0-5.0-2.0-45.0","","","[[0,0,""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","102","455854","0.0-5.0-2.0-46.0","","","[[0,0,""img/obj6.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","103","460852","0.0-5.0-2.0-47.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj6.png""],[""img/obj9.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-attention-check","104","464541","0.0-5.0-3.0-0.0-0.0","","1686.6000000238419","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","465554","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","467569","0.0-5.0-4.0-0.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj3.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","107","470615","0.0-5.0-4.0-1.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj9.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","108","473645","0.0-5.0-4.0-2.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj7.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","109","476700","0.0-5.0-4.0-3.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","110","479731","0.0-5.0-4.0-4.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj7.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","111","482761","0.0-5.0-4.0-5.0","","","[[""img/obj5.png"",0,0],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","112","485816","0.0-5.0-4.0-6.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj6.png""],[""img/obj9.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","113","488877","0.0-5.0-4.0-7.0","","","[[""img/obj8.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","114","491939","0.0-5.0-4.0-8.0","","","[[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","115","495010","0.0-5.0-4.0-9.0","","","[[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","116","498040","0.0-5.0-4.0-10.0","","","[[0,0,""img/obj11.png""],[0,""img/obj6.png"",""img/obj9.png""],[""img/obj12.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","117","501867","0.0-5.0-4.0-11.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj8.png""],[0,0,""img/obj7.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","118","506865","0.0-5.0-4.0-12.0","","","[[""img/obj8.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","119","511864","0.0-5.0-4.0-13.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj8.png""],[0,0,""img/obj7.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","120","516862","0.0-5.0-4.0-14.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj7.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","121","521861","0.0-5.0-4.0-15.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj5.png"",""img/obj9.png""],[0,0,""img/obj3.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","122","526863","0.0-5.0-4.0-16.0","","","[[""img/obj11.png"",""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj3.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","123","531861","0.0-5.0-4.0-17.0","","","[[""img/obj11.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","124","536860","0.0-5.0-4.0-18.0","","","[[""img/obj5.png"",0,0],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","125","541858","0.0-5.0-4.0-19.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","126","546856","0.0-5.0-4.0-20.0","","","[[""img/obj11.png"",0,0],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","127","551855","0.0-5.0-4.0-21.0","","","[[""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","128","556870","0.0-5.0-4.0-22.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj7.png""],[0,0,""img/obj3.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","129","561868","0.0-5.0-4.0-23.0","","","[[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","130","566866","0.0-5.0-4.0-24.0","","","[[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","131","571865","0.0-5.0-4.0-25.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","132","576863","0.0-5.0-4.0-26.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","133","581861","0.0-5.0-4.0-27.0","","","[[0,""img/obj5.png"",0],[""img/obj8.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","134","586860","0.0-5.0-4.0-28.0","","","[[""img/obj5.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","135","591858","0.0-5.0-4.0-29.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj7.png""],[0,""img/obj2.png"",""img/obj4.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","136","596856","0.0-5.0-4.0-30.0","","","[[""img/obj8.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","137","601855","0.0-5.0-4.0-31.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","138","606869","0.0-5.0-4.0-32.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","139","611870","0.0-5.0-4.0-33.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj7.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","140","616870","0.0-5.0-4.0-34.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","141","621869","0.0-5.0-4.0-35.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","142","626870","0.0-5.0-4.0-36.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj7.png""],[0,0,""img/obj3.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","143","631868","0.0-5.0-4.0-37.0","","","[[""img/obj11.png"",""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","144","636862","0.0-5.0-4.0-38.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","145","641860","0.0-5.0-4.0-39.0","","","[[""img/obj5.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","146","646874","0.0-5.0-4.0-40.0","","","[[""img/obj5.png"",0,0],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","147","651860","0.0-5.0-4.0-41.0","","","[[""img/obj5.png"",0,0],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","148","656874","0.0-5.0-4.0-42.0","","","[[""img/obj11.png"",""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj3.png""],[0,""img/obj2.png"",""img/obj4.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","149","661872","0.0-5.0-4.0-43.0","","","[[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","150","666871","0.0-5.0-4.0-44.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","151","671869","0.0-5.0-4.0-45.0","","","[[""img/obj8.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj5.png"",0],[0,0,""img/obj3.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","152","676868","0.0-5.0-4.0-46.0","","","[[0,0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","153","681862","0.0-5.0-4.0-47.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj3.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-attention-check","154","685301","0.0-5.0-5.0-0.0-0.0","","1439.2000000476837","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","155","686312","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","156","688328","0.0-5.0-6.0-0.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","157","691368","0.0-5.0-6.0-1.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj7.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","158","694414","0.0-5.0-6.0-2.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj11.png""],[0,""img/obj5.png"",""img/obj9.png""],[0,0,""img/obj3.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","159","697477","0.0-5.0-6.0-3.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj3.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","160","700538","0.0-5.0-6.0-4.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","161","703599","0.0-5.0-6.0-5.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj3.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","162","706629","0.0-5.0-6.0-6.0","","","[[""img/obj11.png"",0,0],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","163","709660","0.0-5.0-6.0-7.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","164","712690","0.0-5.0-6.0-8.0","","","[[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[0,""img/obj2.png"",""img/obj4.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","165","715720","0.0-5.0-6.0-9.0","","","[[""img/obj11.png"",0,""img/obj6.png""],[""img/obj9.png"",""img/obj12.png"",0],[0,""img/obj1.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","166","718758","0.0-5.0-6.0-10.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[""img/obj8.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","167","721856","0.0-5.0-6.0-11.0","","","[[0,""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj3.png""],[""img/obj9.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","168","726859","0.0-5.0-6.0-12.0","","","[[""img/obj11.png"",0,0],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj10.png"",""img/obj3.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","169","731854","0.0-5.0-6.0-13.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","170","736867","0.0-5.0-6.0-14.0","","","[[""img/obj11.png"",0,""img/obj6.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj1.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","171","741863","0.0-5.0-6.0-15.0","","","[[""img/obj8.png"",0,""img/obj6.png""],[""img/obj7.png"",""img/obj12.png"",0],[0,""img/obj1.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","172","746870","0.0-5.0-6.0-16.0","","","[[""img/obj11.png"",0,""img/obj6.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","173","751868","0.0-5.0-6.0-17.0","","","[[""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","174","756866","0.0-5.0-6.0-18.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj5.png"",0],[0,0,""img/obj3.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","175","761874","0.0-5.0-6.0-19.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj7.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","176","766873","0.0-5.0-6.0-20.0","","","[[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj7.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","177","771872","0.0-5.0-6.0-21.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","178","776873","0.0-5.0-6.0-22.0","","","[[""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj10.png"",""img/obj3.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","179","781871","0.0-5.0-6.0-23.0","","","[[""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","180","786869","0.0-5.0-6.0-24.0","","","[[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","181","791867","0.0-5.0-6.0-25.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj8.png""],[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","182","796866","0.0-5.0-6.0-26.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[0,""img/obj6.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj7.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","183","801864","0.0-5.0-6.0-27.0","","","[[0,0,""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","184","806863","0.0-5.0-6.0-28.0","","","[[0,""img/obj5.png"",0],[""img/obj8.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","185","811861","0.0-5.0-6.0-29.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj11.png""],[0,0,""img/obj9.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","186","816875","0.0-5.0-6.0-30.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","187","821866","0.0-5.0-6.0-31.0","","","[[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","188","826864","0.0-5.0-6.0-32.0","","","[[""img/obj8.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj6.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","189","831863","0.0-5.0-6.0-33.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","190","836861","0.0-5.0-6.0-34.0","","","[[""img/obj5.png"",0,0],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","191","841861","0.0-5.0-6.0-35.0","","","[[0,""img/obj1.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj6.png""],[""img/obj9.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","192","846873","0.0-5.0-6.0-36.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","193","851866","0.0-5.0-6.0-37.0","","","[[""img/obj1.png"",""img/obj10.png"",0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj3.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
