"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","11","68418","0.0-5.0-0.0-6.0","","","[[""img/obj12.png"",0,0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","12","71442","0.0-5.0-0.0-7.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj10.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","13","74453","0.0-5.0-0.0-8.0","","","[[""img/obj10.png"",0,0],[""img/obj3.png"",""img/obj12.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","14","77462","0.0-5.0-0.0-9.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","15","80474","0.0-5.0-0.0-10.0","","","[[""img/obj10.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj6.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","16","83483","0.0-5.0-0.0-11.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj8.png"",""img/obj3.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","17","86500","0.0-5.0-0.0-12.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","18","89509","0.0-5.0-0.0-13.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj11.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","19","92527","0.0-5.0-0.0-14.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","20","95542","0.0-5.0-0.0-15.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj9.png""],[0,""img/obj12.png"",""img/obj2.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","21","98556","0.0-5.0-0.0-16.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","22","101565","0.0-5.0-0.0-17.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj7.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","23","104583","0.0-5.0-0.0-18.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","24","107598","0.0-5.0-0.0-19.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","25","110611","0.0-5.0-0.0-20.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj10.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","26","113614","0.0-5.0-0.0-21.0","","","[[0,""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj8.png""],[""img/obj3.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","27","116630","0.0-5.0-0.0-22.0","","","[[0,0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","28","119634","0.0-5.0-0.0-23.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","29","122654","0.0-5.0-0.0-24.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","30","125661","0.0-5.0-0.0-25.0","","","[[0,""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","31","128679","0.0-5.0-0.0-26.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","32","131687","0.0-5.0-0.0-27.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","33","134697","0.0-5.0-0.0-28.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj8.png"",""img/obj3.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","34","137706","0.0-5.0-0.0-29.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","35","140733","0.0-5.0-0.0-30.0","","","[[0,""img/obj11.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","36","143750","0.0-5.0-0.0-31.0","","","[[""img/obj12.png"",0,0],[0,""img/obj8.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","37","146762","0.0-5.0-0.0-32.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj6.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","38","149773","0.0-5.0-0.0-33.0","","","[[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","39","152778","0.0-5.0-0.0-34.0","","","[[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj8.png"",""img/obj3.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","40","155788","0.0-5.0-0.0-35.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj3.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","41","158794","0.0-5.0-0.0-36.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj3.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","42","161817","0.0-5.0-0.0-37.0","","","[[""img/obj10.png"",0,0],[""img/obj3.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","43","164830","0.0-5.0-0.0-38.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","44","167850","0.0-5.0-0.0-39.0","","","[[""img/obj12.png"",0,0],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj3.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","45","170863","0.0-5.0-0.0-40.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj3.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","46","173871","0.0-5.0-0.0-41.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","47","176884","0.0-5.0-0.0-42.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","48","179902","0.0-5.0-0.0-43.0","","","[[""img/obj10.png"",0,0],[""img/obj3.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","49","182923","0.0-5.0-0.0-44.0","","","[[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","50","185930","0.0-5.0-0.0-45.0","","","[[""img/obj10.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj3.png"",""img/obj12.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","51","188944","0.0-5.0-0.0-46.0","","","[[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","52","191962","0.0-5.0-0.0-47.0","","","[[0,""img/obj11.png"",0],[""img/obj4.png"",0,""img/obj10.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-attention-check","53","195975","0.0-5.0-1.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","54","197154","0.0-5.0-1.0-0.1-0.1","","1177.2000000476837","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","55","198159","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","56","200166","0.0-5.0-2.0-0.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj8.png"",""img/obj3.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","57","203180","0.0-5.0-2.0-1.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,0,""img/obj8.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","58","206185","0.0-5.0-2.0-2.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","59","209203","0.0-5.0-2.0-3.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","60","212232","0.0-5.0-2.0-4.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj1.png"",""img/obj8.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","61","215257","0.0-5.0-2.0-5.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","62","218272","0.0-5.0-2.0-6.0","","","[[""img/obj10.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","63","221285","0.0-5.0-2.0-7.0","","","[[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj8.png"",""img/obj3.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","64","224303","0.0-5.0-2.0-8.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","65","227318","0.0-5.0-2.0-9.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","66","230330","0.0-5.0-2.0-10.0","","","[[0,0,""img/obj11.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","67","233343","0.0-5.0-2.0-11.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","68","236365","0.0-5.0-2.0-12.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj3.png"",""img/obj12.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","69","239382","0.0-5.0-2.0-13.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj6.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,0,""img/obj3.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","70","242396","0.0-5.0-2.0-14.0","","","[[""img/obj12.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","71","245406","0.0-5.0-2.0-15.0","","","[[0,0,""img/obj10.png""],[0,""img/obj12.png"",""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj8.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","72","248416","0.0-5.0-2.0-16.0","","","[[0,0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj8.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","73","251433","0.0-5.0-2.0-17.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","74","254459","0.0-5.0-2.0-18.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","75","257467","0.0-5.0-2.0-19.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","76","260469","0.0-5.0-2.0-20.0","","","[[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","77","263479","0.0-5.0-2.0-21.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[0,""img/obj11.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","78","266488","0.0-5.0-2.0-22.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","79","269507","0.0-5.0-2.0-23.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","80","272520","0.0-5.0-2.0-24.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj10.png"",0,""img/obj11.png""],[""img/obj3.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","81","275530","0.0-5.0-2.0-25.0","","","[[0,""img/obj11.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","82","278537","0.0-5.0-2.0-26.0","","","[[0,""img/obj11.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","83","281551","0.0-5.0-2.0-27.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","84","284564","0.0-5.0-2.0-28.0","","","[[0,0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","85","287582","0.0-5.0-2.0-29.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","86","290597","0.0-5.0-2.0-30.0","","","[[""img/obj12.png"",0,0],[0,""img/obj8.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","87","293606","0.0-5.0-2.0-31.0","","","[[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","88","296610","0.0-5.0-2.0-32.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","89","299628","0.0-5.0-2.0-33.0","","","[[""img/obj10.png"",""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","90","302640","0.0-5.0-2.0-34.0","","","[[0,0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj6.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","91","305655","0.0-5.0-2.0-35.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","92","308663","0.0-5.0-2.0-36.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","93","311678","0.0-5.0-2.0-37.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","94","314690","0.0-5.0-2.0-38.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","95","317705","0.0-5.0-2.0-39.0","","","[[""img/obj9.png"",0,""img/obj11.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","96","320721","0.0-5.0-2.0-40.0","","","[[0,0,""img/obj9.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj7.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","97","323730","0.0-5.0-2.0-41.0","","","[[0,0,""img/obj11.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj2.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","98","326748","0.0-5.0-2.0-42.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","99","329769","0.0-5.0-2.0-43.0","","","[[0,""img/obj11.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","100","332786","0.0-5.0-2.0-44.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj8.png"",""img/obj3.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","101","335797","0.0-5.0-2.0-45.0","","","[[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj8.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","102","338807","0.0-5.0-2.0-46.0","","","[[""img/obj12.png"",0,0],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","103","341822","0.0-5.0-2.0-47.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-attention-check","104","343536","0.0-5.0-3.0-0.0-0.0","","707.0999999046326","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","344546","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","346548","0.0-5.0-4.0-0.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,0,""img/obj8.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","107","349552","0.0-5.0-4.0-1.0","","","[[""img/obj10.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","108","352555","0.0-5.0-4.0-2.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj3.png"",""img/obj11.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
