"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","96","495491","0.0-5.0-2.0-40.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","97","500478","0.0-5.0-2.0-41.0","","","[[0,""img/obj1.png"",0],[""img/obj6.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","98","504478","0.0-5.0-2.0-42.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj5.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","99","509476","0.0-5.0-2.0-43.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj11.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj7.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","100","514491","0.0-5.0-2.0-44.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","101","519477","0.0-5.0-2.0-45.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj4.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","102","524475","0.0-5.0-2.0-46.0","","","[[0,0,""img/obj11.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","103","528490","0.0-5.0-2.0-47.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-attention-check","104","531821","0.0-5.0-3.0-0.0-0.0","","2312.4000000953674","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","105","532836","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","106","534850","0.0-5.0-4.0-0.0","","","[[0,0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj7.png""],[""img/obj3.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","107","537897","0.0-5.0-4.0-1.0","","","[[0,""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","108","540928","0.0-5.0-4.0-2.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj12.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","109","543958","0.0-5.0-4.0-3.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj6.png""],[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj9.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","110","546988","0.0-5.0-4.0-4.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj9.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","111","550038","0.0-5.0-4.0-5.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj4.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","112","553072","0.0-5.0-4.0-6.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","113","556108","0.0-5.0-4.0-7.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","114","559139","0.0-5.0-4.0-8.0","","","[[""img/obj6.png"",0,0],[""img/obj4.png"",""img/obj1.png"",0],[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","115","562187","0.0-5.0-4.0-9.0","","","[[""img/obj1.png"",0,0],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","116","565223","0.0-5.0-4.0-10.0","","","[[0,""img/obj10.png"",""img/obj2.png""],[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","117","568477","0.0-5.0-4.0-11.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","118","572491","0.0-5.0-4.0-12.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj8.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","119","576495","0.0-5.0-4.0-13.0","","","[[""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj3.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","120","581490","0.0-5.0-4.0-14.0","","","[[0,0,""img/obj6.png""],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj3.png"",""img/obj5.png"",""img/obj12.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","121","586487","0.0-5.0-4.0-15.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj3.png"",0],[0,""img/obj5.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","122","591485","0.0-5.0-4.0-16.0","","","[[""img/obj6.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","123","596485","0.0-5.0-4.0-17.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj4.png"",""img/obj11.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","124","601482","0.0-5.0-4.0-18.0","","","[[""img/obj1.png"",0,0],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","125","605481","0.0-5.0-4.0-19.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj3.png"",0],[0,""img/obj10.png"",""img/obj2.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","126","609481","0.0-5.0-4.0-20.0","","","[[0,0,""img/obj8.png""],[0,""img/obj1.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","127","613480","0.0-5.0-4.0-21.0","","","[[0,""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj7.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","128","618478","0.0-5.0-4.0-22.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj9.png"",""img/obj6.png""],[0,0,""img/obj4.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","129","623479","0.0-5.0-4.0-23.0","","","[[0,""img/obj10.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","130","626492","0.0-5.0-4.0-24.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj6.png""],[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj9.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","131","631491","0.0-5.0-4.0-25.0","","","[[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","132","636490","0.0-5.0-4.0-26.0","","","[[""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj1.png"",0],[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","133","641490","0.0-5.0-4.0-27.0","","","[[""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj3.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","134","646488","0.0-5.0-4.0-28.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","135","651486","0.0-5.0-4.0-29.0","","","[[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj4.png""],[0,""img/obj10.png"",""img/obj2.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","136","656484","0.0-5.0-4.0-30.0","","","[[0,""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj6.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","137","660483","0.0-5.0-4.0-31.0","","","[[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","138","664489","0.0-5.0-4.0-32.0","","","[[0,0,""img/obj11.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","139","668488","0.0-5.0-4.0-33.0","","","[[0,""img/obj11.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj7.png""],[""img/obj5.png"",""img/obj12.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","140","672488","0.0-5.0-4.0-34.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","141","676489","0.0-5.0-4.0-35.0","","","[[0,0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","142","680483","0.0-5.0-4.0-36.0","","","[[0,0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","143","684486","0.0-5.0-4.0-37.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj9.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","144","689478","0.0-5.0-4.0-38.0","","","[[""img/obj6.png"",0,0],[""img/obj4.png"",""img/obj1.png"",0],[""img/obj10.png"",""img/obj2.png"",""img/obj9.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","145","694477","0.0-5.0-4.0-39.0","","","[[""img/obj1.png"",0,0],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","146","698492","0.0-5.0-4.0-40.0","","","[[0,""img/obj11.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","147","702478","0.0-5.0-4.0-41.0","","","[[0,0,""img/obj6.png""],[0,""img/obj1.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","148","706482","0.0-5.0-4.0-42.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj4.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","149","711492","0.0-5.0-4.0-43.0","","","[[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","150","716484","0.0-5.0-4.0-44.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj12.png""],[0,""img/obj9.png"",""img/obj6.png""],[0,0,""img/obj4.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","151","721486","0.0-5.0-4.0-45.0","","","[[""img/obj6.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",0],[0,""img/obj5.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","152","726489","0.0-5.0-4.0-46.0","","","[[""img/obj8.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","153","731486","0.0-5.0-4.0-47.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-attention-check","154","736486","0.0-5.0-5.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","155","739349","0.0-5.0-5.0-0.1-0.1","","2857.399999976158","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","156","740359","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","157","742374","0.0-5.0-6.0-0.0","","","[[0,0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","158","745406","0.0-5.0-6.0-1.0","","","[[0,""img/obj11.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","159","748436","0.0-5.0-6.0-2.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj9.png"",""img/obj8.png""],[0,0,""img/obj7.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","160","751457","0.0-5.0-6.0-3.0","","","[[""img/obj1.png"",0,0],[0,""img/obj9.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","161","754519","0.0-5.0-6.0-4.0","","","[[""img/obj6.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj4.png"",""img/obj1.png"",0],[0,0,""img/obj9.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","162","757583","0.0-5.0-6.0-5.0","","","[[0,""img/obj11.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj7.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","163","760609","0.0-5.0-6.0-6.0","","","[[0,0,""img/obj11.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","164","763671","0.0-5.0-6.0-7.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj3.png"",0],[""img/obj10.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","165","766706","0.0-5.0-6.0-8.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","166","769739","0.0-5.0-6.0-9.0","","","[[0,0,""img/obj6.png""],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj3.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","167","772790","0.0-5.0-6.0-10.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","168","776478","0.0-5.0-6.0-11.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj7.png""],[0,0,""img/obj9.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","169","779497","0.0-5.0-6.0-12.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","170","784479","0.0-5.0-6.0-13.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","171","788478","0.0-5.0-6.0-14.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj9.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","172","792477","0.0-5.0-6.0-15.0","","","[[0,0,""img/obj8.png""],[0,""img/obj1.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","173","796484","0.0-5.0-6.0-16.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj1.png"",0],[0,0,""img/obj9.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","174","801477","0.0-5.0-6.0-17.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj8.png"",0,""img/obj11.png""],[""img/obj7.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","175","805477","0.0-5.0-6.0-18.0","","","[[""img/obj8.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj2.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","176","809491","0.0-5.0-6.0-19.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","177","814479","0.0-5.0-6.0-20.0","","","[[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj4.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","178","818482","0.0-5.0-6.0-21.0","","","[[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj12.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","179","823479","0.0-5.0-6.0-22.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj6.png""],[0,""img/obj9.png"",""img/obj4.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","180","828484","0.0-5.0-6.0-23.0","","","[[0,""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","181","832483","0.0-5.0-6.0-24.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","182","836487","0.0-5.0-6.0-25.0","","","[[0,""img/obj11.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj7.png""],[0,""img/obj10.png"",""img/obj2.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","183","841477","0.0-5.0-6.0-26.0","","","[[""img/obj8.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[""img/obj5.png"",""img/obj12.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","184","846482","0.0-5.0-6.0-27.0","","","[[""img/obj6.png"",0,0],[""img/obj4.png"",""img/obj11.png"",0],[""img/obj3.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","185","851486","0.0-5.0-6.0-28.0","","","[[""img/obj8.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","186","855489","0.0-5.0-6.0-29.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","187","859489","0.0-5.0-6.0-30.0","","","[[0,""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","188","863486","0.0-5.0-6.0-31.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj6.png""],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","189","868490","0.0-5.0-6.0-32.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","190","873480","0.0-5.0-6.0-33.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","191","876490","0.0-5.0-6.0-34.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj11.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","192","881485","0.0-5.0-6.0-35.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","193","886491","0.0-5.0-6.0-36.0","","","[[0,0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
